01/01/2000,SMF,CA,AWP,WE,Towers with Display (VFR),124,25,13,0,162,4,10,5,0,19,128,35,18,0,181,4,0,4,185
01/02/2000,SMF,CA,AWP,WE,Towers with Display (VFR),195,40,21,0,256,29,3,10,0,42,224,43,31,0,298,16,0,16,314
01/03/2000,SMF,CA,AWP,WE,Towers with Display (VFR),232,48,24,2,306,4,8,51,0,63,236,56,75,2,369,68,6,74,443
01/04/2000,SMF,CA,AWP,WE,Towers with Display (VFR),239,51,26,9,325,0,15,20,11,46,239,66,46,20,371,44,8,52,423
01/05/2000,SMF,CA,AWP,WE,Towers with Display (VFR),249,50,26,10,335,3,21,11,2,37,252,71,37,12,372,8,32,40,412
01/06/2000,SMF,CA,AWP,WE,Towers with Display (VFR),200,41,21,2,264,29,28,20,0,77,229,69,41,2,341,22,24,46,387
01/07/2000,SMF,CA,AWP,WE,Towers with Display (VFR),226,46,24,0,296,3,17,17,0,37,229,63,41,0,333,36,26,62,395
01/08/2000,SMF,CA,AWP,WE,Towers with Display (VFR),183,38,19,0,240,12,1,0,0,13,195,39,19,0,253,2,0,2,255
01/09/2000,SMF,CA,AWP,WE,Towers with Display (VFR),199,40,21,0,260,12,0,14,0,26,211,40,35,0,286,4,0,4,290
01/10/2000,SMF,CA,AWP,WE,Towers with Display (VFR),227,47,24,6,304,0,9,3,0,12,227,56,27,6,316,36,28,64,380
01/11/2000,SMF,CA,AWP,WE,Towers with Display (VFR),234,48,25,0,307,0,11,19,0,30,234,59,44,0,337,0,0,0,337
01/12/2000,SMF,CA,AWP,WE,Towers with Display (VFR),230,51,26,4,311,0,15,34,0,49,230,66,60,4,360,58,12,70,430
01/13/2000,SMF,CA,AWP,WE,Towers with Display (VFR),233,52,26,6,317,0,5,36,0,41,233,57,62,6,358,96,26,122,480
01/14/2000,SMF,CA,AWP,WE,Towers with Display (VFR),217,48,24,2,291,0,14,26,0,40,217,62,50,2,331,98,10,108,439
01/15/2000,SMF,CA,AWP,WE,Towers with Display (VFR),194,40,19,4,257,5,4,8,0,17,199,44,27,4,274,2,10,12,286
01/16/2000,SMF,CA,AWP,WE,Towers with Display (VFR),214,39,17,0,270,27,0,0,0,27,241,39,17,0,297,12,0,12,309
01/17/2000,SMF,CA,AWP,WE,Towers with Display (VFR),227,47,23,0,297,0,5,19,0,24,227,52,42,0,321,34,0,34,355
01/18/2000,SMF,CA,AWP,WE,Towers with Display (VFR),243,53,27,2,325,0,12,20,0,32,243,65,47,2,357,56,12,68,425
01/19/2000,SMF,CA,AWP,WE,Towers with Display (VFR),249,54,26,10,339,0,1,0,0,1,249,55,26,10,340,14,8,22,362
01/20/2000,SMF,CA,AWP,WE,Towers with Display (VFR),250,52,27,10,339,0,6,33,0,39,250,58,60,10,378,70,36,106,484
01/21/2000,SMF,CA,AWP,WE,Towers with Display (VFR),226,48,24,2,300,0,15,44,0,59,226,63,68,2,359,72,0,72,431
01/22/2000,SMF,CA,AWP,WE,Towers with Display (VFR),189,32,19,2,242,7,0,4,0,11,196,32,23,2,253,0,0,0,253
01/23/2000,SMF,CA,AWP,WE,Towers with Display (VFR),194,28,10,0,232,25,0,0,0,25,219,28,10,0,257,0,0,0,257
01/24/2000,SMF,CA,AWP,WE,Towers with Display (VFR),255,53,26,2,336,0,10,30,0,40,255,63,56,2,376,2,22,24,400
01/25/2000,SMF,CA,AWP,WE,Towers with Display (VFR),224,47,23,2,296,0,15,10,0,25,224,62,33,2,321,18,16,34,355
01/26/2000,SMF,CA,AWP,WE,Towers with Display (VFR),244,51,26,2,323,0,9,47,0,56,244,60,73,2,379,42,2,44,423
01/27/2000,SMF,CA,AWP,WE,Towers with Display (VFR),219,46,23,6,294,0,5,42,0,47,219,51,65,6,341,16,2,18,359
01/28/2000,SMF,CA,AWP,WE,Towers with Display (VFR),227,49,24,6,306,0,13,58,0,71,227,62,82,6,377,70,12,82,459
01/29/2000,SMF,CA,AWP,WE,Towers with Display (VFR),180,36,18,0,234,12,6,31,0,49,192,42,49,0,283,4,0,4,287
01/30/2000,SMF,CA,AWP,WE,Towers with Display (VFR),194,40,13,0,247,32,3,0,0,35,226,43,13,0,282,0,0,0,282
01/31/2000,SMF,CA,AWP,WE,Towers with Display (VFR),231,48,23,2,304,0,4,24,0,28,231,52,47,2,332,38,0,38,370
02/01/2000,SMF,CA,AWP,WE,Towers with Display (VFR),221,48,29,4,302,34,29,30,0,93,255,77,59,4,395,32,18,50,445
02/02/2000,SMF,CA,AWP,WE,Towers with Display (VFR),231,52,31,11,325,0,15,71,9,95,231,67,102,20,420,48,16,64,484
02/03/2000,SMF,CA,AWP,WE,Towers with Display (VFR),229,56,34,4,323,0,2,17,0,19,229,58,51,4,342,12,8,20,362
02/04/2000,SMF,CA,AWP,WE,Towers with Display (VFR),232,51,30,2,315,3,8,31,0,42,235,59,61,2,357,76,0,76,433
02/05/2000,SMF,CA,AWP,WE,Towers with Display (VFR),174,34,23,0,231,12,0,14,0,26,186,34,37,0,257,0,0,0,257
02/06/2000,SMF,CA,AWP,WE,Towers with Display (VFR),184,35,24,0,243,40,0,25,0,65,224,35,49,0,308,28,0,28,336
02/07/2000,SMF,CA,AWP,WE,Towers with Display (VFR),222,50,29,8,309,0,3,10,0,13,222,53,39,8,322,54,38,92,414
02/08/2000,SMF,CA,AWP,WE,Towers with Display (VFR),250,55,32,12,349,6,21,40,10,77,256,76,72,22,426,48,72,120,546
02/09/2000,SMF,CA,AWP,WE,Towers with Display (VFR),243,54,31,12,340,4,10,7,6,27,247,64,38,18,367,38,24,62,429
02/10/2000,SMF,CA,AWP,WE,Towers with Display (VFR),233,52,31,10,326,0,1,16,0,17,233,53,47,10,343,22,30,52,395
02/11/2000,SMF,CA,AWP,WE,Towers with Display (VFR),212,47,26,0,285,10,9,4,0,23,222,56,30,0,308,14,2,16,324
02/12/2000,SMF,CA,AWP,WE,Towers with Display (VFR),177,32,16,0,225,29,0,0,0,29,206,32,16,0,254,8,0,8,262
02/13/2000,SMF,CA,AWP,WE,Towers with Display (VFR),153,31,7,0,191,59,0,0,0,59,212,31,7,0,250,2,0,2,252
02/14/2000,SMF,CA,AWP,WE,Towers with Display (VFR),220,46,27,12,305,12,0,8,4,24,232,46,35,16,329,8,2,10,339
02/15/2000,SMF,CA,AWP,WE,Towers with Display (VFR),246,54,31,4,335,10,18,51,0,79,256,72,82,4,414,40,10,50,464
02/16/2000,SMF,CA,AWP,WE,Towers with Display (VFR),238,53,31,13,335,0,15,12,9,36,238,68,43,22,371,4,22,26,397
02/17/2000,SMF,CA,AWP,WE,Towers with Display (VFR),227,55,32,13,327,0,17,45,3,65,227,72,77,16,392,38,0,38,430
02/18/2000,SMF,CA,AWP,WE,Towers with Display (VFR),214,47,28,0,289,0,13,34,0,47,214,60,62,0,336,60,0,60,396
02/19/2000,SMF,CA,AWP,WE,Towers with Display (VFR),188,41,23,4,256,0,8,25,0,33,188,49,48,4,289,10,10,20,309
02/20/2000,SMF,CA,AWP,WE,Towers with Display (VFR),169,34,21,0,224,28,0,1,0,29,197,34,22,0,253,6,0,6,259
02/21/2000,SMF,CA,AWP,WE,Towers with Display (VFR),194,42,24,2,262,28,9,14,0,51,222,51,38,2,313,4,0,4,317
02/22/2000,SMF,CA,AWP,WE,Towers with Display (VFR),229,50,26,12,317,0,1,0,4,5,229,51,26,16,322,24,74,98,420
02/23/2000,SMF,CA,AWP,WE,Towers with Display (VFR),223,52,30,5,310,0,16,35,0,51,223,68,65,5,361,58,2,60,421
02/24/2000,SMF,CA,AWP,WE,Towers with Display (VFR),225,52,31,6,314,0,12,39,0,51,225,64,70,6,365,90,14,104,469
02/25/2000,SMF,CA,AWP,WE,Towers with Display (VFR),217,48,28,3,296,0,6,45,0,51,217,54,73,3,347,48,6,54,401
02/26/2000,SMF,CA,AWP,WE,Towers with Display (VFR),172,32,21,0,225,15,0,1,0,16,187,32,22,0,241,8,0,8,249
02/27/2000,SMF,CA,AWP,WE,Towers with Display (VFR),170,35,10,0,215,34,0,0,0,34,204,35,10,0,249,2,0,2,251
02/28/2000,SMF,CA,AWP,WE,Towers with Display (VFR),215,49,28,8,300,0,1,52,0,53,215,50,80,8,353,70,40,110,463
02/29/2000,SMF,CA,AWP,WE,Towers with Display (VFR),223,49,28,0,300,14,13,16,0,43,237,62,44,0,343,30,0,30,373
03/01/2000,SMF,CA,AWP,WE,Towers with Display (VFR),245,52,27,4,328,10,13,29,0,52,255,65,56,4,380,46,24,70,450
03/02/2000,SMF,CA,AWP,WE,Towers with Display (VFR),243,57,29,12,341,0,8,17,0,25,243,65,46,12,366,20,56,76,442
03/03/2000,SMF,CA,AWP,WE,Towers with Display (VFR),253,54,27,0,334,1,4,28,0,33,254,58,55,0,367,56,0,56,423
03/04/2000,SMF,CA,AWP,WE,Towers with Display (VFR),187,40,20,0,247,18,0,27,0,45,205,40,47,0,292,8,0,8,300
03/05/2000,SMF,CA,AWP,WE,Towers with Display (VFR),185,28,20,0,233,17,0,5,0,22,202,28,25,0,255,14,0,14,269
03/06/2000,SMF,CA,AWP,WE,Towers with Display (VFR),233,54,28,10,325,0,0,47,0,47,233,54,75,10,372,24,16,40,412
03/07/2000,SMF,CA,AWP,WE,Towers with Display (VFR),239,56,28,11,334,0,1,18,1,20,239,57,46,12,354,66,42,108,462
03/08/2000,SMF,CA,AWP,WE,Towers with Display (VFR),259,58,29,4,350,0,4,21,0,25,259,62,50,4,375,16,10,26,401
03/09/2000,SMF,CA,AWP,WE,Towers with Display (VFR),228,51,26,10,315,0,8,17,0,25,228,59,43,10,340,62,40,102,442
03/10/2000,SMF,CA,AWP,WE,Towers with Display (VFR),232,52,26,6,316,0,2,31,0,33,232,54,57,6,349,88,60,148,497
03/11/2000,SMF,CA,AWP,WE,Towers with Display (VFR),184,39,19,0,242,10,1,12,0,23,194,40,31,0,265,36,0,36,301
03/12/2000,SMF,CA,AWP,WE,Towers with Display (VFR),197,37,20,0,254,21,0,48,0,69,218,37,68,0,323,24,0,24,347
03/13/2000,SMF,CA,AWP,WE,Towers with Display (VFR),227,48,24,6,305,25,2,72,0,99,252,50,96,6,404,78,18,96,500
03/14/2000,SMF,CA,AWP,WE,Towers with Display (VFR),241,51,25,4,321,1,10,63,0,74,242,61,88,4,395,16,20,36,431
03/15/2000,SMF,CA,AWP,WE,Towers with Display (VFR),236,52,26,11,325,0,14,43,13,70,236,66,69,24,395,4,2,6,401
03/16/2000,SMF,CA,AWP,WE,Towers with Display (VFR),245,51,26,0,322,1,3,30,0,34,246,54,56,0,356,80,0,80,436
