01/01/2000,MLU,LA,ASW,CE,Towers with Radar,11,7,3,0,21,1,0,21,0,22,12,7,24,0,43,38,0,38,81
01/02/2000,MLU,LA,ASW,CE,Towers with Radar,11,15,25,0,51,0,0,7,0,7,11,15,32,0,58,0,0,0,58
01/03/2000,MLU,LA,ASW,CE,Towers with Radar,12,23,13,0,48,0,0,5,0,5,12,23,18,0,53,4,0,4,57
01/04/2000,MLU,LA,ASW,CE,Towers with Radar,11,27,18,5,61,1,0,19,0,20,12,27,37,5,81,0,0,0,81
01/05/2000,MLU,LA,ASW,CE,Towers with Radar,11,26,19,16,72,1,0,51,0,52,12,26,70,16,124,88,16,104,228
01/06/2000,MLU,LA,ASW,CE,Towers with Radar,12,24,31,16,83,0,1,165,1,167,12,25,196,17,250,142,6,148,398
01/07/2000,MLU,LA,ASW,CE,Towers with Radar,11,26,40,16,93,0,0,134,15,149,11,26,174,31,242,48,44,92,334
01/08/2000,MLU,LA,ASW,CE,Towers with Radar,11,12,16,2,41,1,0,19,0,20,12,12,35,2,61,0,0,0,61
01/09/2000,MLU,LA,ASW,CE,Towers with Radar,10,14,22,0,46,1,0,25,0,26,11,14,47,0,72,36,0,36,108
01/10/2000,MLU,LA,ASW,CE,Towers with Radar,11,28,34,37,110,1,0,51,0,52,12,28,85,37,162,60,52,112,274
01/11/2000,MLU,LA,ASW,CE,Towers with Radar,12,27,60,15,114,0,1,53,7,61,12,28,113,22,175,14,22,36,211
01/12/2000,MLU,LA,ASW,CE,Towers with Radar,12,25,47,15,99,0,1,27,1,29,12,26,74,16,128,4,18,22,150
01/13/2000,MLU,LA,ASW,CE,Towers with Radar,12,26,47,12,97,0,1,23,1,25,12,27,70,13,122,8,0,8,130
01/14/2000,MLU,LA,ASW,CE,Towers with Radar,12,23,50,45,130,0,3,64,6,73,12,26,114,51,203,30,40,70,273
01/15/2000,MLU,LA,ASW,CE,Towers with Radar,12,12,10,0,34,0,0,69,0,69,12,12,79,0,103,48,0,48,151
01/16/2000,MLU,LA,ASW,CE,Towers with Radar,12,14,11,0,37,0,0,26,0,26,12,14,37,0,63,36,0,36,99
01/17/2000,MLU,LA,ASW,CE,Towers with Radar,12,18,40,0,70,0,0,16,0,16,12,18,56,0,86,18,0,18,104
01/18/2000,MLU,LA,ASW,CE,Towers with Radar,12,28,57,8,105,0,0,37,13,50,12,28,94,21,155,32,10,42,197
01/19/2000,MLU,LA,ASW,CE,Towers with Radar,12,25,60,28,125,0,0,31,7,38,12,25,91,35,163,12,0,12,175
01/20/2000,MLU,LA,ASW,CE,Towers with Radar,12,27,35,7,81,0,1,67,4,72,12,28,102,11,153,60,0,60,213
01/21/2000,MLU,LA,ASW,CE,Towers with Radar,12,26,36,13,87,0,3,50,7,60,12,29,86,20,147,82,30,112,259
01/22/2000,MLU,LA,ASW,CE,Towers with Radar,10,13,14,6,43,0,0,10,4,14,10,13,24,10,57,16,14,30,87
01/23/2000,MLU,LA,ASW,CE,Towers with Radar,11,14,15,0,40,0,0,26,0,26,11,14,41,0,66,44,0,44,110
01/24/2000,MLU,LA,ASW,CE,Towers with Radar,12,24,43,25,104,0,0,18,9,27,12,24,61,34,131,34,18,52,183
01/25/2000,MLU,LA,ASW,CE,Towers with Radar,12,24,56,13,105,0,3,58,2,63,12,27,114,15,168,122,8,130,298
01/26/2000,MLU,LA,ASW,CE,Towers with Radar,13,26,68,29,136,0,0,34,0,34,13,26,102,29,170,58,0,58,228
01/27/2000,MLU,LA,ASW,CE,Towers with Radar,0,4,9,0,13,0,0,0,0,0,0,4,9,0,13,0,0,0,13
01/28/2000,MLU,LA,ASW,CE,Towers with Radar,10,16,15,0,41,0,2,0,0,2,10,18,15,0,43,0,0,0,43
01/29/2000,MLU,LA,ASW,CE,Towers with Radar,8,13,10,0,31,0,0,1,0,1,8,13,11,0,32,0,0,0,32
01/30/2000,MLU,LA,ASW,CE,Towers with Radar,8,14,9,0,31,0,2,21,2,25,8,16,30,2,56,4,0,4,60
01/31/2000,MLU,LA,ASW,CE,Towers with Radar,13,23,33,29,98,0,0,41,8,49,13,23,74,37,147,32,34,66,213
02/01/2000,MLU,LA,ASW,CE,Towers with Radar,13,25,49,27,114,0,1,40,14,55,13,26,89,41,169,30,48,78,247
02/02/2000,MLU,LA,ASW,CE,Towers with Radar,12,23,53,11,99,0,1,76,6,83,12,24,129,17,182,50,0,50,232
02/03/2000,MLU,LA,ASW,CE,Towers with Radar,12,22,33,35,102,0,0,104,15,119,12,22,137,50,221,92,42,134,355
02/04/2000,MLU,LA,ASW,CE,Towers with Radar,11,24,32,11,78,0,1,55,1,57,11,25,87,12,135,54,10,64,199
02/05/2000,MLU,LA,ASW,CE,Towers with Radar,12,12,31,1,56,0,0,57,4,61,12,12,88,5,117,98,0,98,215
02/06/2000,MLU,LA,ASW,CE,Towers with Radar,12,14,12,7,45,0,0,44,0,44,12,14,56,7,89,58,0,58,147
02/07/2000,MLU,LA,ASW,CE,Towers with Radar,12,23,51,11,97,0,0,7,3,10,12,23,58,14,107,6,14,20,127
02/08/2000,MLU,LA,ASW,CE,Towers with Radar,12,25,32,31,100,0,0,24,3,27,12,25,56,34,127,54,4,58,185
02/09/2000,MLU,LA,ASW,CE,Towers with Radar,12,23,60,5,100,0,0,32,3,35,12,23,92,8,135,22,0,22,157
02/10/2000,MLU,LA,ASW,CE,Towers with Radar,11,27,40,14,92,0,1,24,13,38,11,28,64,27,130,20,30,50,180
02/11/2000,MLU,LA,ASW,CE,Towers with Radar,12,27,41,23,103,0,0,28,9,37,12,27,69,32,140,44,42,86,226
02/12/2000,MLU,LA,ASW,CE,Towers with Radar,12,11,52,0,75,0,0,21,0,21,12,11,73,0,96,16,0,16,112
02/13/2000,MLU,LA,ASW,CE,Towers with Radar,8,15,8,1,32,0,0,7,0,7,8,15,15,1,39,0,0,0,39
02/14/2000,MLU,LA,ASW,CE,Towers with Radar,12,29,43,61,145,0,0,47,5,52,12,29,90,66,197,56,118,174,371
02/15/2000,MLU,LA,ASW,CE,Towers with Radar,11,25,50,54,140,0,3,65,6,74,11,28,115,60,214,58,98,156,370
02/16/2000,MLU,LA,ASW,CE,Towers with Radar,12,24,61,22,119,0,0,36,7,43,12,24,97,29,162,68,8,76,238
02/17/2000,MLU,LA,ASW,CE,Towers with Radar,12,22,35,17,86,0,0,17,0,17,12,22,52,17,103,46,0,46,149
02/18/2000,MLU,LA,ASW,CE,Towers with Radar,10,21,41,0,72,0,0,15,2,17,10,21,56,2,89,2,0,2,91
02/19/2000,MLU,LA,ASW,CE,Towers with Radar,12,12,26,0,50,0,0,54,0,54,12,12,80,0,104,92,0,92,196
02/20/2000,MLU,LA,ASW,CE,Towers with Radar,12,14,18,0,44,0,0,38,2,40,12,14,56,2,84,2,0,2,86
02/21/2000,MLU,LA,ASW,CE,Towers with Radar,12,22,45,0,79,0,0,76,0,76,12,22,121,0,155,14,0,14,169
02/22/2000,MLU,LA,ASW,CE,Towers with Radar,11,26,67,31,135,0,0,50,1,51,11,26,117,32,186,26,22,48,234
02/23/2000,MLU,LA,ASW,CE,Towers with Radar,12,24,68,1,105,0,0,20,7,27,12,24,88,8,132,10,10,20,152
02/24/2000,MLU,LA,ASW,CE,Towers with Radar,12,23,19,11,65,0,0,80,2,82,12,23,99,13,147,18,38,56,203
02/25/2000,MLU,LA,ASW,CE,Towers with Radar,11,26,45,36,118,0,1,16,6,23,11,27,61,42,141,50,50,100,241
02/26/2000,MLU,LA,ASW,CE,Towers with Radar,12,11,8,0,31,0,0,2,0,2,12,11,10,0,33,0,0,0,33
02/27/2000,MLU,LA,ASW,CE,Towers with Radar,8,13,30,7,58,4,0,41,0,45,12,13,71,7,103,52,0,52,155
02/28/2000,MLU,LA,ASW,CE,Towers with Radar,12,24,38,4,78,0,0,65,11,76,12,24,103,15,154,56,14,70,224
02/29/2000,MLU,LA,ASW,CE,Towers with Radar,12,28,52,26,118,0,0,40,8,48,12,28,92,34,166,30,0,30,196
03/01/2000,MLU,LA,ASW,CE,Towers with Radar,12,27,47,31,117,0,0,29,6,35,12,27,76,37,152,32,62,94,246
03/02/2000,MLU,LA,ASW,CE,Towers with Radar,9,22,33,30,94,0,0,47,0,47,9,22,80,30,141,34,34,68,209
03/03/2000,MLU,LA,ASW,CE,Towers with Radar,10,28,42,27,107,0,0,15,2,17,10,28,57,29,124,14,12,26,150
03/04/2000,MLU,LA,ASW,CE,Towers with Radar,12,10,15,0,37,0,0,21,0,21,12,10,36,0,58,12,0,12,70
03/05/2000,MLU,LA,ASW,CE,Towers with Radar,12,14,18,0,44,1,0,45,0,46,13,14,63,0,90,66,0,66,156
03/06/2000,MLU,LA,ASW,CE,Towers with Radar,12,24,27,16,79,0,0,43,15,58,12,24,70,31,137,34,32,66,203
03/07/2000,MLU,LA,ASW,CE,Towers with Radar,12,26,46,28,112,0,0,25,6,31,12,26,71,34,143,28,32,60,203
03/08/2000,MLU,LA,ASW,CE,Towers with Radar,12,26,56,17,111,0,0,32,6,38,12,26,88,23,149,32,12,44,193
03/09/2000,MLU,LA,ASW,CE,Towers with Radar,12,23,50,16,101,0,0,51,4,55,12,23,101,20,156,44,0,44,200
03/10/2000,MLU,LA,ASW,CE,Towers with Radar,8,26,38,10,82,0,0,11,4,15,8,26,49,14,97,16,8,24,121
03/11/2000,MLU,LA,ASW,CE,Towers with Radar,14,13,29,0,56,0,0,23,1,24,14,13,52,1,80,8,0,8,88
03/12/2000,MLU,LA,ASW,CE,Towers with Radar,12,14,32,0,58,0,0,60,0,60,12,14,92,0,118,40,0,40,158
03/13/2000,MLU,LA,ASW,CE,Towers with Radar,12,24,25,28,89,0,0,58,0,58,12,24,83,28,147,36,50,86,233
03/14/2000,MLU,LA,ASW,CE,Towers with Radar,12,28,44,12,96,0,0,33,3,36,12,28,77,15,132,58,10,68,200
03/15/2000,MLU,LA,ASW,CE,Towers with Radar,14,27,45,10,96,0,0,1,0,1,14,27,46,10,97,0,0,0,97
03/16/2000,MLU,LA,ASW,CE,Towers with Radar,14,27,49,26,116,0,0,6,4,10,14,27,55,30,126,4,6,10,136
03/17/2000,MLU,LA,ASW,CE,Towers with Radar,12,28,48,8,96,0,0,31,0,31,12,28,79,8,127,40,0,40,167
03/18/2000,MLU,LA,ASW,CE,Towers with Radar,12,10,30,1,53,0,0,32,1,33,12,10,62,2,86,36,0,36,122
03/19/2000,MLU,LA,ASW,CE,Towers with Radar,9,13,24,0,46,0,0,3,0,3,9,13,27,0,49,22,0,22,71
03/20/2000,MLU,LA,ASW,CE,Towers with Radar,13,27,51,40,131,0,0,56,1,57,13,27,107,41,188,32,32,64,252
03/21/2000,MLU,LA,ASW,CE,Towers with Radar,12,25,56,37,130,0,0,38,9,47,12,25,94,46,177,32,0,32,209
03/22/2000,MLU,LA,ASW,CE,Towers with Radar,12,25,64,23,124,0,0,45,0,45,12,25,109,23,169,40,22,62,231
03/23/2000,MLU,LA,ASW,CE,Towers with Radar,12,25,65,19,121,3,0,53,0,56,15,25,118,19,177,20,8,28,205
03/24/2000,MLU,LA,ASW,CE,Towers with Radar,12,28,50,0,90,0,1,36,0,37,12,29,86,0,127,36,0,36,163
03/25/2000,MLU,LA,ASW,CE,Towers with Radar,11,11,37,0,59,0,0,20,0,20,11,11,57,0,79,24,0,24,103
03/26/2000,MLU,LA,ASW,CE,Towers with Radar,12,16,24,0,52,0,0,19,0,19,12,16,43,0,71,60,0,60,131
03/27/2000,MLU,LA,ASW,CE,Towers with Radar,12,27,45,41,125,0,0,46,16,62,12,27,91,57,187,90,62,152,339
03/28/2000,MLU,LA,ASW,CE,Towers with Radar,13,24,48,27,112,0,0,36,4,40,13,24,84,31,152,52,18,70,222
