01/01/2000,BWI,MD,AEA,EN,Towers with Radar,326,80,10,5,421,0,1,3,2,6,326,81,13,7,427,4,0,4,431
01/02/2000,BWI,MD,AEA,EN,Towers with Radar,480,140,14,0,634,1,6,15,0,22,481,146,29,0,656,30,0,30,686
01/03/2000,BWI,MD,AEA,EN,Towers with Radar,528,184,15,0,727,0,2,12,5,19,528,186,27,5,746,102,0,102,848
01/04/2000,BWI,MD,AEA,EN,Towers with Radar,587,206,23,1,817,0,0,0,3,3,587,206,23,4,820,10,0,10,830
01/05/2000,BWI,MD,AEA,EN,Towers with Radar,351,219,38,0,608,0,114,37,9,160,351,333,75,9,768,41,0,41,809
01/06/2000,BWI,MD,AEA,EN,Towers with Radar,542,201,34,4,781,0,12,63,8,83,542,213,97,12,864,0,0,0,864
01/07/2000,BWI,MD,AEA,EN,Towers with Radar,595,213,33,2,843,3,6,5,5,19,598,219,38,7,862,46,0,46,908
01/08/2000,BWI,MD,AEA,EN,Towers with Radar,468,144,22,10,644,1,14,19,0,34,469,158,41,10,678,22,0,22,700
01/09/2000,BWI,MD,AEA,EN,Towers with Radar,484,147,16,2,649,0,2,15,1,18,484,149,31,3,667,0,0,0,667
01/10/2000,BWI,MD,AEA,EN,Towers with Radar,540,172,24,0,736,0,0,4,0,4,540,172,28,0,740,0,0,0,740
01/11/2000,BWI,MD,AEA,EN,Towers with Radar,588,211,24,0,823,0,2,12,0,14,588,213,36,0,837,4,0,4,841
01/12/2000,BWI,MD,AEA,EN,Towers with Radar,559,214,64,0,837,2,6,26,6,40,561,220,90,6,877,0,0,0,877
01/13/2000,BWI,MD,AEA,EN,Towers with Radar,557,185,21,2,765,1,1,6,0,8,558,186,27,2,773,0,0,0,773
01/14/2000,BWI,MD,AEA,EN,Towers with Radar,564,210,28,2,804,1,2,19,0,22,565,212,47,2,826,6,0,6,832
01/15/2000,BWI,MD,AEA,EN,Towers with Radar,476,133,13,2,624,0,16,21,0,37,476,149,34,2,661,0,0,0,661
01/16/2000,BWI,MD,AEA,EN,Towers with Radar,477,158,15,2,652,1,3,7,0,11,478,161,22,2,663,17,0,17,680
01/17/2000,BWI,MD,AEA,EN,Towers with Radar,509,186,14,0,709,0,0,12,3,15,509,186,26,3,724,39,0,39,763
01/18/2000,BWI,MD,AEA,EN,Towers with Radar,555,187,26,0,768,3,4,8,6,21,558,191,34,6,789,2,0,2,791
01/19/2000,BWI,MD,AEA,EN,Towers with Radar,561,205,43,2,811,0,1,13,4,18,561,206,56,6,829,32,0,32,861
01/20/2000,BWI,MD,AEA,EN,Towers with Radar,402,133,12,3,550,0,0,0,1,1,402,133,12,4,551,0,0,0,551
01/21/2000,BWI,MD,AEA,EN,Towers with Radar,587,209,31,5,832,1,3,18,0,22,588,212,49,5,854,0,0,0,854
01/22/2000,BWI,MD,AEA,EN,Towers with Radar,479,144,27,4,654,1,6,20,0,27,480,150,47,4,681,6,0,6,687
01/23/2000,BWI,MD,AEA,EN,Towers with Radar,483,139,23,2,647,0,1,0,2,3,483,140,23,4,650,15,0,15,665
01/24/2000,BWI,MD,AEA,EN,Towers with Radar,540,203,36,7,786,0,1,10,0,11,540,204,46,7,797,5,0,5,802
01/25/2000,BWI,MD,AEA,EN,Towers with Radar,109,19,1,0,129,0,0,2,1,3,109,19,3,1,132,5,0,5,137
01/26/2000,BWI,MD,AEA,EN,Towers with Radar,376,136,6,1,519,3,8,3,3,17,379,144,9,4,536,8,0,8,544
01/27/2000,BWI,MD,AEA,EN,Towers with Radar,577,202,29,3,811,1,1,19,3,24,578,203,48,6,835,4,0,4,839
01/28/2000,BWI,MD,AEA,EN,Towers with Radar,576,192,26,5,799,1,0,24,0,25,577,192,50,5,824,0,0,0,824
01/29/2000,BWI,MD,AEA,EN,Towers with Radar,447,145,15,1,608,1,6,8,2,17,448,151,23,3,625,0,0,0,625
01/30/2000,BWI,MD,AEA,EN,Towers with Radar,306,47,4,2,359,1,0,1,0,2,307,47,5,2,361,0,0,0,361
