01/01/2000,CSG,GA,ASO,ES,Towers with Radar,8,12,24,0,44,1,0,33,0,34,9,12,57,0,78,64,0,64,142
01/02/2000,CSG,GA,ASO,ES,Towers with Radar,8,22,34,0,64,0,0,8,0,8,8,22,42,0,72,14,0,14,86
01/03/2000,CSG,GA,ASO,ES,Towers with Radar,10,21,14,0,45,0,0,23,0,23,10,21,37,0,68,32,0,32,100
01/04/2000,CSG,GA,ASO,ES,Towers with Radar,10,23,37,0,70,0,0,28,0,28,10,23,65,0,98,60,0,60,158
01/05/2000,CSG,GA,ASO,ES,Towers with Radar,8,25,57,0,90,0,0,52,0,52,8,25,109,0,142,50,2,52,194
01/06/2000,CSG,GA,ASO,ES,Towers with Radar,10,26,39,0,75,0,0,64,0,64,10,26,103,0,139,64,6,70,209
01/07/2000,CSG,GA,ASO,ES,Towers with Radar,9,25,34,2,70,0,0,48,0,48,9,25,82,2,118,48,2,50,168
01/08/2000,CSG,GA,ASO,ES,Towers with Radar,10,12,25,0,47,1,0,36,0,37,11,12,61,0,84,100,0,100,184
01/09/2000,CSG,GA,ASO,ES,Towers with Radar,5,22,19,1,47,1,0,4,0,5,6,22,23,1,52,4,0,4,56
01/10/2000,CSG,GA,ASO,ES,Towers with Radar,10,20,46,1,77,0,1,24,0,25,10,21,70,1,102,58,8,66,168
01/11/2000,CSG,GA,ASO,ES,Towers with Radar,9,21,53,0,83,0,1,69,0,70,9,22,122,0,153,78,0,78,231
01/12/2000,CSG,GA,ASO,ES,Towers with Radar,8,25,49,0,82,0,1,36,6,43,8,26,85,6,125,50,48,98,223
01/13/2000,CSG,GA,ASO,ES,Towers with Radar,10,20,52,0,82,0,0,4,0,4,10,20,56,0,86,30,0,30,116
01/14/2000,CSG,GA,ASO,ES,Towers with Radar,10,22,69,1,102,0,0,53,1,54,10,22,122,2,156,92,0,92,248
01/15/2000,CSG,GA,ASO,ES,Towers with Radar,10,18,31,0,59,0,0,78,2,80,10,18,109,2,139,60,0,60,199
01/16/2000,CSG,GA,ASO,ES,Towers with Radar,6,24,38,0,68,0,0,47,0,47,6,24,85,0,115,38,0,38,153
01/17/2000,CSG,GA,ASO,ES,Towers with Radar,7,23,42,0,72,0,1,10,0,11,7,24,52,0,83,12,0,12,95
01/18/2000,CSG,GA,ASO,ES,Towers with Radar,8,27,70,0,105,0,0,97,0,97,8,27,167,0,202,117,4,121,323
01/19/2000,CSG,GA,ASO,ES,Towers with Radar,8,23,121,0,152,0,0,15,1,16,8,23,136,1,168,118,6,124,292
01/20/2000,CSG,GA,ASO,ES,Towers with Radar,10,27,55,0,92,0,1,33,10,44,10,28,88,10,136,22,10,32,168
01/21/2000,CSG,GA,ASO,ES,Towers with Radar,11,25,99,0,135,0,1,65,1,67,11,26,164,1,202,100,0,100,302
01/22/2000,CSG,GA,ASO,ES,Towers with Radar,10,11,19,0,40,0,0,46,1,47,10,11,65,1,87,74,0,74,161
01/23/2000,CSG,GA,ASO,ES,Towers with Radar,6,19,26,0,51,0,0,0,0,0,6,19,26,0,51,0,0,0,51
01/24/2000,CSG,GA,ASO,ES,Towers with Radar,9,18,47,0,74,0,0,4,0,4,9,18,51,0,78,8,0,8,86
