01/01/2000,GRB,WI,AGL,CE,Towers with Radar,9,16,10,0,35,5,0,0,0,5,14,16,10,0,40,38,0,38,78
01/02/2000,GRB,WI,AGL,CE,Towers with Radar,12,22,16,0,50,11,10,5,0,26,23,32,21,0,76,0,0,0,76
01/03/2000,GRB,WI,AGL,CE,Towers with Radar,14,28,20,0,62,4,9,0,0,13,18,37,20,0,75,2,0,2,77
01/04/2000,GRB,WI,AGL,CE,Towers with Radar,19,34,11,0,64,0,10,0,0,10,19,44,11,0,74,16,0,16,90
01/05/2000,GRB,WI,AGL,CE,Towers with Radar,24,45,39,2,110,1,0,1,0,2,25,45,40,2,112,72,0,72,184
01/06/2000,GRB,WI,AGL,CE,Towers with Radar,20,46,35,0,101,0,3,6,1,10,20,49,41,1,111,111,0,111,222
01/07/2000,GRB,WI,AGL,CE,Towers with Radar,21,52,24,2,99,5,0,1,0,6,26,52,25,2,105,96,0,96,201
01/08/2000,GRB,WI,AGL,CE,Towers with Radar,25,24,31,0,80,2,0,1,0,3,27,24,32,0,83,83,0,83,166
01/09/2000,GRB,WI,AGL,CE,Towers with Radar,4,6,4,0,14,9,0,0,0,9,13,6,4,0,23,0,0,0,23
01/10/2000,GRB,WI,AGL,CE,Towers with Radar,16,41,30,2,89,2,0,0,0,2,18,41,30,2,91,40,0,40,131
01/11/2000,GRB,WI,AGL,CE,Towers with Radar,25,38,22,0,85,0,2,0,0,2,25,40,22,0,87,58,0,58,145
01/12/2000,GRB,WI,AGL,CE,Towers with Radar,20,41,32,0,93,0,7,12,0,19,20,48,44,0,112,0,0,0,112
01/13/2000,GRB,WI,AGL,CE,Towers with Radar,19,49,42,0,110,1,1,0,0,2,20,50,42,0,112,0,0,0,112
01/14/2000,GRB,WI,AGL,CE,Towers with Radar,27,27,31,0,85,4,0,0,1,5,31,27,31,1,90,18,0,18,108
01/15/2000,GRB,WI,AGL,CE,Towers with Radar,35,21,19,0,75,1,1,0,0,2,36,22,19,0,77,135,0,135,212
01/16/2000,GRB,WI,AGL,CE,Towers with Radar,15,26,21,0,62,6,9,4,0,19,21,35,25,0,81,98,0,98,179
01/17/2000,GRB,WI,AGL,CE,Towers with Radar,18,37,30,0,85,0,5,6,0,11,18,42,36,0,96,24,0,24,120
