01/01/2000,PSC,WA,ANM,WE,Towers with Radar,6,38,6,0,50,0,2,20,0,22,6,40,26,0,72,14,0,14,86
01/02/2000,PSC,WA,ANM,WE,Towers with Radar,8,47,10,0,65,0,0,30,0,30,8,47,40,0,95,46,0,46,141
01/03/2000,PSC,WA,ANM,WE,Towers with Radar,9,68,18,10,105,0,8,20,0,28,9,76,38,10,133,82,26,108,241
01/04/2000,PSC,WA,ANM,WE,Towers with Radar,12,64,14,0,90,0,17,58,0,75,12,81,72,0,165,58,0,58,223
01/05/2000,PSC,WA,ANM,WE,Towers with Radar,7,75,27,4,113,0,7,69,0,76,7,82,96,4,189,110,8,118,307
01/06/2000,PSC,WA,ANM,WE,Towers with Radar,7,59,46,5,117,0,0,32,0,32,7,59,78,5,149,112,36,148,297
01/07/2000,PSC,WA,ANM,WE,Towers with Radar,7,65,32,3,107,0,0,83,1,84,7,65,115,4,191,182,2,184,375
01/08/2000,PSC,WA,ANM,WE,Towers with Radar,6,42,19,0,67,1,11,19,0,31,7,53,38,0,98,42,0,42,140
01/09/2000,PSC,WA,ANM,WE,Towers with Radar,5,35,15,3,58,3,12,9,1,25,8,47,24,4,83,0,0,0,83
01/10/2000,PSC,WA,ANM,WE,Towers with Radar,8,59,26,2,95,0,10,13,0,23,8,69,39,2,118,20,0,20,138
01/11/2000,PSC,WA,ANM,WE,Towers with Radar,13,67,57,16,153,0,15,30,0,45,13,82,87,16,198,40,22,62,260
01/12/2000,PSC,WA,ANM,WE,Towers with Radar,7,68,32,0,107,0,0,54,0,54,7,68,86,0,161,86,0,86,247
01/13/2000,PSC,WA,ANM,WE,Towers with Radar,7,65,49,4,125,2,0,33,0,35,9,65,82,4,160,108,2,110,270
01/14/2000,PSC,WA,ANM,WE,Towers with Radar,7,64,15,8,94,3,9,37,0,49,10,73,52,8,143,28,0,28,171
01/15/2000,PSC,WA,ANM,WE,Towers with Radar,7,46,29,0,82,0,0,72,0,72,7,46,101,0,154,80,0,80,234
01/16/2000,PSC,WA,ANM,WE,Towers with Radar,7,42,17,0,66,0,11,33,0,44,7,53,50,0,110,66,0,66,176
01/17/2000,PSC,WA,ANM,WE,Towers with Radar,9,63,34,0,106,0,0,63,0,63,9,63,97,0,169,48,0,48,217
01/18/2000,PSC,WA,ANM,WE,Towers with Radar,9,61,28,0,98,0,13,39,0,52,9,74,67,0,150,60,0,60,210
01/19/2000,PSC,WA,ANM,WE,Towers with Radar,8,72,23,0,103,0,0,32,0,32,8,72,55,0,135,32,0,32,167
01/20/2000,PSC,WA,ANM,WE,Towers with Radar,10,69,33,3,115,0,0,0,0,0,10,69,33,3,115,42,0,42,157
01/21/2000,PSC,WA,ANM,WE,Towers with Radar,9,62,28,0,99,3,17,5,0,25,12,79,33,0,124,4,0,4,128
01/22/2000,PSC,WA,ANM,WE,Towers with Radar,7,59,8,0,74,0,5,42,0,47,7,64,50,0,121,66,0,66,187
01/23/2000,PSC,WA,ANM,WE,Towers with Radar,6,47,13,0,66,0,0,17,0,17,6,47,30,0,83,0,0,0,83
01/24/2000,PSC,WA,ANM,WE,Towers with Radar,10,68,16,0,94,0,0,38,0,38,10,68,54,0,132,4,0,4,136
01/25/2000,PSC,WA,ANM,WE,Towers with Radar,10,74,62,2,148,0,0,0,0,0,10,74,62,2,148,76,8,84,232
01/26/2000,PSC,WA,ANM,WE,Towers with Radar,14,76,49,7,146,22,0,69,23,114,36,76,118,30,260,112,34,146,406
