01/01/2000,MKG,MI,AGL,CE,Towers with Radar,0,7,8,0,15,0,4,41,0,45,0,11,49,0,60,44,0,44,104
01/02/2000,MKG,MI,AGL,CE,Towers with Radar,0,21,21,0,42,0,13,0,0,13,0,34,21,0,55,4,0,4,59
01/03/2000,MKG,MI,AGL,CE,Towers with Radar,0,20,28,0,48,0,0,3,0,3,0,20,31,0,51,14,0,14,65
01/04/2000,MKG,MI,AGL,CE,Towers with Radar,0,23,20,0,43,0,3,0,0,3,0,26,20,0,46,4,0,4,50
01/05/2000,MKG,MI,AGL,CE,Towers with Radar,0,41,44,0,85,0,0,20,0,20,0,41,64,0,105,80,0,80,185
01/06/2000,MKG,MI,AGL,CE,Towers with Radar,1,58,62,0,121,12,15,17,0,44,13,73,79,0,165,30,2,32,197
01/07/2000,MKG,MI,AGL,CE,Towers with Radar,0,42,45,0,87,0,7,31,0,38,0,49,76,0,125,66,0,66,191
01/08/2000,MKG,MI,AGL,CE,Towers with Radar,0,18,21,0,39,0,11,21,0,32,0,29,42,0,71,26,0,26,97
01/09/2000,MKG,MI,AGL,CE,Towers with Radar,0,24,24,0,48,0,7,9,0,16,0,31,33,0,64,2,0,2,66
01/10/2000,MKG,MI,AGL,CE,Towers with Radar,0,32,31,3,66,0,0,0,32,32,0,32,31,35,98,0,56,56,154
01/11/2000,MKG,MI,AGL,CE,Towers with Radar,0,40,39,3,82,0,2,15,1,18,0,42,54,4,100,12,6,18,118
01/12/2000,MKG,MI,AGL,CE,Towers with Radar,0,54,62,4,120,0,0,102,3,105,0,54,164,7,225,120,24,144,369
01/13/2000,MKG,MI,AGL,CE,Towers with Radar,1,46,45,0,92,2,0,75,0,77,3,46,120,0,169,70,0,70,239
01/14/2000,MKG,MI,AGL,CE,Towers with Radar,0,46,45,0,91,0,3,52,0,55,0,49,97,0,146,66,0,66,212
01/15/2000,MKG,MI,AGL,CE,Towers with Radar,0,27,26,0,53,0,10,54,0,64,0,37,80,0,117,74,0,74,191
01/16/2000,MKG,MI,AGL,CE,Towers with Radar,0,19,17,0,36,0,12,58,0,70,0,31,75,0,106,50,0,50,156
01/17/2000,MKG,MI,AGL,CE,Towers with Radar,0,31,31,0,62,0,1,17,0,18,0,32,48,0,80,60,0,60,140
01/18/2000,MKG,MI,AGL,CE,Towers with Radar,0,47,48,2,97,0,3,9,0,12,0,50,57,2,109,10,0,10,119
01/19/2000,MKG,MI,AGL,CE,Towers with Radar,0,44,45,0,89,0,0,36,0,36,0,44,81,0,125,20,0,20,145
01/20/2000,MKG,MI,AGL,CE,Towers with Radar,0,41,44,3,88,0,0,8,13,21,0,41,52,16,109,10,26,36,145
01/21/2000,MKG,MI,AGL,CE,Towers with Radar,0,35,37,0,72,0,0,9,0,9,0,35,46,0,81,26,0,26,107
01/22/2000,MKG,MI,AGL,CE,Towers with Radar,0,19,20,0,39,0,8,3,0,11,0,27,23,0,50,6,0,6,56
01/23/2000,MKG,MI,AGL,CE,Towers with Radar,0,16,16,0,32,0,2,6,0,8,0,18,22,0,40,1,1,2,42
01/24/2000,MKG,MI,AGL,CE,Towers with Radar,0,33,35,0,68,0,0,0,0,0,0,33,35,0,68,68,0,68,136
01/25/2000,MKG,MI,AGL,CE,Towers with Radar,0,37,47,2,86,0,0,25,0,25,0,37,72,2,111,52,6,58,169
01/26/2000,MKG,MI,AGL,CE,Towers with Radar,0,48,53,3,104,0,0,58,2,60,0,48,111,5,164,40,0,40,204
01/27/2000,MKG,MI,AGL,CE,Towers with Radar,0,45,69,4,118,0,0,138,3,141,0,45,207,7,259,110,4,114,373
01/28/2000,MKG,MI,AGL,CE,Towers with Radar,0,39,48,0,87,0,0,84,0,84,0,39,132,0,171,148,4,152,323
01/29/2000,MKG,MI,AGL,CE,Towers with Radar,0,31,32,0,63,0,0,128,0,128,0,31,160,0,191,184,4,188,379
01/30/2000,MKG,MI,AGL,CE,Towers with Radar,0,18,18,1,37,0,3,0,0,3,0,21,18,1,40,0,1,1,41
01/31/2000,MKG,MI,AGL,CE,Towers with Radar,0,39,42,0,81,0,0,15,0,15,0,39,57,0,96,40,0,40,136
02/01/2000,MKG,MI,AGL,CE,Towers with Radar,0,36,44,0,80,0,6,36,0,42,0,42,80,0,122,42,0,42,164
02/02/2000,MKG,MI,AGL,CE,Towers with Radar,0,37,61,0,98,0,0,59,0,59,0,37,120,0,157,112,0,112,269
02/03/2000,MKG,MI,AGL,CE,Towers with Radar,2,21,50,0,73,34,0,8,0,42,36,21,58,0,115,160,0,160,275
02/04/2000,MKG,MI,AGL,CE,Towers with Radar,0,24,31,0,55,0,21,79,0,100,0,45,110,0,155,130,0,130,285
02/05/2000,MKG,MI,AGL,CE,Towers with Radar,0,23,29,0,52,0,14,47,0,61,0,37,76,0,113,22,2,24,137
02/06/2000,MKG,MI,AGL,CE,Towers with Radar,0,27,35,0,62,0,7,35,0,42,0,34,70,0,104,104,0,104,208
02/07/2000,MKG,MI,AGL,CE,Towers with Radar,0,33,42,0,75,0,7,121,0,128,0,40,163,0,203,124,0,124,327
02/08/2000,MKG,MI,AGL,CE,Towers with Radar,0,43,55,0,98,0,1,42,0,43,0,44,97,0,141,46,0,46,187
02/09/2000,MKG,MI,AGL,CE,Towers with Radar,0,45,73,0,118,0,0,119,0,119,0,45,192,0,237,130,2,132,369
02/10/2000,MKG,MI,AGL,CE,Towers with Radar,0,37,27,3,67,0,0,0,18,18,0,37,27,21,85,46,16,62,147
02/11/2000,MKG,MI,AGL,CE,Towers with Radar,0,35,44,0,79,0,3,59,0,62,0,38,103,0,141,194,0,194,335
02/12/2000,MKG,MI,AGL,CE,Towers with Radar,0,22,28,0,50,0,8,114,0,122,0,30,142,0,172,94,0,94,266
02/13/2000,MKG,MI,AGL,CE,Towers with Radar,0,13,6,0,19,0,7,0,0,7,0,20,6,0,26,0,0,0,26
02/14/2000,MKG,MI,AGL,CE,Towers with Radar,0,48,61,3,112,0,4,95,32,131,0,52,156,35,243,190,60,250,493
02/15/2000,MKG,MI,AGL,CE,Towers with Radar,0,37,66,0,103,0,0,15,0,15,0,37,81,0,118,30,0,30,148
02/16/2000,MKG,MI,AGL,CE,Towers with Radar,0,44,64,5,113,0,0,37,6,43,0,44,101,11,156,84,30,114,270
02/17/2000,MKG,MI,AGL,CE,Towers with Radar,0,46,56,4,106,0,3,108,1,112,0,49,164,5,218,124,40,164,382
02/18/2000,MKG,MI,AGL,CE,Towers with Radar,0,16,7,0,23,0,2,0,0,2,0,18,7,0,25,0,0,0,25
02/19/2000,MKG,MI,AGL,CE,Towers with Radar,0,27,32,0,59,0,11,25,0,36,0,38,57,0,95,80,4,84,179
02/20/2000,MKG,MI,AGL,CE,Towers with Radar,0,32,38,0,70,0,7,62,0,69,0,39,100,0,139,64,0,64,203
02/21/2000,MKG,MI,AGL,CE,Towers with Radar,0,46,60,0,106,0,0,96,0,96,0,46,156,0,202,84,0,84,286
02/22/2000,MKG,MI,AGL,CE,Towers with Radar,0,44,67,5,116,0,0,67,5,72,0,44,134,10,188,70,60,130,318
02/23/2000,MKG,MI,AGL,CE,Towers with Radar,0,52,78,5,135,0,0,96,7,103,0,52,174,12,238,120,22,142,380
02/24/2000,MKG,MI,AGL,CE,Towers with Radar,0,42,46,2,90,0,1,0,0,1,0,43,46,2,91,2,0,2,93
02/25/2000,MKG,MI,AGL,CE,Towers with Radar,0,30,54,0,84,0,0,39,0,39,0,30,93,0,123,10,0,10,133
02/26/2000,MKG,MI,AGL,CE,Towers with Radar,0,22,26,0,48,0,16,19,0,35,0,38,45,0,83,60,0,60,143
02/27/2000,MKG,MI,AGL,CE,Towers with Radar,0,23,28,0,51,0,6,41,0,47,0,29,69,0,98,16,0,16,114
02/28/2000,MKG,MI,AGL,CE,Towers with Radar,0,45,54,0,99,0,2,236,0,238,0,47,290,0,337,370,26,396,733
02/29/2000,MKG,MI,AGL,CE,Towers with Radar,0,45,69,0,114,0,0,84,0,84,0,45,153,0,198,34,0,34,232
03/01/2000,MKG,MI,AGL,CE,Towers with Radar,0,34,45,0,79,0,14,3,0,17,0,48,48,0,96,12,0,12,108
03/02/2000,MKG,MI,AGL,CE,Towers with Radar,0,33,44,0,77,0,9,75,0,84,0,42,119,0,161,70,0,70,231
03/03/2000,MKG,MI,AGL,CE,Towers with Radar,0,43,54,0,97,0,5,152,0,157,0,48,206,0,254,170,0,170,424
03/04/2000,MKG,MI,AGL,CE,Towers with Radar,0,36,46,0,82,0,5,164,0,169,0,41,210,0,251,80,2,82,333
