01/01/2000,SPI,IL,AGL,CE,Towers with Radar,0,10,7,0,17,0,7,53,0,60,0,17,60,0,77,54,0,54,131
01/02/2000,SPI,IL,AGL,CE,Towers with Radar,0,28,22,0,50,0,8,0,0,8,0,36,22,0,58,11,0,11,69
01/03/2000,SPI,IL,AGL,CE,Towers with Radar,4,40,34,3,81,0,1,0,1,2,4,41,34,4,83,0,0,0,83
01/04/2000,SPI,IL,AGL,CE,Towers with Radar,0,53,25,15,93,0,2,8,0,10,0,55,33,15,103,22,0,22,125
01/05/2000,SPI,IL,AGL,CE,Towers with Radar,0,51,50,17,118,0,2,48,1,51,0,53,98,18,169,99,26,125,294
01/06/2000,SPI,IL,AGL,CE,Towers with Radar,2,52,54,12,120,1,11,51,2,65,3,63,105,14,185,16,30,46,231
01/07/2000,SPI,IL,AGL,CE,Towers with Radar,0,58,38,13,109,0,6,69,5,80,0,64,107,18,189,48,54,102,291
01/08/2000,SPI,IL,AGL,CE,Towers with Radar,2,45,19,18,84,26,11,42,0,79,28,56,61,18,163,142,30,172,335
01/09/2000,SPI,IL,AGL,CE,Towers with Radar,0,28,28,10,66,0,0,1,1,2,0,28,29,11,68,1,0,1,69
01/10/2000,SPI,IL,AGL,CE,Towers with Radar,0,61,40,24,125,0,7,22,2,31,0,68,62,26,156,26,22,48,204
01/11/2000,SPI,IL,AGL,CE,Towers with Radar,0,69,62,12,143,0,5,43,6,54,0,74,105,18,197,66,18,84,281
01/12/2000,SPI,IL,AGL,CE,Towers with Radar,0,63,54,13,130,0,13,57,0,70,0,76,111,13,200,38,12,50,250
01/13/2000,SPI,IL,AGL,CE,Towers with Radar,0,66,70,13,149,0,7,33,2,42,0,73,103,15,191,60,16,76,267
01/14/2000,SPI,IL,AGL,CE,Towers with Radar,0,49,40,0,89,0,11,55,0,66,0,60,95,0,155,50,0,50,205
01/15/2000,SPI,IL,AGL,CE,Towers with Radar,0,23,7,0,30,0,8,38,0,46,0,31,45,0,76,22,0,22,98
01/16/2000,SPI,IL,AGL,CE,Towers with Radar,0,35,18,0,53,0,2,50,0,52,0,37,68,0,105,74,0,74,179
01/17/2000,SPI,IL,AGL,CE,Towers with Radar,0,28,25,0,53,0,1,2,0,3,0,29,27,0,56,15,0,15,71
01/18/2000,SPI,IL,AGL,CE,Towers with Radar,0,43,67,9,119,0,0,7,0,7,0,43,74,9,126,6,0,6,132
01/19/2000,SPI,IL,AGL,CE,Towers with Radar,0,37,59,15,111,0,0,0,0,0,0,37,59,15,111,0,4,4,115
01/20/2000,SPI,IL,AGL,CE,Towers with Radar,0,55,48,5,108,0,0,30,0,30,0,55,78,5,138,30,2,32,170
01/21/2000,SPI,IL,AGL,CE,Towers with Radar,0,53,68,0,121,0,0,51,0,51,0,53,119,0,172,34,0,34,206
01/22/2000,SPI,IL,AGL,CE,Towers with Radar,0,29,18,3,50,0,3,2,0,5,0,32,20,3,55,0,0,0,55
01/23/2000,SPI,IL,AGL,CE,Towers with Radar,0,31,16,6,53,0,0,33,0,33,0,31,49,6,86,19,0,19,105
01/24/2000,SPI,IL,AGL,CE,Towers with Radar,0,23,23,2,48,0,4,28,1,33,0,27,51,3,81,12,0,12,93
01/25/2000,SPI,IL,AGL,CE,Towers with Radar,0,52,62,7,121,0,1,12,0,13,0,53,74,7,134,6,0,6,140
01/26/2000,SPI,IL,AGL,CE,Towers with Radar,0,58,73,1,132,0,1,61,1,63,0,59,134,2,195,12,0,12,207
01/27/2000,SPI,IL,AGL,CE,Towers with Radar,0,54,52,1,107,0,4,55,1,60,0,58,107,2,167,15,0,15,182
01/28/2000,SPI,IL,AGL,CE,Towers with Radar,0,53,39,2,94,0,2,50,0,52,0,55,89,2,146,24,2,26,172
01/29/2000,SPI,IL,AGL,CE,Towers with Radar,0,16,24,2,42,1,2,0,3,6,1,18,24,5,48,0,0,0,48
01/30/2000,SPI,IL,AGL,CE,Towers with Radar,0,23,22,1,46,0,0,0,1,1,0,23,22,2,47,0,0,0,47
01/31/2000,SPI,IL,AGL,CE,Towers with Radar,0,42,49,0,91,0,4,18,1,23,0,46,67,1,114,6,0,6,120
02/01/2000,SPI,IL,AGL,CE,Towers with Radar,0,48,48,0,96,0,0,28,0,28,0,48,76,0,124,68,0,68,192
02/02/2000,SPI,IL,AGL,CE,Towers with Radar,0,57,56,0,113,0,2,45,0,47,0,59,101,0,160,33,0,33,193
02/03/2000,SPI,IL,AGL,CE,Towers with Radar,0,58,62,1,121,0,0,30,0,30,0,58,92,1,151,38,0,38,189
02/04/2000,SPI,IL,AGL,CE,Towers with Radar,0,49,44,6,99,0,10,14,0,24,0,59,58,6,123,10,0,10,133
02/05/2000,SPI,IL,AGL,CE,Towers with Radar,0,42,55,8,105,0,0,46,0,46,0,42,101,8,151,124,0,124,275
02/06/2000,SPI,IL,AGL,CE,Towers with Radar,0,34,16,2,52,0,0,51,0,51,0,34,67,2,103,69,8,77,180
02/07/2000,SPI,IL,AGL,CE,Towers with Radar,0,62,60,12,134,0,3,30,0,33,0,65,90,12,167,72,12,84,251
