01/01/2000,MLI,IL,AGL,CE,Towers with Radar,10,9,11,0,30,8,3,1,0,12,18,12,12,0,42,34,0,34,76
01/02/2000,MLI,IL,AGL,CE,Towers with Radar,20,20,21,1,62,5,3,10,0,18,25,23,31,1,80,28,0,28,108
01/03/2000,MLI,IL,AGL,CE,Towers with Radar,25,25,17,0,67,4,10,0,2,16,29,35,17,2,83,0,0,0,83
01/04/2000,MLI,IL,AGL,CE,Towers with Radar,38,34,37,1,110,1,2,6,0,9,39,36,43,1,119,0,0,0,119
01/05/2000,MLI,IL,AGL,CE,Towers with Radar,35,35,38,0,108,0,2,18,0,20,35,37,56,0,128,0,0,0,128
01/06/2000,MLI,IL,AGL,CE,Towers with Radar,36,33,37,0,106,0,0,19,0,19,36,33,56,0,125,34,0,34,159
01/07/2000,MLI,IL,AGL,CE,Towers with Radar,35,31,35,1,102,3,0,37,0,40,38,31,72,1,142,46,0,46,188
01/08/2000,MLI,IL,AGL,CE,Towers with Radar,21,19,22,0,62,7,8,34,2,51,28,27,56,2,113,76,0,76,189
01/09/2000,MLI,IL,AGL,CE,Towers with Radar,19,18,18,0,55,11,0,3,2,16,30,18,21,2,71,0,0,0,71
01/10/2000,MLI,IL,AGL,CE,Towers with Radar,35,37,38,2,112,0,0,24,0,24,35,37,62,2,136,26,0,26,162
01/11/2000,MLI,IL,AGL,CE,Towers with Radar,34,45,47,2,128,0,2,22,1,25,34,47,69,3,153,30,0,30,183
01/12/2000,MLI,IL,AGL,CE,Towers with Radar,33,35,46,1,115,0,0,40,0,40,33,35,86,1,155,80,0,80,235
01/13/2000,MLI,IL,AGL,CE,Towers with Radar,33,35,37,0,105,0,6,51,0,57,33,41,88,0,162,6,0,6,168
01/14/2000,MLI,IL,AGL,CE,Towers with Radar,38,35,41,2,116,0,0,32,0,32,38,35,73,2,148,34,0,34,182
01/15/2000,MLI,IL,AGL,CE,Towers with Radar,25,22,24,0,71,2,5,38,0,45,27,27,62,0,116,52,0,52,168
01/16/2000,MLI,IL,AGL,CE,Towers with Radar,22,16,22,0,60,10,0,24,0,34,32,16,46,0,94,22,0,22,116
01/17/2000,MLI,IL,AGL,CE,Towers with Radar,23,20,23,0,66,11,4,4,0,19,34,24,27,0,85,0,0,0,85
01/18/2000,MLI,IL,AGL,CE,Towers with Radar,34,34,43,0,111,0,0,25,0,25,34,34,68,0,136,0,0,0,136
