01/01/2000,DEN,CO,ANM,WE,Combined TRACON& Tower with Radar,769,172,7,0,948,1,1,12,0,14,770,173,19,0,962,0,0,0,962
01/02/2000,DEN,CO,ANM,WE,Combined TRACON& Tower with Radar,987,282,63,0,1332,0,2,12,0,14,987,284,75,0,1346,0,0,0,1346
01/03/2000,DEN,CO,ANM,WE,Combined TRACON& Tower with Radar,1004,323,26,4,1357,1,7,11,0,19,1005,330,37,4,1376,0,0,0,1376
01/04/2000,DEN,CO,ANM,WE,Combined TRACON& Tower with Radar,1053,381,33,1,1468,0,9,16,0,25,1053,390,49,1,1493,0,0,0,1493
01/05/2000,DEN,CO,ANM,WE,Combined TRACON& Tower with Radar,1016,349,27,1,1393,1,22,11,0,34,1017,371,38,1,1427,0,0,0,1427
01/06/2000,DEN,CO,ANM,WE,Combined TRACON& Tower with Radar,1006,383,44,0,1433,1,10,17,0,28,1007,393,61,0,1461,0,0,0,1461
01/07/2000,DEN,CO,ANM,WE,Combined TRACON& Tower with Radar,999,382,16,0,1397,1,11,7,0,19,1000,393,23,0,1416,0,0,0,1416
01/08/2000,DEN,CO,ANM,WE,Combined TRACON& Tower with Radar,900,315,27,0,1242,19,0,0,0,19,919,315,27,0,1261,0,0,0,1261
01/09/2000,DEN,CO,ANM,WE,Combined TRACON& Tower with Radar,935,290,21,3,1249,1,4,5,0,10,936,294,26,3,1259,0,0,0,1259
01/10/2000,DEN,CO,ANM,WE,Combined TRACON& Tower with Radar,938,345,23,0,1306,1,12,8,0,21,939,357,31,0,1327,0,0,0,1327
01/11/2000,DEN,CO,ANM,WE,Combined TRACON& Tower with Radar,1001,375,35,0,1411,1,15,6,0,22,1002,390,41,0,1433,0,0,0,1433
01/12/2000,DEN,CO,ANM,WE,Combined TRACON& Tower with Radar,1000,365,31,2,1398,0,28,15,1,44,1000,393,46,3,1442,0,0,0,1442
01/13/2000,DEN,CO,ANM,WE,Combined TRACON& Tower with Radar,1017,389,33,4,1443,1,24,12,0,37,1018,413,45,4,1480,0,0,0,1480
01/14/2000,DEN,CO,ANM,WE,Combined TRACON& Tower with Radar,1023,393,47,2,1465,1,23,7,0,31,1024,416,54,2,1496,0,0,0,1496
01/15/2000,DEN,CO,ANM,WE,Combined TRACON& Tower with Radar,893,311,28,1,1233,19,0,8,3,30,912,311,36,4,1263,0,0,0,1263
01/16/2000,DEN,CO,ANM,WE,Combined TRACON& Tower with Radar,908,303,14,1,1226,39,0,0,2,41,947,303,14,3,1267,0,0,0,1267
01/17/2000,DEN,CO,ANM,WE,Combined TRACON& Tower with Radar,951,353,19,0,1323,0,8,7,0,15,951,361,26,0,1338,0,0,0,1338
01/18/2000,DEN,CO,ANM,WE,Combined TRACON& Tower with Radar,997,381,44,0,1422,0,12,11,0,23,997,393,55,0,1445,0,0,0,1445
01/19/2000,DEN,CO,ANM,WE,Combined TRACON& Tower with Radar,992,379,24,1,1396,0,22,3,0,25,992,401,27,1,1421,0,0,0,1421
01/20/2000,DEN,CO,ANM,WE,Combined TRACON& Tower with Radar,992,385,31,1,1409,0,23,11,2,36,992,408,42,3,1445,0,0,0,1445
01/21/2000,DEN,CO,ANM,WE,Combined TRACON& Tower with Radar,989,364,31,1,1385,0,35,25,0,60,989,399,56,1,1445,0,0,0,1445
