01/01/2000,RFD,IL,AGL,CE,Towers with Radar,0,10,22,0,32,0,3,34,0,37,0,13,56,0,69,32,0,32,101
01/02/2000,RFD,IL,AGL,CE,Towers with Radar,5,15,40,0,60,0,0,7,0,7,5,15,47,0,67,20,0,20,87
01/03/2000,RFD,IL,AGL,CE,Towers with Radar,21,19,46,0,86,0,0,7,0,7,21,19,53,0,93,4,0,4,97
01/04/2000,RFD,IL,AGL,CE,Towers with Radar,29,24,55,0,108,23,6,19,0,48,52,30,74,0,156,18,0,18,174
01/05/2000,RFD,IL,AGL,CE,Towers with Radar,40,32,77,3,152,14,0,63,7,84,54,32,140,10,236,66,16,82,318
01/06/2000,RFD,IL,AGL,CE,Towers with Radar,41,22,79,3,145,13,0,60,1,74,54,22,139,4,219,66,14,80,299
01/07/2000,RFD,IL,AGL,CE,Towers with Radar,34,27,65,2,128,2,3,69,0,74,36,30,134,2,202,98,0,98,300
01/08/2000,RFD,IL,AGL,CE,Towers with Radar,9,13,34,0,56,0,0,155,0,155,9,13,189,0,211,210,0,210,421
01/09/2000,RFD,IL,AGL,CE,Towers with Radar,1,7,12,1,21,0,3,0,0,3,1,10,12,1,24,0,0,0,24
01/10/2000,RFD,IL,AGL,CE,Towers with Radar,20,21,47,3,91,0,6,8,4,18,20,27,55,7,109,8,12,20,129
01/11/2000,RFD,IL,AGL,CE,Towers with Radar,40,26,76,3,145,9,0,32,0,41,49,26,108,3,186,28,0,28,214
01/12/2000,RFD,IL,AGL,CE,Towers with Radar,39,31,87,4,161,0,0,107,20,127,39,31,194,24,288,86,40,126,414
01/13/2000,RFD,IL,AGL,CE,Towers with Radar,43,30,101,0,174,0,0,35,0,35,43,30,136,0,209,56,0,56,265
01/14/2000,RFD,IL,AGL,CE,Towers with Radar,40,29,77,0,146,0,0,34,0,34,40,29,111,0,180,44,0,44,224
01/15/2000,RFD,IL,AGL,CE,Towers with Radar,9,11,41,0,61,0,0,109,0,109,9,11,150,0,170,152,0,152,322
01/16/2000,RFD,IL,AGL,CE,Towers with Radar,5,11,36,0,52,0,0,40,0,40,5,11,76,0,92,102,0,102,194
01/17/2000,RFD,IL,AGL,CE,Towers with Radar,23,18,37,0,78,0,0,0,0,0,23,18,37,0,78,26,0,26,104
01/18/2000,RFD,IL,AGL,CE,Towers with Radar,42,30,77,0,149,17,0,18,0,35,59,30,95,0,184,26,0,26,210
01/19/2000,RFD,IL,AGL,CE,Towers with Radar,30,23,55,0,108,25,3,13,0,41,55,26,68,0,149,20,0,20,169
01/20/2000,RFD,IL,AGL,CE,Towers with Radar,41,24,75,4,144,9,0,27,4,40,50,24,102,8,184,42,26,68,252
01/21/2000,RFD,IL,AGL,CE,Towers with Radar,31,24,58,0,113,15,7,68,0,90,46,31,126,0,203,60,0,60,263
01/22/2000,RFD,IL,AGL,CE,Towers with Radar,12,9,29,2,52,0,0,0,9,9,12,9,29,11,61,0,4,4,65
01/23/2000,RFD,IL,AGL,CE,Towers with Radar,1,15,36,0,52,0,3,62,0,65,1,18,98,0,117,62,0,62,179
01/24/2000,RFD,IL,AGL,CE,Towers with Radar,21,21,51,0,93,0,17,53,0,70,21,38,104,0,163,48,0,48,211
01/25/2000,RFD,IL,AGL,CE,Towers with Radar,45,30,84,3,162,11,0,69,21,101,56,30,153,24,263,98,44,142,405
01/26/2000,RFD,IL,AGL,CE,Towers with Radar,41,19,77,0,137,12,0,46,0,58,53,19,123,0,195,64,0,64,259
01/27/2000,RFD,IL,AGL,CE,Towers with Radar,42,26,78,3,149,8,0,110,1,119,50,26,188,4,268,120,14,134,402
01/28/2000,RFD,IL,AGL,CE,Towers with Radar,29,23,54,0,106,7,11,73,0,91,36,34,127,0,197,118,0,118,315
01/29/2000,RFD,IL,AGL,CE,Towers with Radar,10,16,57,0,83,0,0,71,0,71,10,16,128,0,154,124,0,124,278
01/30/2000,RFD,IL,AGL,CE,Towers with Radar,1,6,13,0,20,0,8,0,0,8,1,14,13,0,28,0,0,0,28
01/31/2000,RFD,IL,AGL,CE,Towers with Radar,21,28,68,0,117,0,13,74,0,87,21,41,142,0,204,78,0,78,282
02/01/2000,RFD,IL,AGL,CE,Towers with Radar,41,32,77,0,150,17,9,18,0,44,58,41,95,0,194,54,0,54,248
02/02/2000,RFD,IL,AGL,CE,Towers with Radar,45,32,83,4,164,20,0,16,18,54,65,32,99,22,218,6,54,60,278
02/03/2000,RFD,IL,AGL,CE,Towers with Radar,44,30,82,4,160,6,0,40,35,81,50,30,122,39,241,60,46,106,347
