01/01/2000,RST,MN,AGL,CE,Towers with Radar,9,6,10,0,25,0,2,31,0,33,9,8,41,0,58,114,0,114,172
01/02/2000,RST,MN,AGL,CE,Towers with Radar,11,6,0,0,17,0,0,0,0,0,11,6,0,0,17,0,0,0,17
01/03/2000,RST,MN,AGL,CE,Towers with Radar,22,14,14,0,50,0,0,0,0,0,22,14,14,0,50,0,0,0,50
01/04/2000,RST,MN,AGL,CE,Towers with Radar,28,18,21,29,96,0,0,9,23,32,28,18,30,52,128,2,16,18,146
01/05/2000,RST,MN,AGL,CE,Towers with Radar,29,22,15,16,82,0,0,6,1,7,29,22,21,17,89,0,26,26,115
01/06/2000,RST,MN,AGL,CE,Towers with Radar,29,26,33,43,131,0,0,18,6,24,29,26,51,49,155,25,96,121,276
01/07/2000,RST,MN,AGL,CE,Towers with Radar,28,18,32,8,86,1,0,76,3,80,29,18,108,11,166,132,24,156,322
01/08/2000,RST,MN,AGL,CE,Towers with Radar,18,7,12,0,37,0,0,83,0,83,18,7,95,0,120,170,0,170,290
01/09/2000,RST,MN,AGL,CE,Towers with Radar,4,3,5,0,12,0,0,0,0,0,4,3,5,0,12,0,0,0,12
01/10/2000,RST,MN,AGL,CE,Towers with Radar,23,14,26,11,74,0,0,0,2,2,23,14,26,13,76,8,17,25,101
01/11/2000,RST,MN,AGL,CE,Towers with Radar,28,25,47,4,104,0,0,30,0,30,28,25,77,4,134,105,8,113,247
01/12/2000,RST,MN,AGL,CE,Towers with Radar,27,12,38,0,77,0,0,13,0,13,27,12,51,0,90,20,0,20,110
01/13/2000,RST,MN,AGL,CE,Towers with Radar,29,26,47,20,122,0,0,44,0,44,29,26,91,20,166,88,72,160,326
01/14/2000,RST,MN,AGL,CE,Towers with Radar,27,20,37,2,86,6,0,31,2,39,33,20,68,4,125,14,18,32,157
01/15/2000,RST,MN,AGL,CE,Towers with Radar,20,14,36,0,70,0,6,82,0,88,20,20,118,0,158,154,0,154,312
01/16/2000,RST,MN,AGL,CE,Towers with Radar,15,11,14,0,40,0,0,40,0,40,15,11,54,0,80,157,0,157,237
01/17/2000,RST,MN,AGL,CE,Towers with Radar,23,14,18,0,55,4,0,2,0,6,27,14,20,0,61,0,0,0,61
01/18/2000,RST,MN,AGL,CE,Towers with Radar,28,19,48,21,116,0,0,59,1,60,28,19,107,22,176,116,56,172,348
01/19/2000,RST,MN,AGL,CE,Towers with Radar,17,5,20,0,42,0,0,0,0,0,17,5,20,0,42,0,0,0,42
01/20/2000,RST,MN,AGL,CE,Towers with Radar,27,25,25,17,94,0,0,10,3,13,27,25,35,20,107,0,28,28,135
01/21/2000,RST,MN,AGL,CE,Towers with Radar,28,27,32,0,87,2,0,52,1,55,30,27,84,1,142,75,0,75,217
01/22/2000,RST,MN,AGL,CE,Towers with Radar,18,16,26,0,60,0,0,28,1,29,18,16,54,1,89,55,0,55,144
01/23/2000,RST,MN,AGL,CE,Towers with Radar,14,17,27,0,58,0,1,48,0,49,14,18,75,0,107,118,0,118,225
01/24/2000,RST,MN,AGL,CE,Towers with Radar,24,18,8,0,50,0,0,12,0,12,24,18,20,0,62,16,0,16,78
01/25/2000,RST,MN,AGL,CE,Towers with Radar,31,25,40,9,105,0,1,33,0,34,31,26,73,9,139,60,34,94,233
01/26/2000,RST,MN,AGL,CE,Towers with Radar,24,21,33,4,82,4,0,53,4,61,28,21,86,8,143,105,35,140,283
01/27/2000,RST,MN,AGL,CE,Towers with Radar,27,16,26,8,77,0,0,43,6,49,27,16,69,14,126,115,56,171,297
01/28/2000,RST,MN,AGL,CE,Towers with Radar,26,20,30,0,76,0,3,35,0,38,26,23,65,0,114,36,0,36,150
01/29/2000,RST,MN,AGL,CE,Towers with Radar,20,16,25,0,61,0,0,47,0,47,20,16,72,0,108,122,0,122,230
01/30/2000,RST,MN,AGL,CE,Towers with Radar,14,15,34,0,63,0,0,64,0,64,14,15,98,0,127,178,0,178,305
01/31/2000,RST,MN,AGL,CE,Towers with Radar,24,17,29,27,97,3,0,20,4,27,27,17,49,31,124,17,54,71,195
02/01/2000,RST,MN,AGL,CE,Towers with Radar,29,19,42,5,95,1,1,36,2,40,30,20,78,7,135,98,15,113,248
02/02/2000,RST,MN,AGL,CE,Towers with Radar,31,15,43,22,111,0,0,11,2,13,31,15,54,24,124,24,8,32,156
02/03/2000,RST,MN,AGL,CE,Towers with Radar,22,29,31,39,121,0,0,1,5,6,22,29,32,44,127,0,14,14,141
02/04/2000,RST,MN,AGL,CE,Towers with Radar,21,17,12,0,50,0,0,18,0,18,21,17,30,0,68,24,0,24,92
02/05/2000,RST,MN,AGL,CE,Towers with Radar,20,11,20,0,51,2,4,79,0,85,22,15,99,0,136,165,0,165,301
02/06/2000,RST,MN,AGL,CE,Towers with Radar,15,13,33,0,61,0,0,3,0,3,15,13,36,0,64,34,0,34,98
02/07/2000,RST,MN,AGL,CE,Towers with Radar,22,10,30,0,62,1,0,40,0,41,23,10,70,0,103,74,0,74,177
02/08/2000,RST,MN,AGL,CE,Towers with Radar,30,18,70,13,131,0,0,3,5,8,30,18,73,18,139,26,18,44,183
02/09/2000,RST,MN,AGL,CE,Towers with Radar,30,16,40,2,88,0,0,18,2,20,30,16,58,4,108,74,2,76,184
02/10/2000,RST,MN,AGL,CE,Towers with Radar,27,18,17,15,77,0,1,3,5,9,27,19,20,20,86,0,13,13,99
02/11/2000,RST,MN,AGL,CE,Towers with Radar,26,21,40,0,87,0,1,64,0,65,26,22,104,0,152,38,2,40,192
02/12/2000,RST,MN,AGL,CE,Towers with Radar,19,14,12,0,45,0,1,13,0,14,19,15,25,0,59,96,0,96,155
02/13/2000,RST,MN,AGL,CE,Towers with Radar,16,12,13,0,41,0,1,8,0,9,16,13,21,0,50,20,0,20,70
02/14/2000,RST,MN,AGL,CE,Towers with Radar,19,14,26,0,59,4,1,12,0,17,23,15,38,0,76,34,1,35,111
02/15/2000,RST,MN,AGL,CE,Towers with Radar,25,22,39,27,113,0,0,6,1,7,25,22,45,28,120,6,12,18,138
02/16/2000,RST,MN,AGL,CE,Towers with Radar,28,24,44,13,109,0,0,45,5,50,28,24,89,18,159,31,34,65,224
