01/01/2000,FLO,SC,ASO,ES,Towers with Radar,0,16,13,0,29,0,2,16,0,18,0,18,29,0,47,0,0,0,47
01/02/2000,FLO,SC,ASO,ES,Towers with Radar,0,19,17,0,36,0,0,23,0,23,0,19,40,0,59,6,0,6,65
01/03/2000,FLO,SC,ASO,ES,Towers with Radar,0,25,15,3,43,0,4,26,0,30,0,29,41,3,73,2,0,2,75
01/04/2000,FLO,SC,ASO,ES,Towers with Radar,0,26,10,11,47,0,0,8,2,10,0,26,18,13,57,0,0,0,57
01/05/2000,FLO,SC,ASO,ES,Towers with Radar,0,20,58,6,84,0,0,42,0,42,0,20,100,6,126,24,0,24,150
01/06/2000,FLO,SC,ASO,ES,Towers with Radar,0,25,38,4,67,0,0,10,5,15,0,25,48,9,82,20,0,20,102
01/07/2000,FLO,SC,ASO,ES,Towers with Radar,0,26,16,0,42,0,0,20,0,20,0,26,36,0,62,8,0,8,70
01/08/2000,FLO,SC,ASO,ES,Towers with Radar,0,17,36,0,53,0,2,49,0,51,0,19,85,0,104,22,0,22,126
01/09/2000,FLO,SC,ASO,ES,Towers with Radar,0,14,26,2,42,0,0,22,0,22,0,14,48,2,64,22,0,22,86
01/10/2000,FLO,SC,ASO,ES,Towers with Radar,0,20,20,1,41,0,7,0,0,7,0,27,20,1,48,0,0,0,48
01/11/2000,FLO,SC,ASO,ES,Towers with Radar,0,30,36,0,66,0,4,31,0,35,0,34,67,0,101,8,0,8,109
01/12/2000,FLO,SC,ASO,ES,Towers with Radar,0,24,42,2,68,0,2,54,9,65,0,26,96,11,133,44,0,44,177
01/13/2000,FLO,SC,ASO,ES,Towers with Radar,0,25,8,0,33,0,0,21,0,21,0,25,29,0,54,14,0,14,68
01/14/2000,FLO,SC,ASO,ES,Towers with Radar,0,19,30,0,49,0,0,50,0,50,0,19,80,0,99,16,0,16,115
01/15/2000,FLO,SC,ASO,ES,Towers with Radar,0,18,24,0,42,0,1,45,2,48,0,19,69,2,90,14,0,14,104
01/16/2000,FLO,SC,ASO,ES,Towers with Radar,0,18,20,2,40,0,0,25,1,26,0,18,45,3,66,6,0,6,72
01/17/2000,FLO,SC,ASO,ES,Towers with Radar,0,24,23,0,47,0,0,29,0,29,0,24,52,0,76,24,0,24,100
01/18/2000,FLO,SC,ASO,ES,Towers with Radar,0,15,3,0,18,0,0,2,0,2,0,15,5,0,20,0,0,0,20
01/19/2000,FLO,SC,ASO,ES,Towers with Radar,0,21,37,2,60,0,0,25,0,25,0,21,62,2,85,18,0,18,103
01/20/2000,FLO,SC,ASO,ES,Towers with Radar,0,24,28,2,54,0,1,0,6,7,0,25,28,8,61,0,6,6,67
01/21/2000,FLO,SC,ASO,ES,Towers with Radar,0,22,14,6,42,0,0,53,0,53,0,22,67,6,95,28,0,28,123
01/22/2000,FLO,SC,ASO,ES,Towers with Radar,0,18,44,0,62,0,0,16,0,16,0,18,60,0,78,64,0,64,142
01/23/2000,FLO,SC,ASO,ES,Towers with Radar,0,9,2,0,11,0,0,0,0,0,0,9,2,0,11,0,0,0,11
01/24/2000,FLO,SC,ASO,ES,Towers with Radar,0,19,8,0,27,0,0,0,0,0,0,19,8,0,27,0,0,0,27
01/25/2000,FLO,SC,ASO,ES,Towers with Radar,0,5,0,0,5,0,0,0,0,0,0,5,0,0,5,0,0,0,5
01/26/2000,FLO,SC,ASO,ES,Towers with Radar,0,26,28,3,57,0,6,13,0,19,0,32,41,3,76,0,0,0,76
01/27/2000,FLO,SC,ASO,ES,Towers with Radar,0,24,30,2,56,0,0,54,4,58,0,24,84,6,114,20,2,22,136
01/28/2000,FLO,SC,ASO,ES,Towers with Radar,0,22,76,8,106,0,0,0,0,0,0,22,76,8,106,22,8,30,136
01/29/2000,FLO,SC,ASO,ES,Towers with Radar,0,1,1,0,2,0,3,0,0,3,0,4,1,0,5,0,0,0,5
01/30/2000,FLO,SC,ASO,ES,Towers with Radar,0,6,0,0,6,0,0,0,0,0,0,6,0,0,6,0,0,0,6
01/31/2000,FLO,SC,ASO,ES,Towers with Radar,0,21,35,3,59,0,0,32,1,33,0,21,67,4,92,6,0,6,98
02/01/2000,FLO,SC,ASO,ES,Towers with Radar,0,29,43,4,76,0,6,47,8,61,0,35,90,12,137,26,0,26,163
02/02/2000,FLO,SC,ASO,ES,Towers with Radar,0,22,47,4,73,0,0,45,17,62,0,22,92,21,135,30,0,30,165
02/03/2000,FLO,SC,ASO,ES,Towers with Radar,0,22,40,2,64,0,0,32,0,32,0,22,72,2,96,8,0,8,104
02/04/2000,FLO,SC,ASO,ES,Towers with Radar,0,27,40,8,75,0,1,19,0,20,0,28,59,8,95,30,0,30,125
02/05/2000,FLO,SC,ASO,ES,Towers with Radar,0,19,13,0,32,0,0,37,0,37,0,19,50,0,69,8,0,8,77
02/06/2000,FLO,SC,ASO,ES,Towers with Radar,0,16,25,0,41,0,0,40,0,40,0,16,65,0,81,10,0,10,91
02/07/2000,FLO,SC,ASO,ES,Towers with Radar,0,18,39,0,57,0,0,32,4,36,0,18,71,4,93,40,0,40,133
02/08/2000,FLO,SC,ASO,ES,Towers with Radar,0,25,38,2,65,0,0,16,0,16,0,25,54,2,81,12,0,12,93
02/09/2000,FLO,SC,ASO,ES,Towers with Radar,0,23,39,1,63,0,0,17,0,17,0,23,56,1,80,0,0,0,80
02/10/2000,FLO,SC,ASO,ES,Towers with Radar,0,24,36,1,61,0,0,33,0,33,0,24,69,1,94,0,0,0,94
02/11/2000,FLO,SC,ASO,ES,Towers with Radar,0,23,24,2,49,0,3,30,0,33,0,26,54,2,82,12,0,12,94
02/12/2000,FLO,SC,ASO,ES,Towers with Radar,0,14,21,0,35,0,0,0,0,0,0,14,21,0,35,2,0,2,37
02/13/2000,FLO,SC,ASO,ES,Towers with Radar,0,10,17,0,27,0,0,0,0,0,0,10,17,0,27,0,0,0,27
02/14/2000,FLO,SC,ASO,ES,Towers with Radar,0,25,13,1,39,0,0,5,0,5,0,25,18,1,44,0,0,0,44
02/15/2000,FLO,SC,ASO,ES,Towers with Radar,0,25,38,3,66,0,2,13,0,15,0,27,51,3,81,2,0,2,83
02/16/2000,FLO,SC,ASO,ES,Towers with Radar,0,25,39,3,67,0,1,22,20,43,0,26,61,23,110,6,6,12,122
02/17/2000,FLO,SC,ASO,ES,Towers with Radar,0,24,21,2,47,0,0,23,4,27,0,24,44,6,74,20,0,20,94
02/18/2000,FLO,SC,ASO,ES,Towers with Radar,0,20,29,3,52,0,6,9,3,18,0,26,38,6,70,30,18,48,118
02/19/2000,FLO,SC,ASO,ES,Towers with Radar,0,17,27,0,44,0,0,25,0,25,0,17,52,0,69,4,0,4,73
