01/01/2000,SFO,CA,AWP,WE,Combined TRACON& Tower with Radar,693,164,22,0,879,2,23,0,0,25,695,187,22,0,904,0,0,0,904
01/02/2000,SFO,CA,AWP,WE,Combined TRACON& Tower with Radar,890,210,30,2,1132,0,0,14,4,18,890,210,44,6,1150,0,0,0,1150
01/03/2000,SFO,CA,AWP,WE,Combined TRACON& Tower with Radar,887,209,30,2,1128,23,7,18,2,50,910,216,48,4,1178,0,0,0,1178
01/04/2000,SFO,CA,AWP,WE,Combined TRACON& Tower with Radar,800,157,27,2,986,57,0,12,1,70,857,157,39,3,1056,0,0,0,1056
01/05/2000,SFO,CA,AWP,WE,Combined TRACON& Tower with Radar,922,211,32,2,1167,0,0,32,8,40,922,211,64,10,1207,0,0,0,1207
01/06/2000,SFO,CA,AWP,WE,Combined TRACON& Tower with Radar,912,216,30,2,1160,0,7,42,11,60,912,223,72,13,1220,0,0,0,1220
01/07/2000,SFO,CA,AWP,WE,Combined TRACON& Tower with Radar,905,207,30,2,1144,11,0,39,5,55,916,207,69,7,1199,0,0,0,1199
01/08/2000,SFO,CA,AWP,WE,Combined TRACON& Tower with Radar,807,186,27,2,1022,13,0,10,6,29,820,186,37,8,1051,0,0,0,1051
01/09/2000,SFO,CA,AWP,WE,Combined TRACON& Tower with Radar,825,194,27,3,1049,11,1,29,1,42,836,195,56,4,1091,0,0,0,1091
01/10/2000,SFO,CA,AWP,WE,Combined TRACON& Tower with Radar,802,188,26,3,1019,0,0,41,3,44,802,188,67,6,1063,0,0,0,1063
01/11/2000,SFO,CA,AWP,WE,Combined TRACON& Tower with Radar,765,172,25,3,965,0,0,25,14,39,765,172,50,17,1004,0,0,0,1004
01/12/2000,SFO,CA,AWP,WE,Combined TRACON& Tower with Radar,896,212,29,3,1140,6,10,62,3,81,902,222,91,6,1221,0,0,0,1221
01/13/2000,SFO,CA,AWP,WE,Combined TRACON& Tower with Radar,871,208,29,3,1111,0,20,49,4,73,871,228,78,7,1184,0,0,0,1184
01/14/2000,SFO,CA,AWP,WE,Combined TRACON& Tower with Radar,915,216,30,3,1164,0,12,47,3,62,915,228,77,6,1226,0,0,0,1226
01/15/2000,SFO,CA,AWP,WE,Combined TRACON& Tower with Radar,821,193,26,3,1043,12,6,5,1,24,833,199,31,4,1067,0,0,0,1067
01/16/2000,SFO,CA,AWP,WE,Combined TRACON& Tower with Radar,856,201,28,2,1087,15,5,19,0,39,871,206,47,2,1126,0,0,0,1126
01/17/2000,SFO,CA,AWP,WE,Combined TRACON& Tower with Radar,833,200,27,0,1060,0,10,40,0,50,833,210,67,0,1110,0,0,0,1110
01/18/2000,SFO,CA,AWP,WE,Combined TRACON& Tower with Radar,826,201,28,3,1058,0,12,58,4,74,826,213,86,7,1132,0,0,0,1132
01/19/2000,SFO,CA,AWP,WE,Combined TRACON& Tower with Radar,770,164,25,3,962,44,0,57,1,102,814,164,82,4,1064,0,0,0,1064
