01/01/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1271,438,15,0,1724,35,0,0,0,35,1306,438,15,0,1759,59,1,60,1819
01/02/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1542,541,21,0,2104,29,0,0,1,30,1571,541,21,1,2134,44,0,44,2178
01/03/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1658,595,32,0,2285,7,3,0,0,10,1665,598,32,0,2295,11,0,11,2306
01/04/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1714,625,44,0,2383,0,16,12,1,29,1714,641,56,1,2412,110,2,112,2524
01/05/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1704,621,43,0,2368,0,20,5,1,26,1704,641,48,1,2394,126,0,126,2520
01/06/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1721,625,44,0,2390,0,12,9,1,22,1721,637,53,1,2412,83,0,83,2495
01/07/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1677,607,42,0,2326,0,8,6,0,14,1677,615,48,0,2340,61,0,61,2401
01/08/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1503,532,8,0,2043,37,0,0,0,37,1540,532,8,0,2080,65,0,65,2145
01/09/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1586,543,23,0,2152,42,0,0,0,42,1628,543,23,0,2194,35,0,35,2229
01/10/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1636,596,41,0,2273,0,13,11,0,24,1636,609,52,0,2297,93,0,93,2390
01/11/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1510,585,42,0,2137,0,0,0,0,0,1510,585,42,0,2137,13,1,14,2151
01/12/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1707,622,39,0,2368,0,31,0,0,31,1707,653,39,0,2399,84,1,85,2484
01/13/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1710,626,43,1,2380,0,24,12,0,36,1710,650,55,1,2416,17,1,18,2434
01/14/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1710,621,42,0,2373,0,8,14,0,22,1710,629,56,0,2395,89,1,90,2485
01/15/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1540,552,37,0,2129,2,0,0,0,2,1542,552,37,0,2131,56,0,56,2187
01/16/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1593,552,38,0,2183,20,0,0,0,20,1613,552,38,0,2203,57,0,57,2260
01/17/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1645,590,40,0,2275,0,2,4,0,6,1645,592,44,0,2281,84,1,85,2366
01/18/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1683,607,36,0,2326,0,21,0,0,21,1683,628,36,0,2347,23,2,25,2372
01/19/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1690,612,40,0,2342,0,22,0,0,22,1690,634,40,0,2364,88,1,89,2453
01/20/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1684,618,42,0,2344,0,17,28,0,45,1684,635,70,0,2389,98,0,98,2487
01/21/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1692,610,42,1,2345,0,9,5,2,16,1692,619,47,3,2361,101,0,101,2462
01/22/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1539,551,26,0,2116,1,11,0,0,12,1540,562,26,0,2128,74,1,75,2203
01/23/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1607,558,39,0,2204,0,0,19,0,19,1607,558,58,0,2223,75,1,76,2299
01/24/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1629,589,40,0,2258,0,2,11,1,14,1629,591,51,1,2272,93,1,94,2366
01/25/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1498,562,38,0,2098,0,62,6,0,68,1498,624,44,0,2166,12,2,14,2180
01/26/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1692,613,42,0,2347,0,7,13,0,20,1692,620,55,0,2367,93,0,93,2460
01/27/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,981,234,21,0,1236,121,0,0,0,121,1102,234,21,0,1357,1,2,3,1360
01/28/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1584,502,21,0,2107,84,0,0,0,84,1668,502,21,0,2191,71,0,71,2262
01/29/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1467,525,14,0,2006,22,0,0,0,22,1489,525,14,0,2028,70,0,70,2098
01/30/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1521,536,30,0,2087,17,0,0,0,17,1538,536,30,0,2104,62,1,63,2167
01/31/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1627,560,40,0,2227,18,0,3,2,23,1645,560,43,2,2250,107,0,107,2357
02/01/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1695,610,30,0,2335,22,0,0,0,22,1717,610,30,0,2357,61,0,61,2418
02/02/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1722,628,31,0,2381,0,19,0,0,19,1722,647,31,0,2400,111,0,111,2511
02/03/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1728,635,45,0,2408,0,7,2,3,12,1728,642,47,3,2420,11,2,13,2433
02/04/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1701,624,44,0,2369,0,0,14,0,14,1701,624,58,0,2383,94,1,95,2478
02/05/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1536,544,34,1,2115,18,0,0,1,19,1554,544,34,2,2134,80,0,80,2214
02/06/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1595,556,40,1,2192,22,0,5,0,27,1617,556,45,1,2219,43,0,43,2262
02/07/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1653,607,27,1,2288,0,28,0,0,28,1653,635,27,1,2316,108,0,108,2424
02/08/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1704,631,44,1,2380,0,17,11,1,29,1704,648,55,2,2409,23,1,24,2433
02/09/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1720,633,44,0,2397,0,12,6,0,18,1720,645,50,0,2415,100,0,100,2515
02/10/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1708,628,39,0,2375,0,19,0,0,19,1708,647,39,0,2394,74,0,74,2468
02/11/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1684,617,37,1,2339,0,14,0,0,14,1684,631,37,1,2353,80,0,80,2433
02/12/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1530,546,27,1,2104,23,0,0,0,23,1553,546,27,1,2127,46,1,47,2174
02/13/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1571,543,32,1,2147,36,0,0,2,38,1607,543,32,3,2185,58,0,58,2243
02/14/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1648,604,42,0,2294,0,0,15,0,15,1648,604,57,0,2309,117,1,118,2427
02/15/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1713,637,44,1,2395,0,10,23,1,34,1713,647,67,2,2429,100,1,101,2530
02/16/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1720,626,41,0,2387,0,3,0,0,3,1720,629,41,0,2390,57,0,57,2447
02/17/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1718,625,30,0,2373,7,7,0,0,14,1725,632,30,0,2387,67,1,68,2455
02/18/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1631,606,42,1,2280,0,27,7,1,35,1631,633,49,2,2315,77,1,78,2393
02/19/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1465,536,37,1,2039,0,0,17,0,17,1465,536,54,1,2056,77,1,78,2134
02/20/2000,DFW,TX,ASW,CE,Combined TRACON& Tower with Radar,1512,541,36,0,2089,12,0,0,0,12,1524,541,36,0,2101,59,0,59,2160
