01/01/2000,PWM,ME,ANE,EN,Towers with Radar,39,22,9,0,70,1,1,68,0,70,40,23,77,0,140,46,0,46,186
01/02/2000,PWM,ME,ANE,EN,Towers with Radar,37,66,24,0,127,0,0,37,0,37,37,66,61,0,164,16,0,16,180
01/03/2000,PWM,ME,ANE,EN,Towers with Radar,41,75,25,0,141,0,19,38,0,57,41,94,63,0,198,26,0,26,224
01/04/2000,PWM,ME,ANE,EN,Towers with Radar,36,70,11,0,117,2,1,0,0,3,38,71,11,0,120,0,0,0,120
01/05/2000,PWM,ME,ANE,EN,Towers with Radar,39,77,24,0,140,2,7,42,2,53,41,84,66,2,193,47,0,47,240
01/06/2000,PWM,ME,ANE,EN,Towers with Radar,42,88,16,7,153,2,7,90,0,99,44,95,106,7,252,72,0,72,324
01/07/2000,PWM,ME,ANE,EN,Towers with Radar,46,81,26,3,156,0,5,29,1,35,46,86,55,4,191,24,0,24,215
01/08/2000,PWM,ME,ANE,EN,Towers with Radar,37,53,17,1,108,2,2,113,0,117,39,55,130,1,225,120,0,120,345
01/09/2000,PWM,ME,ANE,EN,Towers with Radar,35,58,21,2,116,0,0,93,6,99,35,58,114,8,215,60,2,62,277
01/10/2000,PWM,ME,ANE,EN,Towers with Radar,44,91,19,9,163,2,0,11,0,13,46,91,30,9,176,6,0,6,182
01/11/2000,PWM,ME,ANE,EN,Towers with Radar,47,83,29,2,161,2,3,21,0,26,49,86,50,2,187,18,0,18,205
01/12/2000,PWM,ME,ANE,EN,Towers with Radar,42,92,30,3,167,0,9,48,11,68,42,101,78,14,235,8,0,8,243
01/13/2000,PWM,ME,ANE,EN,Towers with Radar,42,66,19,0,127,2,0,30,0,32,44,66,49,0,159,114,0,114,273
01/14/2000,PWM,ME,ANE,EN,Towers with Radar,35,62,21,1,119,8,9,24,0,41,43,71,45,1,160,4,0,4,164
01/15/2000,PWM,ME,ANE,EN,Towers with Radar,43,45,10,0,98,0,6,51,0,57,43,51,61,0,155,98,0,98,253
01/16/2000,PWM,ME,ANE,EN,Towers with Radar,30,48,9,3,90,2,0,0,0,2,32,48,9,3,92,0,0,0,92
01/17/2000,PWM,ME,ANE,EN,Towers with Radar,30,78,12,1,121,2,1,3,0,6,32,79,15,1,127,9,0,9,136
01/18/2000,PWM,ME,ANE,EN,Towers with Radar,50,80,26,1,157,2,6,45,0,53,52,86,71,1,210,28,0,28,238
