01/01/2000,CKB,WV,AEA,CE,Towers with Radar,0,3,3,0,6,0,1,41,0,42,0,4,44,0,48,74,0,74,122
01/02/2000,CKB,WV,AEA,CE,Towers with Radar,0,12,4,0,16,0,0,25,1,26,0,12,29,1,42,4,0,4,46
01/03/2000,CKB,WV,AEA,CE,Towers with Radar,0,16,5,2,23,0,5,9,6,20,0,21,14,8,43,20,52,72,115
01/04/2000,CKB,WV,AEA,CE,Towers with Radar,0,18,6,1,25,0,0,0,0,0,0,18,6,1,25,16,0,16,41
01/05/2000,CKB,WV,AEA,CE,Towers with Radar,0,23,18,14,55,0,0,47,9,56,0,23,65,23,111,40,32,72,183
01/06/2000,CKB,WV,AEA,CE,Towers with Radar,0,14,6,2,22,0,2,51,0,53,0,16,57,2,75,90,30,120,195
01/07/2000,CKB,WV,AEA,CE,Towers with Radar,0,18,16,3,37,0,0,36,0,36,0,18,52,3,73,52,12,64,137
01/08/2000,CKB,WV,AEA,CE,Towers with Radar,0,7,4,0,11,0,0,54,2,56,0,7,58,2,67,52,4,56,123
01/09/2000,CKB,WV,AEA,CE,Towers with Radar,0,13,8,0,21,0,0,0,0,0,0,13,8,0,21,0,0,0,21
01/10/2000,CKB,WV,AEA,CE,Towers with Radar,0,22,10,2,34,0,0,3,0,3,0,22,13,2,37,0,0,0,37
01/11/2000,CKB,WV,AEA,CE,Towers with Radar,0,23,7,2,32,0,0,2,0,2,0,23,9,2,34,6,0,6,40
01/12/2000,CKB,WV,AEA,CE,Towers with Radar,0,15,19,12,46,0,3,58,13,74,0,18,77,25,120,152,64,216,336
01/13/2000,CKB,WV,AEA,CE,Towers with Radar,0,13,1,0,14,0,0,3,0,3,0,13,4,0,17,0,0,0,17
01/14/2000,CKB,WV,AEA,CE,Towers with Radar,0,18,1,12,31,0,0,14,5,19,0,18,15,17,50,20,26,46,96
01/15/2000,CKB,WV,AEA,CE,Towers with Radar,0,7,8,9,24,0,2,35,13,50,0,9,43,22,74,106,88,194,268
01/16/2000,CKB,WV,AEA,CE,Towers with Radar,0,9,4,0,13,0,0,2,0,2,0,9,6,0,15,0,0,0,15
01/17/2000,CKB,WV,AEA,CE,Towers with Radar,0,17,10,2,29,0,0,40,0,40,0,17,50,2,69,76,0,76,145
01/18/2000,CKB,WV,AEA,CE,Towers with Radar,0,17,8,4,29,0,9,1,21,31,0,26,9,25,60,0,54,54,114
01/19/2000,CKB,WV,AEA,CE,Towers with Radar,0,20,9,15,44,0,1,14,5,20,0,21,23,20,64,10,120,130,194
01/20/2000,CKB,WV,AEA,CE,Towers with Radar,0,15,4,0,19,0,0,1,0,1,0,15,5,0,20,0,0,0,20
01/21/2000,CKB,WV,AEA,CE,Towers with Radar,2,22,2,0,26,0,1,1,0,2,2,23,3,0,28,0,0,0,28
01/22/2000,CKB,WV,AEA,CE,Towers with Radar,2,13,1,11,27,0,1,5,9,15,2,14,6,20,42,0,38,38,80
01/23/2000,CKB,WV,AEA,CE,Towers with Radar,0,14,0,0,14,0,0,0,0,0,0,14,0,0,14,0,0,0,14
01/24/2000,CKB,WV,AEA,CE,Towers with Radar,0,16,8,7,31,0,0,29,50,79,0,16,37,57,110,10,90,100,210
01/25/2000,CKB,WV,AEA,CE,Towers with Radar,0,13,0,27,40,0,1,24,1,26,0,14,24,28,66,70,66,136,202
01/26/2000,CKB,WV,AEA,CE,Towers with Radar,0,15,6,11,32,0,0,4,2,6,0,15,10,13,38,0,6,6,44
01/27/2000,CKB,WV,AEA,CE,Towers with Radar,0,18,17,13,48,0,0,20,26,46,0,18,37,39,94,42,96,138,232
01/28/2000,CKB,WV,AEA,CE,Towers with Radar,0,14,11,18,43,0,0,0,1,1,0,14,11,19,44,52,70,122,166
01/29/2000,CKB,WV,AEA,CE,Towers with Radar,0,14,10,0,24,0,0,70,0,70,0,14,80,0,94,86,0,86,180
01/30/2000,CKB,WV,AEA,CE,Towers with Radar,0,8,0,0,8,0,0,0,0,0,0,8,0,0,8,0,0,0,8
01/31/2000,CKB,WV,AEA,CE,Towers with Radar,0,18,6,0,24,0,2,1,6,9,0,20,7,6,33,0,0,0,33
02/01/2000,CKB,WV,AEA,CE,Towers with Radar,0,18,17,2,37,0,1,0,2,3,0,19,17,4,40,0,0,0,40
02/02/2000,CKB,WV,AEA,CE,Towers with Radar,0,17,8,16,41,0,3,27,35,65,0,20,35,51,106,24,56,80,186
02/03/2000,CKB,WV,AEA,CE,Towers with Radar,0,19,7,7,33,0,4,9,18,31,0,23,16,25,64,18,56,74,138
02/04/2000,CKB,WV,AEA,CE,Towers with Radar,0,14,4,5,23,0,0,1,4,5,0,14,5,9,28,0,0,0,28
02/05/2000,CKB,WV,AEA,CE,Towers with Radar,0,10,5,3,18,0,0,17,3,20,0,10,22,6,38,14,0,14,52
02/06/2000,CKB,WV,AEA,CE,Towers with Radar,0,12,15,2,29,0,0,33,20,53,0,12,48,22,82,48,36,84,166
02/07/2000,CKB,WV,AEA,CE,Towers with Radar,0,16,20,21,57,0,0,51,24,75,0,16,71,45,132,82,82,164,296
02/08/2000,CKB,WV,AEA,CE,Towers with Radar,0,19,12,6,37,0,1,55,24,80,0,20,67,30,117,94,84,178,295
02/09/2000,CKB,WV,AEA,CE,Towers with Radar,0,15,25,5,45,0,0,25,21,46,0,15,50,26,91,56,56,112,203
02/10/2000,CKB,WV,AEA,CE,Towers with Radar,0,15,21,6,42,0,0,38,38,76,0,15,59,44,118,48,56,104,222
02/11/2000,CKB,WV,AEA,CE,Towers with Radar,0,20,7,8,35,0,0,3,0,3,0,20,10,8,38,0,0,0,38
02/12/2000,CKB,WV,AEA,CE,Towers with Radar,0,12,4,1,17,0,2,14,13,29,0,14,18,14,46,0,26,26,72
02/13/2000,CKB,WV,AEA,CE,Towers with Radar,0,12,7,0,19,0,3,5,0,8,0,15,12,0,27,0,0,0,27
02/14/2000,CKB,WV,AEA,CE,Towers with Radar,0,17,7,4,28,0,0,0,1,1,0,17,7,5,29,0,0,0,29
02/15/2000,CKB,WV,AEA,CE,Towers with Radar,0,19,16,8,43,0,0,19,19,38,0,19,35,27,81,112,88,200,281
02/16/2000,CKB,WV,AEA,CE,Towers with Radar,0,18,13,0,31,0,0,6,0,6,0,18,19,0,37,0,0,0,37
02/17/2000,CKB,WV,AEA,CE,Towers with Radar,0,20,8,8,36,0,0,65,21,86,0,20,73,29,122,50,54,104,226
02/18/2000,CKB,WV,AEA,CE,Towers with Radar,0,18,8,0,26,0,0,0,0,0,0,18,8,0,26,0,0,0,26
02/19/2000,CKB,WV,AEA,CE,Towers with Radar,0,10,5,0,15,0,6,0,0,6,0,16,5,0,21,0,0,0,21
02/20/2000,CKB,WV,AEA,CE,Towers with Radar,0,12,13,0,25,0,0,11,2,13,0,12,24,2,38,0,0,0,38
02/21/2000,CKB,WV,AEA,CE,Towers with Radar,0,17,14,0,31,0,0,60,0,60,0,17,74,0,91,88,0,88,179
02/22/2000,CKB,WV,AEA,CE,Towers with Radar,0,17,8,7,32,0,0,73,13,86,0,17,81,20,118,68,30,98,216
02/23/2000,CKB,WV,AEA,CE,Towers with Radar,0,18,17,5,40,1,10,28,0,39,1,28,45,5,79,64,26,90,169
02/24/2000,CKB,WV,AEA,CE,Towers with Radar,0,21,7,12,40,0,0,35,11,46,0,21,42,23,86,62,44,106,192
02/25/2000,CKB,WV,AEA,CE,Towers with Radar,0,17,6,13,36,0,0,34,15,49,0,17,40,28,85,62,50,112,197
02/26/2000,CKB,WV,AEA,CE,Towers with Radar,0,8,10,3,21,0,0,62,6,68,0,8,72,9,89,52,10,62,151
02/27/2000,CKB,WV,AEA,CE,Towers with Radar,0,13,7,0,20,0,6,16,0,22,0,19,23,0,42,48,0,48,90
02/28/2000,CKB,WV,AEA,CE,Towers with Radar,0,19,5,1,25,0,1,26,5,32,0,20,31,6,57,26,26,52,109
02/29/2000,CKB,WV,AEA,CE,Towers with Radar,0,20,8,6,34,0,0,48,9,57,0,20,56,15,91,106,12,118,209
03/01/2000,CKB,WV,AEA,CE,Towers with Radar,0,21,21,6,48,0,0,16,7,23,0,21,37,13,71,56,28,84,155
03/02/2000,CKB,WV,AEA,CE,Towers with Radar,0,17,13,0,30,0,1,17,0,18,0,18,30,0,48,14,0,14,62
03/03/2000,CKB,WV,AEA,CE,Towers with Radar,0,16,22,7,45,0,1,56,5,62,0,17,78,12,107,86,40,126,233
03/04/2000,CKB,WV,AEA,CE,Towers with Radar,0,11,9,0,20,0,0,79,0,79,0,11,88,0,99,108,0,108,207
03/05/2000,CKB,WV,AEA,CE,Towers with Radar,0,16,15,0,31,0,0,66,0,66,0,16,81,0,97,102,0,102,199
03/06/2000,CKB,WV,AEA,CE,Towers with Radar,0,22,11,1,34,0,0,59,12,71,0,22,70,13,105,184,50,234,339
03/07/2000,CKB,WV,AEA,CE,Towers with Radar,0,16,5,10,31,0,0,53,8,61,0,16,58,18,92,68,0,68,160
03/08/2000,CKB,WV,AEA,CE,Towers with Radar,0,15,12,7,34,0,2,69,8,79,0,17,81,15,113,206,34,240,353
03/09/2000,CKB,WV,AEA,CE,Towers with Radar,0,15,7,0,22,0,0,12,0,12,0,15,19,0,34,14,0,14,48
03/10/2000,CKB,WV,AEA,CE,Towers with Radar,0,16,17,11,44,0,0,25,10,35,0,16,42,21,79,100,16,116,195
03/11/2000,CKB,WV,AEA,CE,Towers with Radar,0,11,2,0,13,0,3,0,0,3,0,14,2,0,16,0,0,0,16
03/12/2000,CKB,WV,AEA,CE,Towers with Radar,0,12,3,1,16,0,0,4,0,4,0,12,7,1,20,0,0,0,20
03/13/2000,CKB,WV,AEA,CE,Towers with Radar,0,16,13,4,33,0,1,0,0,1,0,17,13,4,34,80,20,100,134
03/14/2000,CKB,WV,AEA,CE,Towers with Radar,0,16,9,4,29,0,0,29,0,29,0,16,38,4,58,90,18,108,166
03/15/2000,CKB,WV,AEA,CE,Towers with Radar,0,12,7,4,23,0,0,47,4,51,0,12,54,8,74,54,8,62,136
03/16/2000,CKB,WV,AEA,CE,Towers with Radar,0,20,2,2,24,0,0,0,3,3,0,20,2,5,27,14,10,24,51
03/17/2000,CKB,WV,AEA,CE,Towers with Radar,0,16,13,1,30,0,0,16,1,17,0,16,29,2,47,26,12,38,85
03/18/2000,CKB,WV,AEA,CE,Towers with Radar,0,12,13,0,25,0,5,75,0,80,0,17,88,0,105,62,0,62,167
03/19/2000,CKB,WV,AEA,CE,Towers with Radar,0,14,7,0,21,0,0,19,1,20,0,14,26,1,41,40,30,70,111
03/20/2000,CKB,WV,AEA,CE,Towers with Radar,0,17,9,8,34,0,0,0,0,0,0,17,9,8,34,0,0,0,34
03/21/2000,CKB,WV,AEA,CE,Towers with Radar,0,17,9,11,37,0,0,9,1,10,0,17,18,12,47,56,0,56,103
03/22/2000,CKB,WV,AEA,CE,Towers with Radar,0,19,10,16,45,0,0,15,6,21,0,19,25,22,66,14,20,34,100
03/23/2000,CKB,WV,AEA,CE,Towers with Radar,0,24,16,9,49,0,0,86,21,107,0,24,102,30,156,166,90,256,412
03/24/2000,CKB,WV,AEA,CE,Towers with Radar,0,19,21,9,49,0,1,61,18,80,0,20,82,27,129,114,16,130,259
03/25/2000,CKB,WV,AEA,CE,Towers with Radar,0,12,5,0,17,0,0,0,0,0,0,12,5,0,17,40,0,40,57
03/26/2000,CKB,WV,AEA,CE,Towers with Radar,0,17,5,0,22,0,1,27,0,28,0,18,32,0,50,0,0,0,50
03/27/2000,CKB,WV,AEA,CE,Towers with Radar,0,20,26,5,51,0,3,0,18,21,0,23,26,23,72,2,12,14,86
03/28/2000,CKB,WV,AEA,CE,Towers with Radar,0,20,2,10,32,0,2,7,0,9,0,22,9,10,41,2,0,2,43
03/29/2000,CKB,WV,AEA,CE,Towers with Radar,0,17,6,5,28,0,0,15,1,16,0,17,21,6,44,20,10,30,74
03/30/2000,CKB,WV,AEA,CE,Towers with Radar,0,18,20,5,43,0,0,83,19,102,0,18,103,24,145,188,66,254,399
03/31/2000,CKB,WV,AEA,CE,Towers with Radar,0,18,10,8,36,0,0,57,11,68,0,18,67,19,104,122,24,146,250
04/01/2000,CKB,WV,AEA,CE,Towers with Radar,0,9,8,2,19,0,3,42,1,46,0,12,50,3,65,22,12,34,99
04/02/2000,CKB,WV,AEA,CE,Towers with Radar,0,14,12,0,26,0,2,3,0,5,0,16,15,0,31,4,0,4,35
04/03/2000,CKB,WV,AEA,CE,Towers with Radar,0,20,11,2,33,0,3,13,8,24,0,23,24,10,57,64,46,110,167
04/04/2000,CKB,WV,AEA,CE,Towers with Radar,0,19,8,2,29,0,1,5,0,6,0,20,13,2,35,0,0,0,35
04/05/2000,CKB,WV,AEA,CE,Towers with Radar,0,15,8,9,32,0,0,26,7,33,0,15,34,16,65,98,46,144,209
04/06/2000,CKB,WV,AEA,CE,Towers with Radar,0,18,6,0,24,0,1,16,0,17,0,19,22,0,41,2,0,2,43
04/07/2000,CKB,WV,AEA,CE,Towers with Radar,0,26,13,13,52,0,0,39,27,66,0,26,52,40,118,84,72,156,274
04/08/2000,CKB,WV,AEA,CE,Towers with Radar,0,10,5,0,15,0,0,0,0,0,0,10,5,0,15,0,0,0,15
04/09/2000,CKB,WV,AEA,CE,Towers with Radar,0,10,10,0,20,0,1,5,2,8,0,11,15,2,28,4,0,4,32
04/10/2000,CKB,WV,AEA,CE,Towers with Radar,0,20,24,16,60,0,0,53,16,69,0,20,77,32,129,114,58,172,301
04/11/2000,CKB,WV,AEA,CE,Towers with Radar,0,17,13,5,35,0,0,25,12,37,0,17,38,17,72,78,24,102,174
04/12/2000,CKB,WV,AEA,CE,Towers with Radar,0,17,13,2,32,0,4,26,2,32,0,21,39,4,64,124,2,126,190
04/13/2000,CKB,WV,AEA,CE,Towers with Radar,0,24,18,7,49,0,0,73,15,88,0,24,91,22,137,92,38,130,267
04/14/2000,CKB,WV,AEA,CE,Towers with Radar,0,17,19,6,42,0,0,87,7,94,0,17,106,13,136,78,26,104,240
04/15/2000,CKB,WV,AEA,CE,Towers with Radar,0,7,14,0,21,0,0,55,0,55,0,7,69,0,76,116,0,116,192
04/16/2000,CKB,WV,AEA,CE,Towers with Radar,0,12,3,0,15,0,0,31,0,31,0,12,34,0,46,68,0,68,114
04/17/2000,CKB,WV,AEA,CE,Towers with Radar,0,19,12,0,31,0,1,4,2,7,0,20,16,2,38,42,24,66,104
04/18/2000,CKB,WV,AEA,CE,Towers with Radar,0,21,18,5,44,0,0,25,23,48,0,21,43,28,92,100,60,160,252
04/19/2000,CKB,WV,AEA,CE,Towers with Radar,0,20,16,10,46,0,0,11,2,13,0,20,27,12,59,0,16,16,75
04/20/2000,CKB,WV,AEA,CE,Towers with Radar,0,21,20,6,47,0,2,50,12,64,0,23,70,18,111,52,20,72,183
04/21/2000,CKB,WV,AEA,CE,Towers with Radar,0,22,20,4,46,0,0,0,15,15,0,22,20,19,61,14,42,56,117
04/22/2000,CKB,WV,AEA,CE,Towers with Radar,1,8,7,0,16,0,0,0,0,0,1,8,7,0,16,0,0,0,16
04/23/2000,CKB,WV,AEA,CE,Towers with Radar,0,19,4,0,23,0,0,18,0,18,0,19,22,0,41,8,0,8,49
04/24/2000,CKB,WV,AEA,CE,Towers with Radar,0,20,14,4,38,0,0,57,0,57,0,20,71,4,95,96,10,106,201
