01/01/2000,HSV,AL,ASO,CE,Towers with Radar,21,11,18,0,50,7,0,3,0,10,28,11,21,0,60,10,0,10,70
01/02/2000,HSV,AL,ASO,CE,Towers with Radar,32,23,40,0,95,0,1,6,0,7,32,24,46,0,102,12,0,12,114
01/03/2000,HSV,AL,ASO,CE,Towers with Radar,32,17,15,9,73,15,0,0,0,15,47,17,15,9,88,4,34,38,126
01/04/2000,HSV,AL,ASO,CE,Towers with Radar,38,24,33,20,115,0,9,0,6,15,38,33,33,26,130,29,40,69,199
01/05/2000,HSV,AL,ASO,CE,Towers with Radar,44,26,33,12,115,3,2,23,0,28,47,28,56,12,143,51,42,93,236
01/06/2000,HSV,AL,ASO,CE,Towers with Radar,42,26,34,21,123,0,15,32,6,53,42,41,66,27,176,60,65,125,301
01/07/2000,HSV,AL,ASO,CE,Towers with Radar,43,31,44,27,145,0,0,16,50,66,43,31,60,77,211,86,218,304,515
01/08/2000,HSV,AL,ASO,CE,Towers with Radar,38,10,29,0,77,6,0,30,0,36,44,10,59,0,113,27,0,27,140
01/09/2000,HSV,AL,ASO,CE,Towers with Radar,25,15,15,6,61,11,9,0,0,20,36,24,15,6,81,16,0,16,97
01/10/2000,HSV,AL,ASO,CE,Towers with Radar,45,22,35,22,124,3,0,21,24,48,48,22,56,46,172,35,132,167,339
01/11/2000,HSV,AL,ASO,CE,Towers with Radar,48,27,37,23,135,0,0,46,5,51,48,27,83,28,186,31,82,113,299
01/12/2000,HSV,AL,ASO,CE,Towers with Radar,39,33,45,28,145,0,0,9,26,35,39,33,54,54,180,51,59,110,290
01/13/2000,HSV,AL,ASO,CE,Towers with Radar,51,26,42,26,145,0,0,13,27,40,51,26,55,53,185,102,66,168,353
01/14/2000,HSV,AL,ASO,CE,Towers with Radar,47,28,42,26,143,0,0,29,11,40,47,28,71,37,183,37,158,195,378
01/15/2000,HSV,AL,ASO,CE,Towers with Radar,36,17,29,0,82,0,0,77,0,77,36,17,106,0,159,29,0,29,188
01/16/2000,HSV,AL,ASO,CE,Towers with Radar,38,20,30,0,88,0,0,6,0,6,38,20,36,0,94,2,0,2,96
01/17/2000,HSV,AL,ASO,CE,Towers with Radar,39,21,30,0,90,5,0,5,0,10,44,21,35,0,100,2,0,2,102
01/18/2000,HSV,AL,ASO,CE,Towers with Radar,44,28,41,19,132,0,0,15,0,15,44,28,56,19,147,36,0,36,183
01/19/2000,HSV,AL,ASO,CE,Towers with Radar,45,33,45,28,151,0,0,32,1,33,45,33,77,29,184,48,42,90,274
01/20/2000,HSV,AL,ASO,CE,Towers with Radar,43,26,34,22,125,6,3,19,1,29,49,29,53,23,154,70,87,157,311
01/21/2000,HSV,AL,ASO,CE,Towers with Radar,49,30,39,12,130,0,4,48,0,52,49,34,87,12,182,30,69,99,281
01/22/2000,HSV,AL,ASO,CE,Towers with Radar,12,8,2,0,22,13,4,0,0,17,25,12,2,0,39,0,1,1,40
01/23/2000,HSV,AL,ASO,CE,Towers with Radar,34,14,27,4,79,6,0,12,0,18,40,14,39,4,97,6,0,6,103
01/24/2000,HSV,AL,ASO,CE,Towers with Radar,42,14,33,21,110,10,0,4,6,20,52,14,37,27,130,12,114,126,256
01/25/2000,HSV,AL,ASO,CE,Towers with Radar,45,25,36,22,128,0,0,26,12,38,45,25,62,34,166,25,80,105,271
01/26/2000,HSV,AL,ASO,CE,Towers with Radar,50,27,41,25,143,0,0,21,24,45,50,27,62,49,188,33,74,107,295
01/27/2000,HSV,AL,ASO,CE,Towers with Radar,38,23,43,26,130,0,0,11,35,46,38,23,54,61,176,86,73,159,335
01/28/2000,HSV,AL,ASO,CE,Towers with Radar,20,11,10,0,41,12,16,0,0,28,32,27,10,0,69,2,0,2,71
01/29/2000,HSV,AL,ASO,CE,Towers with Radar,11,5,2,0,18,13,5,0,0,18,24,10,2,0,36,0,0,0,36
01/30/2000,HSV,AL,ASO,CE,Towers with Radar,23,14,21,0,58,0,7,15,0,22,23,21,36,0,80,18,0,18,98
01/31/2000,HSV,AL,ASO,CE,Towers with Radar,37,25,35,10,107,0,2,20,0,22,37,27,55,10,129,9,76,85,214
02/01/2000,HSV,AL,ASO,CE,Towers with Radar,39,23,40,21,123,12,0,33,2,47,51,23,73,23,170,38,75,113,283
02/02/2000,HSV,AL,ASO,CE,Towers with Radar,50,27,53,27,157,0,0,33,27,60,50,27,86,54,217,87,93,180,397
02/03/2000,HSV,AL,ASO,CE,Towers with Radar,44,26,46,23,139,2,0,21,18,41,46,26,67,41,180,47,97,144,324
02/04/2000,HSV,AL,ASO,CE,Towers with Radar,48,29,49,23,149,0,1,21,0,22,48,30,70,23,171,36,70,106,277
02/05/2000,HSV,AL,ASO,CE,Towers with Radar,31,17,32,0,80,1,0,69,0,70,32,17,101,0,150,82,0,82,232
02/06/2000,HSV,AL,ASO,CE,Towers with Radar,35,19,36,2,92,7,0,52,0,59,42,19,88,2,151,40,3,43,194
02/07/2000,HSV,AL,ASO,CE,Towers with Radar,39,24,41,15,119,3,6,36,0,45,42,30,77,15,164,46,45,91,255
02/08/2000,HSV,AL,ASO,CE,Towers with Radar,35,27,47,23,132,0,13,42,2,57,35,40,89,25,189,78,109,187,376
02/09/2000,HSV,AL,ASO,CE,Towers with Radar,38,29,49,23,139,0,1,34,5,40,38,30,83,28,179,31,81,112,291
02/10/2000,HSV,AL,ASO,CE,Towers with Radar,47,29,48,24,148,10,1,0,16,27,57,30,48,40,175,51,94,145,320
02/11/2000,HSV,AL,ASO,CE,Towers with Radar,46,28,53,24,151,0,0,22,14,36,46,28,75,38,187,60,38,98,285
02/12/2000,HSV,AL,ASO,CE,Towers with Radar,26,12,28,1,67,14,0,3,0,17,40,12,31,1,84,6,0,6,90
02/13/2000,HSV,AL,ASO,CE,Towers with Radar,22,14,18,3,57,17,5,0,0,22,39,19,18,3,79,7,12,19,98
02/14/2000,HSV,AL,ASO,CE,Towers with Radar,48,18,53,26,145,0,0,27,11,38,48,18,80,37,183,46,21,67,250
02/15/2000,HSV,AL,ASO,CE,Towers with Radar,45,28,69,34,176,0,0,64,13,77,45,28,133,47,253,144,72,216,469
02/16/2000,HSV,AL,ASO,CE,Towers with Radar,42,31,56,27,156,0,1,36,4,41,42,32,92,31,197,191,65,256,453
02/17/2000,HSV,AL,ASO,CE,Towers with Radar,44,27,44,24,139,0,2,0,6,8,44,29,44,30,147,62,52,114,261
02/18/2000,HSV,AL,ASO,CE,Towers with Radar,40,23,41,4,108,6,1,17,0,24,46,24,58,4,132,23,0,23,155
02/19/2000,HSV,AL,ASO,CE,Towers with Radar,33,24,42,0,99,0,6,22,0,28,33,30,64,0,127,42,0,42,169
02/20/2000,HSV,AL,ASO,CE,Towers with Radar,35,20,36,14,105,3,2,42,0,47,38,22,78,14,152,47,4,51,203
02/21/2000,HSV,AL,ASO,CE,Towers with Radar,39,23,41,2,105,1,6,40,0,47,40,29,81,2,152,71,0,71,223
02/22/2000,HSV,AL,ASO,CE,Towers with Radar,45,29,52,18,144,0,4,42,0,46,45,33,94,18,190,82,37,119,309
02/23/2000,HSV,AL,ASO,CE,Towers with Radar,46,32,57,29,164,0,2,41,11,54,46,34,98,40,218,54,158,212,430
02/24/2000,HSV,AL,ASO,CE,Towers with Radar,50,26,52,19,147,0,0,13,0,13,50,26,65,19,160,41,114,155,315
02/25/2000,HSV,AL,ASO,CE,Towers with Radar,40,27,50,22,139,0,0,42,0,42,40,27,92,22,181,64,46,110,291
02/26/2000,HSV,AL,ASO,CE,Towers with Radar,24,14,23,12,73,6,4,20,10,40,30,18,43,22,113,23,0,23,136
02/27/2000,HSV,AL,ASO,CE,Towers with Radar,35,17,35,2,89,7,0,26,0,33,42,17,61,2,122,48,10,58,180
02/28/2000,HSV,AL,ASO,CE,Towers with Radar,44,23,44,23,134,6,0,32,16,54,50,23,76,39,188,55,195,250,438
02/29/2000,HSV,AL,ASO,CE,Towers with Radar,48,31,54,27,160,0,1,37,24,62,48,32,91,51,222,67,99,166,388
03/01/2000,HSV,AL,ASO,CE,Towers with Radar,49,31,54,22,156,0,3,5,8,16,49,34,59,30,172,17,163,180,352
03/02/2000,HSV,AL,ASO,CE,Towers with Radar,48,22,57,24,151,0,0,55,23,78,48,22,112,47,229,63,133,196,425
03/03/2000,HSV,AL,ASO,CE,Towers with Radar,38,26,44,14,122,0,7,5,0,12,38,33,49,14,134,29,14,43,177
03/04/2000,HSV,AL,ASO,CE,Towers with Radar,28,16,31,2,77,9,0,51,0,60,37,16,82,2,137,26,0,26,163
03/05/2000,HSV,AL,ASO,CE,Towers with Radar,30,14,33,11,88,15,0,51,0,66,45,14,84,11,154,43,7,50,204
03/06/2000,HSV,AL,ASO,CE,Towers with Radar,44,28,48,21,141,1,1,47,2,51,45,29,95,23,192,69,88,157,349
03/07/2000,HSV,AL,ASO,CE,Towers with Radar,37,33,56,24,150,0,8,47,22,77,37,41,103,46,227,63,83,146,373
03/08/2000,HSV,AL,ASO,CE,Towers with Radar,31,25,46,19,121,0,0,35,22,57,31,25,81,41,178,25,47,72,250
03/09/2000,HSV,AL,ASO,CE,Towers with Radar,40,26,47,7,120,0,0,7,0,7,40,26,54,7,127,54,2,56,183
03/10/2000,HSV,AL,ASO,CE,Towers with Radar,42,27,46,6,121,9,4,12,0,25,51,31,58,6,146,5,12,17,163
03/11/2000,HSV,AL,ASO,CE,Towers with Radar,17,12,17,0,46,13,4,0,0,17,30,16,17,0,63,2,0,2,65
03/12/2000,HSV,AL,ASO,CE,Towers with Radar,38,10,41,2,91,13,0,43,0,56,51,10,84,2,147,44,8,52,199
03/13/2000,HSV,AL,ASO,CE,Towers with Radar,43,27,47,20,137,2,1,23,32,58,45,28,70,52,195,61,69,130,325
03/14/2000,HSV,AL,ASO,CE,Towers with Radar,41,32,56,23,152,0,3,45,16,64,41,35,101,39,216,78,84,162,378
03/15/2000,HSV,AL,ASO,CE,Towers with Radar,47,34,60,24,165,0,1,10,7,18,47,35,70,31,183,37,76,113,296
03/16/2000,HSV,AL,ASO,CE,Towers with Radar,46,28,46,20,140,0,8,0,5,13,46,36,46,25,153,13,7,20,173
03/17/2000,HSV,AL,ASO,CE,Towers with Radar,44,29,53,7,133,0,8,22,0,30,44,37,75,7,163,18,6,24,187
03/18/2000,HSV,AL,ASO,CE,Towers with Radar,33,19,38,0,90,0,0,34,0,34,33,19,72,0,124,19,0,19,143
03/19/2000,HSV,AL,ASO,CE,Towers with Radar,24,14,15,3,56,20,10,0,0,30,44,24,15,3,86,2,0,2,88
