01/01/2000,HUF,IN,AGL,CE,Towers with Radar,0,0,3,0,3,0,0,40,0,40,0,0,43,0,43,24,0,24,67
01/02/2000,HUF,IN,AGL,CE,Towers with Radar,0,0,0,0,0,0,0,7,0,7,0,0,7,0,7,0,0,0,7
01/03/2000,HUF,IN,AGL,CE,Towers with Radar,0,2,3,0,5,0,0,2,0,2,0,2,5,0,7,0,0,0,7
01/04/2000,HUF,IN,AGL,CE,Towers with Radar,0,2,6,0,8,0,0,2,0,2,0,2,8,0,10,8,2,10,20
01/05/2000,HUF,IN,AGL,CE,Towers with Radar,2,1,17,18,38,0,0,9,0,9,2,1,26,18,47,42,0,42,89
01/06/2000,HUF,IN,AGL,CE,Towers with Radar,0,4,30,7,41,0,0,18,0,18,0,4,48,7,59,40,0,40,99
01/07/2000,HUF,IN,AGL,CE,Towers with Radar,0,0,18,14,32,0,0,40,13,53,0,0,58,27,85,38,6,44,129
01/08/2000,HUF,IN,AGL,CE,Towers with Radar,0,0,11,17,28,0,0,35,3,38,0,0,46,20,66,34,4,38,104
01/09/2000,HUF,IN,AGL,CE,Towers with Radar,0,0,6,18,24,0,0,13,11,24,0,0,19,29,48,36,0,36,84
01/10/2000,HUF,IN,AGL,CE,Towers with Radar,0,2,6,10,18,0,0,11,3,14,0,2,17,13,32,4,2,6,38
01/11/2000,HUF,IN,AGL,CE,Towers with Radar,0,2,18,5,25,0,0,21,0,21,0,2,39,5,46,0,4,4,50
01/12/2000,HUF,IN,AGL,CE,Towers with Radar,2,4,22,5,33,0,0,18,8,26,2,4,40,13,59,110,8,118,177
01/13/2000,HUF,IN,AGL,CE,Towers with Radar,0,4,14,11,29,0,0,10,1,11,0,4,24,12,40,54,0,54,94
01/14/2000,HUF,IN,AGL,CE,Towers with Radar,0,0,44,23,67,0,0,29,9,38,0,0,73,32,105,150,12,162,267
01/15/2000,HUF,IN,AGL,CE,Towers with Radar,0,0,28,0,28,0,0,10,0,10,0,0,38,0,38,22,0,22,60
01/16/2000,HUF,IN,AGL,CE,Towers with Radar,0,0,8,0,8,0,0,42,0,42,0,0,50,0,50,66,0,66,116
01/17/2000,HUF,IN,AGL,CE,Towers with Radar,0,0,10,0,10,0,0,25,0,25,0,0,35,0,35,80,0,80,115
01/18/2000,HUF,IN,AGL,CE,Towers with Radar,0,4,31,7,42,0,0,16,2,18,0,4,47,9,60,36,0,36,96
01/19/2000,HUF,IN,AGL,CE,Towers with Radar,2,4,10,0,16,0,0,0,0,0,2,4,10,0,16,0,0,0,16
01/20/2000,HUF,IN,AGL,CE,Towers with Radar,0,2,11,4,17,0,0,1,0,1,0,2,12,4,18,6,0,6,24
01/21/2000,HUF,IN,AGL,CE,Towers with Radar,0,0,20,0,20,0,0,26,0,26,0,0,46,0,46,53,0,53,99
01/22/2000,HUF,IN,AGL,CE,Towers with Radar,0,0,0,0,0,8,0,0,0,8,8,0,0,0,8,0,0,0,8
01/23/2000,HUF,IN,AGL,CE,Towers with Radar,0,0,14,0,14,0,0,10,0,10,0,0,24,0,24,24,0,24,48
01/24/2000,HUF,IN,AGL,CE,Towers with Radar,0,2,33,4,39,0,0,70,0,70,0,2,103,4,109,76,0,76,185
01/25/2000,HUF,IN,AGL,CE,Towers with Radar,0,2,13,16,31,0,0,11,0,11,0,2,24,16,42,12,4,16,58
01/26/2000,HUF,IN,AGL,CE,Towers with Radar,0,2,40,12,54,0,0,38,9,47,0,2,78,21,101,112,14,126,227
01/27/2000,HUF,IN,AGL,CE,Towers with Radar,0,4,25,10,39,0,0,67,19,86,0,4,92,29,125,110,4,114,239
01/28/2000,HUF,IN,AGL,CE,Towers with Radar,0,0,21,45,66,0,0,97,0,97,0,0,118,45,163,98,32,130,293
01/29/2000,HUF,IN,AGL,CE,Towers with Radar,0,0,2,1,3,0,0,0,0,0,0,0,2,1,3,0,0,0,3
01/30/2000,HUF,IN,AGL,CE,Towers with Radar,0,0,4,0,4,0,0,0,0,0,0,0,4,0,4,0,0,0,4
01/31/2000,HUF,IN,AGL,CE,Towers with Radar,0,2,30,2,34,0,0,49,0,49,0,2,79,2,83,64,0,64,147
02/01/2000,HUF,IN,AGL,CE,Towers with Radar,0,1,31,18,50,0,1,46,21,68,0,2,77,39,118,87,20,107,225
