01/01/2000,SBN,IN,AGL,CE,Towers with Radar,28,27,8,0,63,0,0,22,0,22,28,27,30,0,85,2,0,2,87
01/02/2000,SBN,IN,AGL,CE,Towers with Radar,26,38,8,0,72,0,0,4,0,4,26,38,12,0,76,10,0,10,86
01/03/2000,SBN,IN,AGL,CE,Towers with Radar,36,39,11,0,86,0,0,0,0,0,36,39,11,0,86,6,0,6,92
01/04/2000,SBN,IN,AGL,CE,Towers with Radar,42,47,24,0,113,0,0,0,0,0,42,47,24,0,113,0,0,0,113
01/05/2000,SBN,IN,AGL,CE,Towers with Radar,46,56,46,0,148,0,0,6,0,6,46,56,52,0,154,8,0,8,162
01/06/2000,SBN,IN,AGL,CE,Towers with Radar,43,55,42,0,140,0,0,30,0,30,43,55,72,0,170,64,0,64,234
01/07/2000,SBN,IN,AGL,CE,Towers with Radar,46,48,28,0,122,0,0,24,0,24,46,48,52,0,146,46,0,46,192
01/08/2000,SBN,IN,AGL,CE,Towers with Radar,42,33,14,0,89,0,0,29,0,29,42,33,43,0,118,10,0,10,128
01/09/2000,SBN,IN,AGL,CE,Towers with Radar,36,34,18,0,88,0,0,0,0,0,36,34,18,0,88,12,0,12,100
01/10/2000,SBN,IN,AGL,CE,Towers with Radar,40,50,24,0,114,0,0,13,0,13,40,50,37,0,127,0,0,0,127
01/11/2000,SBN,IN,AGL,CE,Towers with Radar,52,41,33,0,126,0,0,12,0,12,52,41,45,0,138,0,0,0,138
01/12/2000,SBN,IN,AGL,CE,Towers with Radar,41,54,41,4,140,0,0,129,0,129,41,54,170,4,269,44,4,48,317
01/13/2000,SBN,IN,AGL,CE,Towers with Radar,45,48,56,0,149,0,0,10,0,10,45,48,66,0,159,10,0,10,169
01/14/2000,SBN,IN,AGL,CE,Towers with Radar,37,48,57,0,142,0,0,34,0,34,37,48,91,0,176,44,0,44,220
01/15/2000,SBN,IN,AGL,CE,Towers with Radar,40,34,65,0,139,0,0,50,0,50,40,34,115,0,189,42,0,42,231
01/16/2000,SBN,IN,AGL,CE,Towers with Radar,30,41,32,0,103,0,0,29,0,29,30,41,61,0,132,28,0,28,160
01/17/2000,SBN,IN,AGL,CE,Towers with Radar,43,45,40,0,128,0,0,27,0,27,43,45,67,0,155,34,0,34,189
01/18/2000,SBN,IN,AGL,CE,Towers with Radar,54,51,53,0,158,0,0,2,0,2,54,51,55,0,160,2,0,2,162
01/19/2000,SBN,IN,AGL,CE,Towers with Radar,42,38,67,0,147,0,0,25,0,25,42,38,92,0,172,64,0,64,236
01/20/2000,SBN,IN,AGL,CE,Towers with Radar,43,47,34,0,124,0,0,0,0,0,43,47,34,0,124,2,0,2,126
01/21/2000,SBN,IN,AGL,CE,Towers with Radar,44,44,39,0,127,0,0,2,0,2,44,44,41,0,129,0,0,0,129
01/22/2000,SBN,IN,AGL,CE,Towers with Radar,28,38,7,0,73,0,0,1,0,1,28,38,8,0,74,0,0,0,74
01/23/2000,SBN,IN,AGL,CE,Towers with Radar,29,39,14,0,82,0,0,11,0,11,29,39,25,0,93,17,1,18,111
01/24/2000,SBN,IN,AGL,CE,Towers with Radar,45,48,35,0,128,0,0,30,0,30,45,48,65,0,158,44,0,44,202
01/25/2000,SBN,IN,AGL,CE,Towers with Radar,81,57,36,0,174,0,0,2,0,2,81,57,38,0,176,14,0,14,190
01/26/2000,SBN,IN,AGL,CE,Towers with Radar,59,44,50,0,153,0,0,16,0,16,59,44,66,0,169,22,0,22,191
01/27/2000,SBN,IN,AGL,CE,Towers with Radar,40,51,54,0,145,0,0,46,0,46,40,51,100,0,191,66,2,68,259
01/28/2000,SBN,IN,AGL,CE,Towers with Radar,45,44,32,0,121,0,0,51,0,51,45,44,83,0,172,36,0,36,208
01/29/2000,SBN,IN,AGL,CE,Towers with Radar,33,41,25,1,100,0,0,40,0,40,33,41,65,1,140,98,0,98,238
01/30/2000,SBN,IN,AGL,CE,Towers with Radar,31,34,28,0,93,0,0,0,0,0,31,34,28,0,93,12,0,12,105
01/31/2000,SBN,IN,AGL,CE,Towers with Radar,42,51,35,3,131,0,0,21,0,21,42,51,56,3,152,26,2,28,180
02/01/2000,SBN,IN,AGL,CE,Towers with Radar,47,55,40,0,142,0,0,19,0,19,47,55,59,0,161,6,0,6,167
02/02/2000,SBN,IN,AGL,CE,Towers with Radar,45,65,49,0,159,0,0,25,0,25,45,65,74,0,184,14,0,14,198
02/03/2000,SBN,IN,AGL,CE,Towers with Radar,44,43,45,0,132,0,0,5,0,5,44,43,50,0,137,32,0,32,169
02/04/2000,SBN,IN,AGL,CE,Towers with Radar,46,43,35,0,124,0,0,8,0,8,46,43,43,0,132,18,0,18,150
02/05/2000,SBN,IN,AGL,CE,Towers with Radar,36,36,29,0,101,0,0,21,0,21,36,36,50,0,122,72,0,72,194
02/06/2000,SBN,IN,AGL,CE,Towers with Radar,42,34,38,0,114,0,0,21,0,21,42,34,59,0,135,22,0,22,157
02/07/2000,SBN,IN,AGL,CE,Towers with Radar,42,49,40,0,131,0,0,24,0,24,42,49,64,0,155,106,0,106,261
02/08/2000,SBN,IN,AGL,CE,Towers with Radar,46,49,41,0,136,0,0,48,0,48,46,49,89,0,184,44,0,44,228
02/09/2000,SBN,IN,AGL,CE,Towers with Radar,29,71,60,0,160,0,0,37,0,37,29,71,97,0,197,60,2,62,259
02/10/2000,SBN,IN,AGL,CE,Towers with Radar,30,58,41,0,129,0,0,2,0,2,30,58,43,0,131,8,0,8,139
02/11/2000,SBN,IN,AGL,CE,Towers with Radar,37,50,33,0,120,0,0,28,0,28,37,50,61,0,148,12,0,12,160
02/12/2000,SBN,IN,AGL,CE,Towers with Radar,27,41,31,0,99,0,0,75,0,75,27,41,106,0,174,100,0,100,274
02/13/2000,SBN,IN,AGL,CE,Towers with Radar,30,47,24,0,101,0,0,5,0,5,30,47,29,0,106,48,0,48,154
02/14/2000,SBN,IN,AGL,CE,Towers with Radar,24,55,37,2,118,0,0,9,0,9,24,55,46,2,127,12,0,12,139
02/15/2000,SBN,IN,AGL,CE,Towers with Radar,31,67,60,0,158,0,0,4,0,4,31,67,64,0,162,28,0,28,190
02/16/2000,SBN,IN,AGL,CE,Towers with Radar,32,74,55,0,161,0,0,30,0,30,32,74,85,0,191,48,0,48,239
02/17/2000,SBN,IN,AGL,CE,Towers with Radar,32,64,66,1,163,0,0,22,11,33,32,64,88,12,196,94,8,102,298
02/18/2000,SBN,IN,AGL,CE,Towers with Radar,24,27,23,0,74,0,0,0,0,0,24,27,23,0,74,4,0,4,78
02/19/2000,SBN,IN,AGL,CE,Towers with Radar,23,44,23,0,90,0,1,17,0,18,23,45,40,0,108,34,0,34,142
02/20/2000,SBN,IN,AGL,CE,Towers with Radar,21,53,28,0,102,0,0,28,0,28,21,53,56,0,130,86,0,86,216
02/21/2000,SBN,IN,AGL,CE,Towers with Radar,34,55,38,0,127,0,0,46,0,46,34,55,84,0,173,52,0,52,225
02/22/2000,SBN,IN,AGL,CE,Towers with Radar,32,63,56,0,151,0,0,34,0,34,32,63,90,0,185,56,0,56,241
02/23/2000,SBN,IN,AGL,CE,Towers with Radar,31,63,42,0,136,0,0,49,0,49,31,63,91,0,185,128,0,128,313
02/24/2000,SBN,IN,AGL,CE,Towers with Radar,37,67,43,0,147,0,0,10,0,10,37,67,53,0,157,4,0,4,161
02/25/2000,SBN,IN,AGL,CE,Towers with Radar,32,59,54,0,145,0,0,17,0,17,32,59,71,0,162,38,0,38,200
02/26/2000,SBN,IN,AGL,CE,Towers with Radar,21,59,22,0,102,0,0,6,0,6,21,59,28,0,108,28,0,28,136
02/27/2000,SBN,IN,AGL,CE,Towers with Radar,19,54,46,0,119,0,0,21,0,21,19,54,67,0,140,22,0,22,162
02/28/2000,SBN,IN,AGL,CE,Towers with Radar,27,62,28,0,117,0,0,56,0,56,27,62,84,0,173,66,0,66,239
