01/01/2020,DCA,DC,AEA,EN,Towers with Radar,474,59,0,0,533,0,0,0,6,6,474,59,0,6,539,0,0,0,539
01/02/2020,DCA,DC,AEA,EN,Towers with Radar,646,106,0,0,752,0,0,1,6,7,646,106,1,6,759,0,0,0,759
01/03/2020,DCA,DC,AEA,EN,Towers with Radar,656,99,0,0,755,0,0,0,9,9,656,99,0,9,764,0,0,0,764
01/04/2020,DCA,DC,AEA,EN,Towers with Radar,543,74,0,0,617,0,0,0,1,1,543,74,0,1,618,0,0,0,618
01/05/2020,DCA,DC,AEA,EN,Towers with Radar,642,97,2,0,741,0,0,0,4,4,642,97,2,4,745,0,0,0,745
01/06/2020,DCA,DC,AEA,EN,Towers with Radar,742,114,3,0,859,0,1,0,7,8,742,115,3,7,867,0,0,0,867
01/07/2020,DCA,DC,AEA,EN,Towers with Radar,708,120,6,2,836,0,0,0,3,3,708,120,6,5,839,0,0,0,839
01/08/2020,DCA,DC,AEA,EN,Towers with Radar,748,130,5,1,884,0,0,0,11,11,748,130,5,12,895,0,0,0,895
01/09/2020,DCA,DC,AEA,EN,Towers with Radar,747,135,11,0,893,0,1,0,6,7,747,136,11,6,900,0,0,0,900
01/10/2020,DCA,DC,AEA,EN,Towers with Radar,755,116,4,1,876,0,0,0,9,9,755,116,4,10,885,0,0,0,885
01/11/2020,DCA,DC,AEA,EN,Towers with Radar,509,75,1,1,586,0,0,0,4,4,509,75,1,5,590,0,0,0,590
01/12/2020,DCA,DC,AEA,EN,Towers with Radar,685,111,3,1,800,0,1,0,4,5,685,112,3,5,805,0,0,0,805
01/13/2020,DCA,DC,AEA,EN,Towers with Radar,745,130,18,1,894,0,0,0,8,8,745,130,18,9,902,0,0,0,902
01/14/2020,DCA,DC,AEA,EN,Towers with Radar,752,126,6,1,885,0,2,0,0,2,752,128,6,1,887,0,0,0,887
01/15/2020,DCA,DC,AEA,EN,Towers with Radar,758,138,14,0,910,0,1,0,6,7,758,139,14,6,917,0,0,0,917
01/16/2020,DCA,DC,AEA,EN,Towers with Radar,753,125,9,5,892,0,1,0,14,15,753,126,9,19,907,0,0,0,907
01/17/2020,DCA,DC,AEA,EN,Towers with Radar,708,131,6,0,845,0,0,0,7,7,708,131,6,7,852,0,0,0,852
01/18/2020,DCA,DC,AEA,EN,Towers with Radar,501,78,0,1,580,0,0,0,4,4,501,78,0,5,584,0,0,0,584
01/19/2020,DCA,DC,AEA,EN,Towers with Radar,613,116,2,0,731,0,0,0,1,1,613,116,2,1,732,0,0,0,732
01/20/2020,DCA,DC,AEA,EN,Towers with Radar,734,130,2,1,867,0,0,0,4,4,734,130,2,5,871,0,0,0,871
01/21/2020,DCA,DC,AEA,EN,Towers with Radar,731,144,10,0,885,0,0,1,7,8,731,144,11,7,893,0,0,0,893
01/22/2020,DCA,DC,AEA,EN,Towers with Radar,748,132,7,0,887,0,1,0,10,11,748,133,7,10,898,0,0,0,898
01/23/2020,DCA,DC,AEA,EN,Towers with Radar,755,129,4,1,889,0,1,0,6,7,755,130,4,7,896,0,0,0,896
01/24/2020,DCA,DC,AEA,EN,Towers with Radar,747,128,10,2,887,0,0,0,6,6,747,128,10,8,893,0,0,0,893
01/25/2020,DCA,DC,AEA,EN,Towers with Radar,528,76,12,1,617,0,0,0,3,3,528,76,12,4,620,0,0,0,620
01/26/2020,DCA,DC,AEA,EN,Towers with Radar,694,116,10,2,822,0,1,0,4,5,694,117,10,6,827,0,0,0,827
01/27/2020,DCA,DC,AEA,EN,Towers with Radar,764,118,17,2,901,0,0,0,4,4,764,118,17,6,905,0,0,0,905
