01/01/2020,GRB,WI,AGL,CE,Combined TRACON& Tower with Radar,8,15,17,0,40,0,0,18,0,18,8,15,35,0,58,8,0,8,66
01/02/2020,GRB,WI,AGL,CE,Combined TRACON& Tower with Radar,14,30,24,0,68,0,0,14,0,14,14,30,38,0,82,12,0,12,94
01/03/2020,GRB,WI,AGL,CE,Combined TRACON& Tower with Radar,14,29,15,3,61,0,1,6,1,8,14,30,21,4,69,6,0,6,75
01/04/2020,GRB,WI,AGL,CE,Combined TRACON& Tower with Radar,11,25,16,0,52,0,2,21,0,23,11,27,37,0,75,20,0,20,95
01/05/2020,GRB,WI,AGL,CE,Combined TRACON& Tower with Radar,13,27,8,0,48,0,0,2,0,2,13,27,10,0,50,16,0,16,66
01/06/2020,GRB,WI,AGL,CE,Combined TRACON& Tower with Radar,19,22,19,0,60,0,0,22,0,22,19,22,41,0,82,0,0,0,82
01/07/2020,GRB,WI,AGL,CE,Combined TRACON& Tower with Radar,23,23,9,2,57,0,2,12,0,14,23,25,21,2,71,0,0,0,71
01/08/2020,GRB,WI,AGL,CE,Combined TRACON& Tower with Radar,17,25,39,0,81,0,0,41,0,41,17,25,80,0,122,2,0,2,124
01/09/2020,GRB,WI,AGL,CE,Combined TRACON& Tower with Radar,17,26,22,0,65,0,0,1,0,1,17,26,23,0,66,18,2,20,86
01/10/2020,GRB,WI,AGL,CE,Combined TRACON& Tower with Radar,17,29,33,5,84,0,0,16,0,16,17,29,49,5,100,22,0,22,122
01/11/2020,GRB,WI,AGL,CE,Combined TRACON& Tower with Radar,24,12,13,1,50,0,0,3,0,3,24,12,16,1,53,0,0,0,53
01/12/2020,GRB,WI,AGL,CE,Combined TRACON& Tower with Radar,23,43,98,0,164,0,0,8,0,8,23,43,106,0,172,0,0,0,172
01/13/2020,GRB,WI,AGL,CE,Combined TRACON& Tower with Radar,18,36,40,0,94,0,0,0,0,0,18,36,40,0,94,0,0,0,94
01/14/2020,GRB,WI,AGL,CE,Combined TRACON& Tower with Radar,19,30,20,0,69,0,0,0,0,0,19,30,20,0,69,0,0,0,69
01/15/2020,GRB,WI,AGL,CE,Combined TRACON& Tower with Radar,17,27,25,0,69,0,0,7,0,7,17,27,32,0,76,0,0,0,76
