01/01/2020,HUF,IN,AGL,CE,Combined TRACON& Tower with Radar,0,0,8,0,8,0,0,13,0,13,0,0,21,0,21,14,0,14,35
01/02/2020,HUF,IN,AGL,CE,Combined TRACON& Tower with Radar,0,3,2,0,5,0,0,1,0,1,0,3,3,0,6,0,0,0,6
01/03/2020,HUF,IN,AGL,CE,Combined TRACON& Tower with Radar,0,6,4,0,10,0,0,0,0,0,0,6,4,0,10,0,0,0,10
01/04/2020,HUF,IN,AGL,CE,Combined TRACON& Tower with Radar,0,2,5,0,7,0,0,0,0,0,0,2,5,0,7,0,0,0,7
01/05/2020,HUF,IN,AGL,CE,Combined TRACON& Tower with Radar,0,1,12,0,13,0,1,12,0,13,0,2,24,0,26,6,0,6,32
01/06/2020,HUF,IN,AGL,CE,Combined TRACON& Tower with Radar,0,1,20,0,21,0,3,63,0,66,0,4,83,0,87,84,0,84,171
01/07/2020,HUF,IN,AGL,CE,Combined TRACON& Tower with Radar,0,5,17,1,23,0,2,74,0,76,0,7,91,1,99,110,0,110,209
01/08/2020,HUF,IN,AGL,CE,Combined TRACON& Tower with Radar,0,6,19,3,28,0,6,83,0,89,0,12,102,3,117,88,0,88,205
01/09/2020,HUF,IN,AGL,CE,Combined TRACON& Tower with Radar,0,0,5,1,6,0,0,11,0,11,0,0,16,1,17,4,0,4,21
01/10/2020,HUF,IN,AGL,CE,Combined TRACON& Tower with Radar,0,6,2,0,8,0,0,0,0,0,0,6,2,0,8,0,0,0,8
01/11/2020,HUF,IN,AGL,CE,Combined TRACON& Tower with Radar,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,2
01/12/2020,HUF,IN,AGL,CE,Combined TRACON& Tower with Radar,0,0,7,0,7,0,0,3,0,3,0,0,10,0,10,4,0,4,14
01/13/2020,HUF,IN,AGL,CE,Combined TRACON& Tower with Radar,0,7,26,0,33,0,2,12,0,14,0,9,38,0,47,49,0,49,96
01/14/2020,HUF,IN,AGL,CE,Combined TRACON& Tower with Radar,0,3,25,0,28,0,0,40,0,40,0,3,65,0,68,62,0,62,130
01/15/2020,HUF,IN,AGL,CE,Combined TRACON& Tower with Radar,0,0,3,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,3
01/16/2020,HUF,IN,AGL,CE,Combined TRACON& Tower with Radar,0,3,40,2,45,0,3,97,2,102,0,6,137,4,147,94,0,94,241
01/17/2020,HUF,IN,AGL,CE,Combined TRACON& Tower with Radar,0,1,18,0,19,0,6,65,0,71,0,7,83,0,90,73,0,73,163
01/18/2020,HUF,IN,AGL,CE,Combined TRACON& Tower with Radar,0,2,1,0,3,0,0,0,0,0,0,2,1,0,3,0,0,0,3
01/19/2020,HUF,IN,AGL,CE,Combined TRACON& Tower with Radar,0,0,3,0,3,0,1,2,0,3,0,1,5,0,6,40,0,40,46
01/20/2020,HUF,IN,AGL,CE,Combined TRACON& Tower with Radar,0,0,11,0,11,0,3,27,0,30,0,3,38,0,41,48,0,48,89
01/21/2020,HUF,IN,AGL,CE,Combined TRACON& Tower with Radar,0,0,27,0,27,0,1,57,0,58,0,1,84,0,85,89,0,89,174
01/22/2020,HUF,IN,AGL,CE,Combined TRACON& Tower with Radar,0,5,58,8,71,0,11,134,0,145,0,16,192,8,216,176,0,176,392
01/23/2020,HUF,IN,AGL,CE,Combined TRACON& Tower with Radar,0,2,29,0,31,0,0,27,0,27,0,2,56,0,58,99,0,99,157
01/24/2020,HUF,IN,AGL,CE,Combined TRACON& Tower with Radar,0,2,8,0,10,0,0,0,0,0,0,2,8,0,10,0,0,0,10
01/25/2020,HUF,IN,AGL,CE,Combined TRACON& Tower with Radar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/26/2020,HUF,IN,AGL,CE,Combined TRACON& Tower with Radar,0,1,15,0,16,0,4,26,0,30,0,5,41,0,46,72,0,72,118
