01/01/2020,MGM,AL,ASO,ES,Combined TRACON& Tower with Radar,2,19,3,3,27,0,0,17,0,17,2,19,20,3,44,28,0,28,72
01/02/2020,MGM,AL,ASO,ES,Combined TRACON& Tower with Radar,2,22,4,8,36,0,2,2,0,4,2,24,6,8,40,0,10,10,50
01/03/2020,MGM,AL,ASO,ES,Combined TRACON& Tower with Radar,2,22,6,10,40,0,0,5,0,5,2,22,11,10,45,6,0,6,51
01/04/2020,MGM,AL,ASO,ES,Combined TRACON& Tower with Radar,2,17,20,8,47,0,0,19,2,21,2,17,39,10,68,28,10,38,106
01/05/2020,MGM,AL,ASO,ES,Combined TRACON& Tower with Radar,2,18,24,3,47,0,2,41,0,43,2,20,65,3,90,26,4,30,120
01/06/2020,MGM,AL,ASO,ES,Combined TRACON& Tower with Radar,2,20,8,22,52,0,3,29,6,38,2,23,37,28,90,60,6,66,156
01/07/2020,MGM,AL,ASO,ES,Combined TRACON& Tower with Radar,3,24,27,75,129,0,5,31,8,44,3,29,58,83,173,16,76,92,265
01/08/2020,MGM,AL,ASO,ES,Combined TRACON& Tower with Radar,4,25,25,82,136,0,9,40,10,59,4,34,65,92,195,96,92,188,383
01/09/2020,MGM,AL,ASO,ES,Combined TRACON& Tower with Radar,6,21,31,54,112,0,7,33,20,60,6,28,64,74,172,50,32,82,254
01/10/2020,MGM,AL,ASO,ES,Combined TRACON& Tower with Radar,4,23,23,70,120,0,5,14,10,29,4,28,37,80,149,30,64,94,243
01/11/2020,MGM,AL,ASO,ES,Combined TRACON& Tower with Radar,1,14,6,0,21,0,0,0,0,0,1,14,6,0,21,0,0,0,21
01/12/2020,MGM,AL,ASO,ES,Combined TRACON& Tower with Radar,7,18,13,28,66,0,2,28,24,54,7,20,41,52,120,14,72,86,206
01/13/2020,MGM,AL,ASO,ES,Combined TRACON& Tower with Radar,12,18,7,3,40,0,0,0,0,0,12,18,7,3,40,0,0,0,40
01/14/2020,MGM,AL,ASO,ES,Combined TRACON& Tower with Radar,6,20,20,0,46,0,0,0,0,0,6,20,20,0,46,0,0,0,46
01/15/2020,MGM,AL,ASO,ES,Combined TRACON& Tower with Radar,4,21,28,103,156,0,3,0,2,5,4,24,28,105,161,0,18,18,179
01/16/2020,MGM,AL,ASO,ES,Combined TRACON& Tower with Radar,5,24,17,112,158,0,3,16,17,36,5,27,33,129,194,30,36,66,260
01/17/2020,MGM,AL,ASO,ES,Combined TRACON& Tower with Radar,6,25,23,102,156,0,2,44,3,49,6,27,67,105,205,20,14,34,239
01/18/2020,MGM,AL,ASO,ES,Combined TRACON& Tower with Radar,4,18,3,12,37,0,0,3,1,4,4,18,6,13,41,12,0,12,53
01/19/2020,MGM,AL,ASO,ES,Combined TRACON& Tower with Radar,6,19,9,28,62,0,1,27,16,44,6,20,36,44,106,48,28,76,182
01/20/2020,MGM,AL,ASO,ES,Combined TRACON& Tower with Radar,6,21,16,11,54,0,0,46,0,46,6,21,62,11,100,8,0,8,108
01/21/2020,MGM,AL,ASO,ES,Combined TRACON& Tower with Radar,4,23,21,44,92,0,2,30,15,47,4,25,51,59,139,36,24,60,199
