01/01/2020,PSP,CA,AWP,WE,Towers with Radar,78,38,25,1,142,0,2,31,1,34,78,40,56,2,176,18,0,18,194
01/02/2020,PSP,CA,AWP,WE,Towers with Radar,90,48,25,1,164,0,1,44,3,48,90,49,69,4,212,0,0,0,212
01/03/2020,PSP,CA,AWP,WE,Towers with Radar,87,60,34,0,181,0,2,49,0,51,87,62,83,0,232,20,0,20,252
01/04/2020,PSP,CA,AWP,WE,Towers with Radar,92,55,30,0,177,0,0,70,1,71,92,55,100,1,248,16,0,16,264
01/05/2020,PSP,CA,AWP,WE,Towers with Radar,96,40,46,2,184,0,4,39,0,43,96,44,85,2,227,24,0,24,251
01/06/2020,PSP,CA,AWP,WE,Towers with Radar,82,37,22,0,141,0,2,34,2,38,82,39,56,2,179,18,0,18,197
01/07/2020,PSP,CA,AWP,WE,Towers with Radar,76,27,18,0,121,0,1,28,2,31,76,28,46,2,152,38,0,38,190
01/08/2020,PSP,CA,AWP,WE,Towers with Radar,83,39,19,1,142,0,2,20,3,25,83,41,39,4,167,6,0,6,173
01/09/2020,PSP,CA,AWP,WE,Towers with Radar,87,32,21,0,140,0,0,13,3,16,87,32,34,3,156,4,0,4,160
01/10/2020,PSP,CA,AWP,WE,Towers with Radar,79,38,35,0,152,0,1,34,5,40,79,39,69,5,192,0,0,0,192
01/11/2020,PSP,CA,AWP,WE,Towers with Radar,82,27,32,0,141,0,4,40,2,46,82,31,72,2,187,12,0,12,199
01/12/2020,PSP,CA,AWP,WE,Towers with Radar,94,32,38,1,165,0,4,46,2,52,94,36,84,3,217,6,0,6,223
01/13/2020,PSP,CA,AWP,WE,Towers with Radar,74,35,23,0,132,0,1,32,3,36,74,36,55,3,168,0,0,0,168
01/14/2020,PSP,CA,AWP,WE,Towers with Radar,69,34,25,0,128,0,3,36,2,41,69,37,61,2,169,26,0,26,195
01/15/2020,PSP,CA,AWP,WE,Towers with Radar,78,34,23,0,135,0,2,41,4,47,78,36,64,4,182,22,0,22,204
01/16/2020,PSP,CA,AWP,WE,Towers with Radar,93,41,35,2,171,0,3,24,4,31,93,44,59,6,202,6,0,6,208
01/17/2020,PSP,CA,AWP,WE,Towers with Radar,81,47,24,1,153,0,2,31,3,36,81,49,55,4,189,8,2,10,199
01/18/2020,PSP,CA,AWP,WE,Towers with Radar,75,41,26,1,143,0,6,68,6,80,75,47,94,7,223,62,0,62,285
01/19/2020,PSP,CA,AWP,WE,Towers with Radar,88,40,26,0,154,0,2,40,3,45,88,42,66,3,199,20,0,20,219
01/20/2020,PSP,CA,AWP,WE,Towers with Radar,80,39,36,0,155,0,2,12,9,23,80,41,48,9,178,0,0,0,178
01/21/2020,PSP,CA,AWP,WE,Towers with Radar,70,39,21,3,133,0,6,10,6,22,70,45,31,9,155,12,0,12,167
01/22/2020,PSP,CA,AWP,WE,Towers with Radar,75,44,30,0,149,0,2,35,9,46,75,46,65,9,195,12,0,12,207
01/23/2020,PSP,CA,AWP,WE,Towers with Radar,91,40,28,0,159,0,2,45,1,48,91,42,73,1,207,6,0,6,213
01/24/2020,PSP,CA,AWP,WE,Towers with Radar,82,44,39,2,167,0,2,49,5,56,82,46,88,7,223,28,0,28,251
01/25/2020,PSP,CA,AWP,WE,Towers with Radar,78,38,44,1,161,0,4,63,10,77,78,42,107,11,238,74,0,74,312
01/26/2020,PSP,CA,AWP,WE,Towers with Radar,95,47,57,2,201,0,4,41,2,47,95,51,98,4,248,34,0,34,282
01/27/2020,PSP,CA,AWP,WE,Towers with Radar,81,35,35,4,155,0,3,22,6,31,81,38,57,10,186,20,0,20,206
01/28/2020,PSP,CA,AWP,WE,Towers with Radar,76,32,21,1,130,0,5,37,10,52,76,37,58,11,182,46,0,46,228
01/29/2020,PSP,CA,AWP,WE,Towers with Radar,80,35,27,3,145,0,3,11,9,23,80,38,38,12,168,0,14,14,182
01/30/2020,PSP,CA,AWP,WE,Towers with Radar,95,38,30,3,166,0,2,39,7,48,95,40,69,10,214,22,8,30,244
