01/01/2020,BOS,MA,ANE,EN,Towers with Radar,790,102,8,0,900,0,20,2,0,22,790,122,10,0,922,0,0,0,922
01/02/2020,BOS,MA,ANE,EN,Towers with Radar,935,102,13,0,1050,0,33,4,0,37,935,135,17,0,1087,0,0,0,1087
01/03/2020,BOS,MA,ANE,EN,Towers with Radar,925,115,6,0,1046,0,24,1,0,25,925,139,7,0,1071,0,0,0,1071
01/04/2020,BOS,MA,ANE,EN,Towers with Radar,795,90,15,0,900,0,2,0,0,2,795,92,15,0,902,0,0,0,902
01/05/2020,BOS,MA,ANE,EN,Towers with Radar,895,118,11,0,1024,0,6,0,0,6,895,124,11,0,1030,0,0,0,1030
01/06/2020,BOS,MA,ANE,EN,Towers with Radar,1014,119,18,0,1151,0,12,2,0,14,1014,131,20,0,1165,0,0,0,1165
01/07/2020,BOS,MA,ANE,EN,Towers with Radar,985,104,22,0,1111,0,13,8,3,24,985,117,30,3,1135,0,0,0,1135
01/08/2020,BOS,MA,ANE,EN,Towers with Radar,960,113,27,0,1100,0,6,2,0,8,960,119,29,0,1108,0,0,0,1108
01/09/2020,BOS,MA,ANE,EN,Towers with Radar,1026,121,15,2,1164,0,21,11,0,32,1026,142,26,2,1196,0,0,0,1196
01/10/2020,BOS,MA,ANE,EN,Towers with Radar,990,114,8,0,1112,0,4,2,0,6,990,118,10,0,1118,0,0,0,1118
01/11/2020,BOS,MA,ANE,EN,Towers with Radar,733,87,7,0,827,0,7,1,0,8,733,94,8,0,835,0,0,0,835
01/12/2020,BOS,MA,ANE,EN,Towers with Radar,870,112,14,0,996,0,8,2,0,10,870,120,16,0,1006,0,0,0,1006
01/13/2020,BOS,MA,ANE,EN,Towers with Radar,983,128,14,0,1125,0,0,3,0,3,983,128,17,0,1128,0,0,0,1128
01/14/2020,BOS,MA,ANE,EN,Towers with Radar,980,136,22,0,1138,0,2,0,0,2,980,138,22,0,1140,0,0,0,1140
01/15/2020,BOS,MA,ANE,EN,Towers with Radar,973,121,28,0,1122,0,16,5,0,21,973,137,33,0,1143,0,0,0,1143
01/16/2020,BOS,MA,ANE,EN,Towers with Radar,1006,94,24,0,1124,0,4,6,0,10,1006,98,30,0,1134,0,0,0,1134
01/17/2020,BOS,MA,ANE,EN,Towers with Radar,996,97,34,0,1127,0,13,0,0,13,996,110,34,0,1140,0,0,0,1140
01/18/2020,BOS,MA,ANE,EN,Towers with Radar,697,73,4,0,774,0,7,2,4,13,697,80,6,4,787,0,0,0,787
01/19/2020,BOS,MA,ANE,EN,Towers with Radar,782,92,6,0,880,0,12,6,0,18,782,104,12,0,898,0,0,0,898
01/20/2020,BOS,MA,ANE,EN,Towers with Radar,951,126,34,0,1111,0,20,8,0,28,951,146,42,0,1139,0,0,0,1139
01/21/2020,BOS,MA,ANE,EN,Towers with Radar,972,107,25,0,1104,0,21,2,2,25,972,128,27,2,1129,0,0,0,1129
01/22/2020,BOS,MA,ANE,EN,Towers with Radar,960,119,40,1,1120,0,23,2,0,25,960,142,42,1,1145,0,0,0,1145
01/23/2020,BOS,MA,ANE,EN,Towers with Radar,993,133,27,0,1153,0,19,1,0,20,993,152,28,0,1173,0,0,0,1173
01/24/2020,BOS,MA,ANE,EN,Towers with Radar,998,125,17,0,1140,0,20,4,0,24,998,145,21,0,1164,0,0,0,1164
01/25/2020,BOS,MA,ANE,EN,Towers with Radar,717,88,11,0,816,0,1,0,0,1,717,89,11,0,817,0,0,0,817
01/26/2020,BOS,MA,ANE,EN,Towers with Radar,869,116,11,2,998,0,8,10,2,20,869,124,21,4,1018,0,0,0,1018
01/27/2020,BOS,MA,ANE,EN,Towers with Radar,985,126,24,0,1135,0,16,3,0,19,985,142,27,0,1154,0,0,0,1154
01/28/2020,BOS,MA,ANE,EN,Towers with Radar,961,124,25,0,1110,0,11,3,3,17,961,135,28,3,1127,0,0,0,1127
01/29/2020,BOS,MA,ANE,EN,Towers with Radar,951,119,21,0,1091,0,19,3,2,24,951,138,24,2,1115,0,0,0,1115
