01/01/2020,CPR,WY,ANM,WE,Combined TRACON& Tower with Radar,0,17,8,0,25,0,0,4,0,4,0,17,12,0,29,0,0,0,29
01/02/2020,CPR,WY,ANM,WE,Combined TRACON& Tower with Radar,4,32,13,0,49,0,1,31,0,32,4,33,44,0,81,68,0,68,149
01/03/2020,CPR,WY,ANM,WE,Combined TRACON& Tower with Radar,3,27,5,0,35,0,1,23,0,24,3,28,28,0,59,18,0,18,77
01/04/2020,CPR,WY,ANM,WE,Combined TRACON& Tower with Radar,2,24,10,0,36,0,5,14,0,19,2,29,24,0,55,4,0,4,59
01/05/2020,CPR,WY,ANM,WE,Combined TRACON& Tower with Radar,0,13,7,0,20,0,2,26,0,28,0,15,33,0,48,15,0,15,63
01/06/2020,CPR,WY,ANM,WE,Combined TRACON& Tower with Radar,4,26,8,0,38,0,9,23,0,32,4,35,31,0,70,36,0,36,106
01/07/2020,CPR,WY,ANM,WE,Combined TRACON& Tower with Radar,7,33,13,0,53,0,3,21,0,24,7,36,34,0,77,4,0,4,81
01/08/2020,CPR,WY,ANM,WE,Combined TRACON& Tower with Radar,8,29,26,0,63,0,2,15,0,17,8,31,41,0,80,0,0,0,80
01/09/2020,CPR,WY,ANM,WE,Combined TRACON& Tower with Radar,8,27,14,0,49,0,0,18,0,18,8,27,32,0,67,28,0,28,95
01/10/2020,CPR,WY,ANM,WE,Combined TRACON& Tower with Radar,4,27,18,3,52,0,0,29,0,29,4,27,47,3,81,2,0,2,83
01/11/2020,CPR,WY,ANM,WE,Combined TRACON& Tower with Radar,5,14,6,1,26,0,0,1,0,1,5,14,7,1,27,0,0,0,27
01/12/2020,CPR,WY,ANM,WE,Combined TRACON& Tower with Radar,5,13,6,0,24,0,1,5,0,6,5,14,11,0,30,14,0,14,44
01/13/2020,CPR,WY,ANM,WE,Combined TRACON& Tower with Radar,3,21,9,0,33,0,1,18,0,19,3,22,27,0,52,18,0,18,70
01/14/2020,CPR,WY,ANM,WE,Combined TRACON& Tower with Radar,6,27,13,0,46,0,1,17,0,18,6,28,30,0,64,22,0,22,86
01/15/2020,CPR,WY,ANM,WE,Combined TRACON& Tower with Radar,7,30,15,0,52,0,5,26,0,31,7,35,41,0,83,14,0,14,97
01/16/2020,CPR,WY,ANM,WE,Combined TRACON& Tower with Radar,7,27,8,0,42,0,2,21,0,23,7,29,29,0,65,14,0,14,79
01/17/2020,CPR,WY,ANM,WE,Combined TRACON& Tower with Radar,4,28,16,3,51,0,0,11,1,12,4,28,27,4,63,10,0,10,73
01/18/2020,CPR,WY,ANM,WE,Combined TRACON& Tower with Radar,5,17,8,0,30,0,5,16,0,21,5,22,24,0,51,38,0,38,89
