01/01/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,11,4,15,0,30,0,0,13,0,13,11,4,28,0,43,14,0,14,57
01/02/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,15,10,8,0,33,0,0,18,0,18,15,10,26,0,51,0,0,0,51
01/03/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,13,8,19,6,46,0,0,2,0,2,13,8,21,6,48,0,0,0,48
01/04/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,14,10,10,0,34,0,0,1,0,1,14,10,11,0,35,0,0,0,35
01/05/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,15,9,13,0,37,0,0,20,0,20,15,9,33,0,57,6,0,6,63
01/06/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,14,11,17,5,47,0,0,27,1,28,14,11,44,6,75,22,0,22,97
01/07/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,14,9,10,9,42,0,0,6,1,7,14,9,16,10,49,10,0,10,59
01/08/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,16,8,19,14,57,0,0,21,4,25,16,8,40,18,82,0,20,20,102
01/09/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,16,8,25,22,71,0,0,22,0,22,16,8,47,22,93,0,0,0,93
01/10/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,16,8,9,23,56,0,0,13,0,13,16,8,22,23,69,4,0,4,73
01/11/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,13,7,0,0,20,0,0,7,0,7,13,7,7,0,27,0,0,0,27
01/12/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,16,6,6,0,28,0,0,2,1,3,16,6,8,1,31,12,0,12,43
01/13/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,16,8,13,5,42,0,0,0,0,0,16,8,13,5,42,0,0,0,42
01/14/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,15,7,14,31,67,0,0,8,3,11,15,7,22,34,78,16,6,22,100
01/15/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,16,10,16,31,73,0,0,10,6,16,16,10,26,37,89,0,8,8,97
01/16/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,16,9,25,14,64,0,0,18,4,22,16,9,43,18,86,12,0,12,98
01/17/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,16,9,15,21,61,0,0,35,0,35,16,9,50,21,96,40,14,54,150
01/18/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,12,5,13,0,30,0,0,19,0,19,12,5,32,0,49,10,0,10,59
01/19/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,14,6,7,0,27,0,0,11,0,11,14,6,18,0,38,10,0,10,48
01/20/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,13,8,18,2,41,0,0,45,0,45,13,8,63,2,86,50,0,50,136
01/21/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,14,10,20,0,44,0,0,16,0,16,14,10,36,0,60,0,0,0,60
01/22/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,16,8,22,11,57,0,0,17,6,23,16,8,39,17,80,24,18,42,122
01/23/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,16,8,31,23,78,0,0,28,2,30,16,8,59,25,108,36,29,65,173
01/24/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,18,8,28,4,58,0,0,15,0,15,18,8,43,4,73,34,0,34,107
01/25/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,14,6,13,2,35,0,1,27,0,28,14,7,40,2,63,16,10,26,89
01/26/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,18,6,8,6,38,0,1,26,0,27,18,7,34,6,65,30,10,40,105
01/27/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,16,10,10,22,58,0,0,14,2,16,16,10,24,24,74,4,30,34,108
01/28/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,14,8,16,6,44,0,1,23,2,26,14,9,39,8,70,14,0,14,84
01/29/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,16,9,15,19,59,0,1,20,4,25,16,10,35,23,84,18,12,30,114
01/30/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,16,9,29,12,66,0,0,26,2,28,16,9,55,14,94,22,0,22,116
01/31/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,16,10,22,6,54,0,1,11,3,15,16,11,33,9,69,14,0,14,83
02/01/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,14,6,6,0,26,0,0,0,0,0,14,6,6,0,26,18,0,18,44
02/02/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,15,7,15,0,37,0,2,22,0,24,15,9,37,0,61,28,0,28,89
02/03/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,19,9,13,0,41,0,0,19,0,19,19,9,32,0,60,24,0,24,84
02/04/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,14,8,19,10,51,0,1,31,0,32,14,9,50,10,83,20,0,20,103
02/05/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,16,10,17,6,49,0,0,7,0,7,16,10,24,6,56,24,2,26,82
02/06/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,17,8,8,2,35,0,0,0,0,0,17,8,8,2,35,0,0,0,35
02/07/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,19,12,4,0,35,0,0,1,0,1,19,12,5,0,36,0,0,0,36
02/08/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,16,6,6,0,28,0,0,25,0,25,16,6,31,0,53,6,0,6,59
02/09/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,16,6,9,0,31,0,1,38,0,39,16,7,47,0,70,14,0,14,84
02/10/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,16,8,26,8,58,0,1,21,5,27,16,9,47,13,85,10,28,38,123
02/11/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,14,8,18,10,50,0,0,0,0,0,14,8,18,10,50,2,36,38,88
02/12/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,15,8,29,2,54,0,0,1,0,1,15,8,30,2,55,52,4,56,111
02/13/2020,FAY,NC,ASO,EN,Combined TRACON& Tower with Radar,11,10,13,4,38,0,0,0,0,0,11,10,13,4,38,0,0,0,38
