01/01/2020,STP,MN,AGL,CE,Towers with Radar,0,10,18,0,28,0,1,17,0,18,0,11,35,0,46,8,0,8,54
01/02/2020,STP,MN,AGL,CE,Towers with Radar,0,5,20,0,25,0,5,18,7,30,0,10,38,7,55,40,66,106,161
01/03/2020,STP,MN,AGL,CE,Towers with Radar,0,8,8,0,16,0,0,4,0,4,0,8,12,0,20,20,0,20,40
01/04/2020,STP,MN,AGL,CE,Towers with Radar,0,13,18,0,31,0,1,67,0,68,0,14,85,0,99,40,0,40,139
01/05/2020,STP,MN,AGL,CE,Towers with Radar,0,11,23,0,34,0,0,7,0,7,0,11,30,0,41,2,0,2,43
01/06/2020,STP,MN,AGL,CE,Towers with Radar,0,12,45,0,57,0,5,27,0,32,0,17,72,0,89,22,0,22,111
01/07/2020,STP,MN,AGL,CE,Towers with Radar,0,8,35,2,45,0,0,13,7,20,0,8,48,9,65,16,8,24,89
01/08/2020,STP,MN,AGL,CE,Towers with Radar,0,8,53,1,62,0,3,19,2,24,0,11,72,3,86,12,6,18,104
01/09/2020,STP,MN,AGL,CE,Towers with Radar,0,6,41,0,47,0,1,8,0,9,0,7,49,0,56,52,0,52,108
01/10/2020,STP,MN,AGL,CE,Towers with Radar,0,7,26,2,35,0,0,23,1,24,0,7,49,3,59,56,0,56,115
01/11/2020,STP,MN,AGL,CE,Towers with Radar,0,7,16,0,23,0,0,43,0,43,0,7,59,0,66,16,0,16,82
01/12/2020,STP,MN,AGL,CE,Towers with Radar,0,9,32,0,41,0,2,11,0,13,0,11,43,0,54,0,0,0,54
01/13/2020,STP,MN,AGL,CE,Towers with Radar,0,11,25,2,38,0,2,3,5,10,0,13,28,7,48,0,6,6,54
01/14/2020,STP,MN,AGL,CE,Towers with Radar,0,14,37,0,51,0,3,14,4,21,0,17,51,4,72,4,0,4,76
01/15/2020,STP,MN,AGL,CE,Towers with Radar,0,9,29,3,41,0,0,3,4,7,0,9,32,7,48,4,20,24,72
01/16/2020,STP,MN,AGL,CE,Towers with Radar,0,13,58,0,71,0,8,12,2,22,0,21,70,2,93,12,0,12,105
01/17/2020,STP,MN,AGL,CE,Towers with Radar,0,6,21,0,27,0,0,4,2,6,0,6,25,2,33,14,0,14,47
01/18/2020,STP,MN,AGL,CE,Towers with Radar,0,3,7,0,10,0,0,0,0,0,0,3,7,0,10,0,0,0,10
01/19/2020,STP,MN,AGL,CE,Towers with Radar,0,9,11,0,20,0,0,2,0,2,0,9,13,0,22,14,0,14,36
