01/01/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,4,2,0,6,0,0,4,0,4,0,4,6,0,10,0,0,0,10
01/02/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,6,6,0,12,0,0,23,0,23,0,6,29,0,35,18,0,18,53
01/03/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,8,7,0,15,0,0,0,0,0,0,8,7,0,15,4,0,4,19
01/04/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,0,7
01/05/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,4,0,0,4,0,0,0,0,0,0,4,0,0,4,0,0,0,4
01/06/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,4,5,4,13,0,0,10,0,10,0,4,15,4,23,14,0,14,37
01/07/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,6,18,0,24,0,0,17,0,17,0,6,35,0,41,20,0,20,61
01/08/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,4,3,0,7,0,0,2,0,2,0,4,5,0,9,0,0,0,9
01/09/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,4,11,0,15,0,0,31,0,31,0,4,42,0,46,16,0,16,62
01/10/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,3,5,0,8,0,0,0,0,0,0,3,5,0,8,8,0,8,16
01/11/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,2,11,0,13,0,0,0,0,0,0,2,11,0,13,0,0,0,13
01/12/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,3,10,0,13,0,0,6,0,6,0,3,16,0,19,0,0,0,19
01/13/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,4,4,0,8,0,0,30,0,30,0,4,34,0,38,20,0,20,58
01/14/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,4,20,0,24,0,0,15,0,15,0,4,35,0,39,20,0,20,59
01/15/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,4,10,8,22,0,0,15,0,15,0,4,25,8,37,4,0,4,41
01/16/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,5,3,0,8,0,0,0,0,0,0,5,3,0,8,0,0,0,8
01/17/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,7,13,0,20,0,0,22,0,22,0,7,35,0,42,10,0,10,52
01/18/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,2,0,0,2,0,0,4,0,4,0,2,4,0,6,0,0,0,6
01/19/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,6,9,0,15,0,0,0,0,0,0,6,9,0,15,0,0,0,15
01/20/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,4,5,0,9,0,0,10,0,10,0,4,15,0,19,6,0,6,25
01/21/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,11,8,0,19,0,0,9,0,9,0,11,17,0,28,33,0,33,61
01/22/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,4,20,0,24,0,0,32,0,32,0,4,52,0,56,34,0,34,90
01/23/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,3,15,0,18,0,0,11,0,11,0,3,26,0,29,4,0,4,33
01/24/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,3,15,0,18,0,0,29,2,31,0,3,44,2,49,12,0,12,61
01/25/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,3
01/26/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,5,2,0,7,0,0,0,0,0,0,5,2,0,7,34,0,34,41
01/27/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,6,4,0,10,0,0,0,0,0,0,6,4,0,10,0,0,0,10
01/28/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,6,10,0,16,0,0,1,0,1,0,6,11,0,17,0,0,0,17
01/29/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,6,15,0,21,0,0,10,0,10,0,6,25,0,31,36,0,36,67
01/30/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,7,8,5,20,0,1,23,5,29,0,8,31,10,49,16,14,30,79
01/31/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,3,9,0,12,0,0,17,0,17,0,3,26,0,29,0,0,0,29
02/01/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,2,1,0,3,0,0,0,0,0,0,2,1,0,3,4,0,4,7
02/02/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,6,5,0,11,0,0,0,0,0,0,6,5,0,11,0,0,0,11
02/03/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,6,4,0,10,0,1,17,0,18,0,7,21,0,28,8,0,8,36
02/04/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,6,3,0,9,0,0,0,0,0,0,6,3,0,9,0,0,0,9
02/05/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,3,8,0,11,0,0,12,0,12,0,3,20,0,23,26,0,26,49
02/06/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/07/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/08/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,1,0,0,1,0,0,4,0,4,0,1,4,0,5,0,0,0,5
02/09/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,4,6,0,10,0,0,8,0,8,0,4,14,0,18,4,0,4,22
02/10/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,6,9,0,15,0,0,0,0,0,0,6,9,0,15,0,0,0,15
02/11/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,5,6,3,14,0,0,0,0,0,0,5,6,3,14,0,0,0,14
02/12/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,2,8,1,11,0,0,15,3,18,0,2,23,4,29,20,0,20,49
02/13/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,4,7,0,11,0,0,0,0,0,0,4,7,0,11,0,0,0,11
02/14/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,4,10,0,14,0,0,7,0,7,0,4,17,0,21,18,0,18,39
02/15/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,4,6,0,10,0,0,35,0,35,0,4,41,0,45,24,0,24,69
02/16/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,3,4,0,7,0,0,19,0,19,0,3,23,0,26,0,0,0,26
02/17/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,4,7,0,11,0,0,16,0,16,0,4,23,0,27,0,0,0,27
02/18/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,4,2,0,6,0,0,0,0,0,0,4,2,0,6,0,0,0,6
02/19/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,6,1,0,7,0,0,2,0,2,0,6,3,0,9,0,0,0,9
02/20/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,4,6,2,12,0,0,16,0,16,0,4,22,2,28,14,0,14,42
02/21/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,5,7,0,12,0,0,20,1,21,0,5,27,1,33,22,0,22,55
02/22/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,5,6,0,11,0,0,17,0,17,0,5,23,0,28,6,0,6,34
02/23/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,3,14,0,17,0,0,35,0,35,0,3,49,0,52,2,0,2,54
02/24/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,8,8,0,16,0,0,9,0,9,0,8,17,0,25,0,0,0,25
02/25/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,8,15,0,23,0,0,6,0,6,0,8,21,0,29,9,0,9,38
02/26/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,5,12,0,17,0,0,0,0,0,0,5,12,0,17,0,0,0,17
02/27/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,4,2,4,0,10,0,0,0,0,0,4,2,4,0,10,0,0,0,10
02/28/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,5,4,0,9,0,0,6,0,6,0,5,10,0,15,4,0,4,19
02/29/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,2,2,0,4,0,0,0,0,0,0,2,2,0,4,0,0,0,4
03/01/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,4,12,0,16,0,0,23,0,23,0,4,35,0,39,2,0,2,41
03/02/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,3,7,0,10,0,2,13,0,15,0,5,20,0,25,0,0,0,25
03/03/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,4,6,0,10,0,0,3,0,3,0,4,9,0,13,0,0,0,13
03/04/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,6,7,0,13,0,4,0,0,4,0,10,7,0,17,0,0,0,17
03/05/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,4,10,0,14,0,0,19,0,19,0,4,29,0,33,10,0,10,43
03/06/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,3,2,0,5,0,0,8,0,8,0,3,10,0,13,0,0,0,13
03/07/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,2,4,0,6,0,0,13,0,13,0,2,17,0,19,14,0,14,33
03/08/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,2,3,18,0,23,0,0,43,0,43,2,3,61,0,66,10,0,10,76
03/09/2020,BGM,NY,AEA,EN,Combined TRACON& Tower with Radar,0,4,8,0,12,0,0,20,0,20,0,4,28,0,32,12,0,12,44
