01/01/2020,JAX,FL,ASO,ES,Combined TRACON& Tower with Radar,144,41,14,0,199,0,2,8,0,10,144,43,22,0,209,0,0,0,209
01/02/2020,JAX,FL,ASO,ES,Combined TRACON& Tower with Radar,181,66,61,6,314,0,0,8,0,8,181,66,69,6,322,0,0,0,322
01/03/2020,JAX,FL,ASO,ES,Combined TRACON& Tower with Radar,202,55,44,34,335,0,3,4,5,12,202,58,48,39,347,0,8,8,355
01/04/2020,JAX,FL,ASO,ES,Combined TRACON& Tower with Radar,165,28,11,2,206,0,0,9,0,9,165,28,20,2,215,6,0,6,221
01/05/2020,JAX,FL,ASO,ES,Combined TRACON& Tower with Radar,173,25,19,3,220,0,6,10,0,16,173,31,29,3,236,0,0,0,236
01/06/2020,JAX,FL,ASO,ES,Combined TRACON& Tower with Radar,173,37,32,11,253,0,6,10,5,21,173,43,42,16,274,0,24,24,298
01/07/2020,JAX,FL,ASO,ES,Combined TRACON& Tower with Radar,158,43,29,25,255,0,2,6,9,17,158,45,35,34,272,0,56,56,328
01/08/2020,JAX,FL,ASO,ES,Combined TRACON& Tower with Radar,162,40,24,6,232,0,5,2,0,7,162,45,26,6,239,0,0,0,239
01/09/2020,JAX,FL,ASO,ES,Combined TRACON& Tower with Radar,168,52,42,11,273,0,3,6,5,14,168,55,48,16,287,0,18,18,305
01/10/2020,JAX,FL,ASO,ES,Combined TRACON& Tower with Radar,171,37,35,33,276,0,3,6,1,10,171,40,41,34,286,0,0,0,286
01/11/2020,JAX,FL,ASO,ES,Combined TRACON& Tower with Radar,122,29,20,6,177,0,0,2,2,4,122,29,22,8,181,0,0,0,181
01/12/2020,JAX,FL,ASO,ES,Combined TRACON& Tower with Radar,155,28,26,0,209,0,0,4,2,6,155,28,30,2,215,0,0,0,215
01/13/2020,JAX,FL,ASO,ES,Combined TRACON& Tower with Radar,169,49,28,22,268,0,2,4,3,9,169,51,32,25,277,0,45,45,322
