01/01/2020,SCK,CA,AWP,WE,Towers with Radar,4,4,5,0,13,0,2,17,0,19,4,6,22,0,32,54,0,54,86
01/02/2020,SCK,CA,AWP,WE,Towers with Radar,5,3,23,0,31,0,2,36,0,38,5,5,59,0,69,134,0,134,203
01/03/2020,SCK,CA,AWP,WE,Towers with Radar,11,3,25,0,39,0,1,25,0,26,11,4,50,0,65,88,0,88,153
01/04/2020,SCK,CA,AWP,WE,Towers with Radar,9,5,19,0,33,0,0,25,0,25,9,5,44,0,58,148,0,148,206
01/05/2020,SCK,CA,AWP,WE,Towers with Radar,10,2,33,2,47,0,4,36,0,40,10,6,69,2,87,94,0,94,181
01/06/2020,SCK,CA,AWP,WE,Towers with Radar,9,3,43,2,57,0,2,51,11,64,9,5,94,13,121,68,8,76,197
01/07/2020,SCK,CA,AWP,WE,Towers with Radar,7,4,31,3,45,0,0,2,0,2,7,4,33,3,47,0,0,0,47
01/08/2020,SCK,CA,AWP,WE,Towers with Radar,9,3,28,2,42,0,0,11,0,11,9,3,39,2,53,18,38,56,109
01/09/2020,SCK,CA,AWP,WE,Towers with Radar,8,4,26,2,40,0,0,9,3,12,8,4,35,5,52,84,10,94,146
01/10/2020,SCK,CA,AWP,WE,Towers with Radar,10,4,31,0,45,0,3,63,0,66,10,7,94,0,111,184,0,184,295
01/11/2020,SCK,CA,AWP,WE,Towers with Radar,6,3,14,0,23,0,9,55,0,64,6,12,69,0,87,68,0,68,155
01/12/2020,SCK,CA,AWP,WE,Towers with Radar,7,7,24,0,38,0,2,32,0,34,7,9,56,0,72,76,0,76,148
01/13/2020,SCK,CA,AWP,WE,Towers with Radar,10,6,24,3,43,0,2,56,13,71,10,8,80,16,114,158,21,179,293
01/14/2020,SCK,CA,AWP,WE,Towers with Radar,8,5,29,1,43,0,0,48,6,54,8,5,77,7,97,98,0,98,195
01/15/2020,SCK,CA,AWP,WE,Towers with Radar,8,9,26,0,43,0,1,41,6,48,8,10,67,6,91,90,4,94,185
01/16/2020,SCK,CA,AWP,WE,Towers with Radar,7,4,7,0,18,0,2,4,0,6,7,6,11,0,24,6,0,6,30
01/17/2020,SCK,CA,AWP,WE,Towers with Radar,10,4,31,0,45,0,1,28,0,29,10,5,59,0,74,62,0,62,136
01/18/2020,SCK,CA,AWP,WE,Towers with Radar,7,9,21,0,37,0,0,5,0,5,7,9,26,0,42,36,0,36,78
01/19/2020,SCK,CA,AWP,WE,Towers with Radar,8,6,18,0,32,0,4,0,0,4,8,10,18,0,36,14,0,14,50
01/20/2020,SCK,CA,AWP,WE,Towers with Radar,11,5,52,0,68,0,0,25,0,25,11,5,77,0,93,102,0,102,195
01/21/2020,SCK,CA,AWP,WE,Towers with Radar,7,6,41,6,60,0,2,40,0,42,7,8,81,6,102,78,0,78,180
01/22/2020,SCK,CA,AWP,WE,Towers with Radar,9,5,38,5,57,0,2,24,4,30,9,7,62,9,87,190,18,208,295
01/23/2020,SCK,CA,AWP,WE,Towers with Radar,8,4,36,2,50,0,2,25,9,36,8,6,61,11,86,148,4,152,238
01/24/2020,SCK,CA,AWP,WE,Towers with Radar,10,8,36,0,54,0,3,61,2,66,10,11,97,2,120,136,0,136,256
01/25/2020,SCK,CA,AWP,WE,Towers with Radar,7,6,51,2,66,0,0,2,0,2,7,6,53,2,68,0,0,0,68
01/26/2020,SCK,CA,AWP,WE,Towers with Radar,8,7,52,0,67,0,0,30,0,30,8,7,82,0,97,61,0,61,158
01/27/2020,SCK,CA,AWP,WE,Towers with Radar,11,7,39,1,58,0,0,92,8,100,11,7,131,9,158,128,10,138,296
01/28/2020,SCK,CA,AWP,WE,Towers with Radar,7,8,22,0,37,0,1,35,4,40,7,9,57,4,77,110,10,120,197
01/29/2020,SCK,CA,AWP,WE,Towers with Radar,9,6,39,9,63,0,0,52,8,60,9,6,91,17,123,150,32,182,305
01/30/2020,SCK,CA,AWP,WE,Towers with Radar,8,4,28,0,40,0,8,57,3,68,8,12,85,3,108,202,0,202,310
