01/01/2020,CSG,GA,ASO,ES,Towers with Radar,0,2,6,0,8,0,0,37,0,37,0,2,43,0,45,36,0,36,81
01/02/2020,CSG,GA,ASO,ES,Towers with Radar,2,3,15,0,20,0,0,8,0,8,2,3,23,0,28,10,0,10,38
01/03/2020,CSG,GA,ASO,ES,Towers with Radar,1,3,6,0,10,0,0,0,0,0,1,3,6,0,10,0,0,0,10
01/04/2020,CSG,GA,ASO,ES,Towers with Radar,0,3,21,0,24,0,0,12,0,12,0,3,33,0,36,2,0,2,38
01/05/2020,CSG,GA,ASO,ES,Towers with Radar,0,3,16,0,19,0,4,66,0,70,0,7,82,0,89,96,0,96,185
01/06/2020,CSG,GA,ASO,ES,Towers with Radar,4,5,14,1,24,0,0,53,2,55,4,5,67,3,79,42,0,42,121
01/07/2020,CSG,GA,ASO,ES,Towers with Radar,2,6,14,0,22,0,1,16,0,17,2,7,30,0,39,6,0,6,45
01/08/2020,CSG,GA,ASO,ES,Towers with Radar,1,5,24,2,32,0,0,38,0,38,1,5,62,2,70,75,0,75,145
01/09/2020,CSG,GA,ASO,ES,Towers with Radar,1,6,20,0,27,0,1,14,0,15,1,7,34,0,42,56,0,56,98
01/10/2020,CSG,GA,ASO,ES,Towers with Radar,0,5,12,0,17,0,0,16,1,17,0,5,28,1,34,34,0,34,68
01/11/2020,CSG,GA,ASO,ES,Towers with Radar,0,3,1,0,4,0,0,0,0,0,0,3,1,0,4,0,0,0,4
01/12/2020,CSG,GA,ASO,ES,Towers with Radar,0,6,3,6,15,0,1,20,1,22,0,7,23,7,37,86,0,86,123
01/13/2020,CSG,GA,ASO,ES,Towers with Radar,1,8,10,0,19,0,0,0,0,0,1,8,10,0,19,0,0,0,19
01/14/2020,CSG,GA,ASO,ES,Towers with Radar,0,6,20,0,26,0,0,0,0,0,0,6,20,0,26,0,0,0,26
01/15/2020,CSG,GA,ASO,ES,Towers with Radar,2,6,37,0,45,0,0,3,0,3,2,6,40,0,48,46,0,46,94
01/16/2020,CSG,GA,ASO,ES,Towers with Radar,2,5,19,0,26,0,0,12,0,12,2,5,31,0,38,40,0,40,78
01/17/2020,CSG,GA,ASO,ES,Towers with Radar,0,4,24,0,28,0,0,37,0,37,0,4,61,0,65,62,0,62,127
01/18/2020,CSG,GA,ASO,ES,Towers with Radar,0,3,14,0,17,0,0,10,0,10,0,3,24,0,27,8,0,8,35
01/19/2020,CSG,GA,ASO,ES,Towers with Radar,0,3,10,0,13,0,2,15,0,17,0,5,25,0,30,46,0,46,76
01/20/2020,CSG,GA,ASO,ES,Towers with Radar,2,8,19,1,30,0,5,55,0,60,2,13,74,1,90,102,2,104,194
01/21/2020,CSG,GA,ASO,ES,Towers with Radar,2,4,17,2,25,0,0,28,1,29,2,4,45,3,54,76,12,88,142
01/22/2020,CSG,GA,ASO,ES,Towers with Radar,0,5,27,1,33,0,0,38,1,39,0,5,65,2,72,86,0,86,158
01/23/2020,CSG,GA,ASO,ES,Towers with Radar,4,6,19,0,29,0,0,0,0,0,4,6,19,0,29,0,0,0,29
01/24/2020,CSG,GA,ASO,ES,Towers with Radar,2,4,25,2,33,0,0,14,0,14,2,4,39,2,47,14,0,14,61
01/25/2020,CSG,GA,ASO,ES,Towers with Radar,0,3,17,2,22,0,0,69,0,69,0,3,86,2,91,92,0,92,183
01/26/2020,CSG,GA,ASO,ES,Towers with Radar,0,7,14,0,21,0,3,41,0,44,0,10,55,0,65,76,0,76,141
01/27/2020,CSG,GA,ASO,ES,Towers with Radar,3,10,22,0,35,0,0,6,0,6,3,10,28,0,41,2,0,2,43
01/28/2020,CSG,GA,ASO,ES,Towers with Radar,0,9,16,4,29,0,0,41,0,41,0,9,57,4,70,92,0,92,162
01/29/2020,CSG,GA,ASO,ES,Towers with Radar,0,19,27,0,46,0,1,24,0,25,0,20,51,0,71,63,0,63,134
