01/01/2020,AMA,TX,ASW,WE,Combined TRACON& Tower with Radar,20,5,5,0,30,0,1,2,0,3,20,6,7,0,33,0,0,0,33
01/02/2020,AMA,TX,ASW,WE,Combined TRACON& Tower with Radar,20,14,20,0,54,0,3,4,0,7,20,17,24,0,61,22,0,22,83
01/03/2020,AMA,TX,ASW,WE,Combined TRACON& Tower with Radar,20,14,20,2,56,0,1,5,1,7,20,15,25,3,63,30,12,42,105
01/04/2020,AMA,TX,ASW,WE,Combined TRACON& Tower with Radar,19,8,8,3,38,0,0,13,5,18,19,8,21,8,56,44,0,44,100
01/05/2020,AMA,TX,ASW,WE,Combined TRACON& Tower with Radar,23,9,11,13,56,0,0,9,0,9,23,9,20,13,65,6,0,6,71
01/06/2020,AMA,TX,ASW,WE,Combined TRACON& Tower with Radar,21,19,49,13,102,0,1,10,1,12,21,20,59,14,114,0,26,26,140
01/07/2020,AMA,TX,ASW,WE,Combined TRACON& Tower with Radar,18,19,17,77,131,0,1,19,4,24,18,20,36,81,155,36,50,86,241
01/08/2020,AMA,TX,ASW,WE,Combined TRACON& Tower with Radar,17,20,17,3,57,0,0,10,7,17,17,20,27,10,74,6,2,8,82
01/09/2020,AMA,TX,ASW,WE,Combined TRACON& Tower with Radar,23,15,80,67,185,0,0,7,3,10,23,15,87,70,195,14,120,134,329
01/10/2020,AMA,TX,ASW,WE,Combined TRACON& Tower with Radar,26,17,8,83,134,0,0,0,4,4,26,17,8,87,138,0,42,42,180
01/11/2020,AMA,TX,ASW,WE,Combined TRACON& Tower with Radar,12,12,4,17,45,0,0,9,3,12,12,12,13,20,57,8,0,8,65
01/12/2020,AMA,TX,ASW,WE,Combined TRACON& Tower with Radar,23,17,18,40,98,0,0,8,9,17,23,17,26,49,115,6,12,18,133
01/13/2020,AMA,TX,ASW,WE,Combined TRACON& Tower with Radar,23,15,39,46,123,0,0,12,2,14,23,15,51,48,137,4,50,54,191
01/14/2020,AMA,TX,ASW,WE,Combined TRACON& Tower with Radar,15,14,91,136,256,0,0,11,2,13,15,14,102,138,269,20,78,98,367
01/15/2020,AMA,TX,ASW,WE,Combined TRACON& Tower with Radar,19,24,52,45,140,0,0,8,12,20,19,24,60,57,160,26,58,84,244
01/16/2020,AMA,TX,ASW,WE,Combined TRACON& Tower with Radar,24,10,9,0,43,0,0,0,0,0,24,10,9,0,43,0,0,0,43
01/17/2020,AMA,TX,ASW,WE,Combined TRACON& Tower with Radar,25,16,37,120,198,0,0,4,2,6,25,16,41,122,204,6,28,34,238
01/18/2020,AMA,TX,ASW,WE,Combined TRACON& Tower with Radar,11,17,15,28,71,0,2,34,3,39,11,19,49,31,110,0,0,0,110
01/19/2020,AMA,TX,ASW,WE,Combined TRACON& Tower with Radar,23,11,12,8,54,0,2,7,1,10,23,13,19,9,64,4,0,4,68
01/20/2020,AMA,TX,ASW,WE,Combined TRACON& Tower with Radar,26,14,23,23,86,0,3,4,6,13,26,17,27,29,99,6,12,18,117
01/21/2020,AMA,TX,ASW,WE,Combined TRACON& Tower with Radar,18,22,26,49,115,0,0,4,3,7,18,22,30,52,122,10,38,48,170
01/22/2020,AMA,TX,ASW,WE,Combined TRACON& Tower with Radar,17,21,77,60,175,0,0,13,11,24,17,21,90,71,199,0,172,172,371
