01/01/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,0,1,0,1,0,0,8,0,8,0,0,9,0,9,0,0,0,9
01/02/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,11,12,2,25,0,0,5,5,10,0,11,17,7,35,0,64,64,99
01/03/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,2,1,0,3,0,0,0,0,0,0,2,1,0,3,0,0,0,3
01/04/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1
01/05/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,0,7,0,7,0,0,2,0,2,0,0,9,0,9,0,0,0,9
01/06/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,6,16,16,38,0,0,16,0,16,0,6,32,16,54,2,30,32,86
01/07/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,6,15,17,38,0,4,20,5,29,0,10,35,22,67,27,15,42,109
01/08/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,0,5,1,6,0,0,0,0,0,0,0,5,1,6,0,0,0,6
01/09/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,2,17,5,24,0,4,19,0,23,0,6,36,5,47,0,0,0,47
01/10/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,4,9,1,14,0,0,0,0,0,0,4,9,1,14,0,0,0,14
01/11/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,0,2,13,15,0,0,0,0,0,0,0,2,13,15,0,0,0,15
01/12/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,7,12,14,33,0,0,2,13,15,0,7,14,27,48,1,18,19,67
01/13/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,2,10,0,12,0,0,4,0,4,0,2,14,0,16,8,14,22,38
01/14/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,8,8,17,33,0,0,14,4,18,0,8,22,21,51,25,37,62,113
01/15/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,1,23,28,52,0,0,22,2,24,0,1,45,30,76,24,12,36,112
01/16/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,6,6,2,14,0,0,2,0,2,0,6,8,2,16,0,0,0,16
01/17/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,7,18,0,25,0,2,9,0,11,0,9,27,0,36,0,0,0,36
01/18/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
01/19/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
01/20/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,1,6,0,7,0,0,3,0,3,0,1,9,0,10,0,0,0,10
01/21/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,3,6,4,13,0,2,7,0,9,0,5,13,4,22,15,0,15,37
01/22/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,16,20,4,40,0,3,35,0,38,0,19,55,4,78,0,0,0,78
01/23/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,3,16,0,19,0,6,30,2,38,0,9,46,2,57,21,0,21,78
01/24/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,6,19,8,33,0,0,9,0,9,0,6,28,8,42,14,0,14,56
01/25/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,3,4,0,7,0,0,0,0,0,0,3,4,0,7,0,0,0,7
01/26/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,2,7,4,13,0,0,0,0,0,0,2,7,4,13,0,0,0,13
01/27/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,4,15,0,19,0,0,0,0,0,0,4,15,0,19,0,0,0,19
01/28/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,9,3,0,12,0,0,0,0,0,0,9,3,0,12,0,0,0,12
01/29/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,10,19,23,52,0,0,1,1,2,0,10,20,24,54,18,38,56,110
01/30/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,3,14,3,20,0,2,20,0,22,0,5,34,3,42,0,0,0,42
01/31/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,5,10,0,15,0,0,13,0,13,0,5,23,0,28,10,0,10,38
02/01/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,8,1,0,9,0,0,5,0,5,0,8,6,0,14,18,0,18,32
02/02/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,5,5,0,10,0,0,1,0,1,0,5,6,0,11,0,0,0,11
02/03/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,9,23,0,32,0,4,28,0,32,0,13,51,0,64,30,0,30,94
02/04/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,2,4,7,13,0,0,4,0,4,0,2,8,7,17,0,10,10,27
02/05/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,7,9,39,55,0,2,8,4,14,0,9,17,43,69,22,66,88,157
02/06/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,0,5,0,5,0,0,0,0,0,0,0,5,0,5,0,0,0,5
02/07/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,4,5,1,10,0,0,0,0,0,0,4,5,1,10,0,0,0,10
02/08/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,0,4,0,4,0,0,3,0,3,0,0,7,0,7,0,0,0,7
02/09/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,5,4,1,10,0,0,2,0,2,0,5,6,1,12,0,0,0,12
02/10/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,5,12,0,17,0,0,0,0,0,0,5,12,0,17,0,0,0,17
02/11/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,6,11,9,26,0,0,3,3,6,0,6,14,12,32,0,6,6,38
02/12/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,8,20,8,36,0,7,9,8,24,0,15,29,16,60,7,24,31,91
02/13/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,5,12,0,17,0,0,0,0,0,0,5,12,0,17,0,0,0,17
02/14/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,10,9,6,25,0,0,11,0,11,0,10,20,6,36,6,0,6,42
02/15/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,2,8,0,10,0,8,22,0,30,0,10,30,0,40,0,0,0,40
02/16/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,4,6,0,10,0,4,11,0,15,0,8,17,0,25,4,0,4,29
02/17/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,2,20,0,22,0,6,13,0,19,0,8,33,0,41,4,13,17,58
02/18/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,8,13,13,34,0,2,0,3,5,0,10,13,16,39,0,0,0,39
02/19/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,4,21,13,38,0,2,9,6,17,0,6,30,19,55,27,48,75,130
02/20/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,3,21,1,25,0,0,1,0,1,0,3,22,1,26,0,0,0,26
02/21/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,2,16,12,30,0,2,17,0,19,0,4,33,12,49,20,0,20,69
02/22/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,6,14,0,20,0,3,22,2,27,0,9,36,2,47,59,0,59,106
02/23/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,0,17,2,19,0,4,21,0,25,0,4,38,2,44,10,0,10,54
02/24/2020,YNG,OH,AGL,CE,Combined TRACON& Tower with Radar,0,6,21,29,56,0,0,12,1,13,0,6,33,30,69,20,26,46,115
