01/01/2020,ACY,NJ,AEA,EN,Combined TRACON& Tower with Radar,21,26,7,1,55,0,0,17,4,21,21,26,24,5,76,6,0,6,82
01/02/2020,ACY,NJ,AEA,EN,Combined TRACON& Tower with Radar,27,6,15,27,75,0,2,38,15,55,27,8,53,42,130,10,28,38,168
01/03/2020,ACY,NJ,AEA,EN,Combined TRACON& Tower with Radar,20,10,17,18,65,0,0,0,2,2,20,10,17,20,67,0,0,0,67
01/04/2020,ACY,NJ,AEA,EN,Combined TRACON& Tower with Radar,20,7,19,1,47,0,0,0,0,0,20,7,19,1,47,0,0,0,47
01/05/2020,ACY,NJ,AEA,EN,Combined TRACON& Tower with Radar,20,8,17,3,48,0,1,10,7,18,20,9,27,10,66,8,0,8,74
01/06/2020,ACY,NJ,AEA,EN,Combined TRACON& Tower with Radar,21,6,12,21,60,0,2,30,4,36,21,8,42,25,96,12,42,54,150
01/07/2020,ACY,NJ,AEA,EN,Combined TRACON& Tower with Radar,16,4,6,27,53,0,0,15,3,18,16,4,21,30,71,0,0,0,71
01/08/2020,ACY,NJ,AEA,EN,Combined TRACON& Tower with Radar,18,6,1,28,53,0,0,8,34,42,18,6,9,62,95,0,56,56,151
01/09/2020,ACY,NJ,AEA,EN,Combined TRACON& Tower with Radar,20,7,20,33,80,0,0,32,35,67,20,7,52,68,147,10,66,76,223
01/10/2020,ACY,NJ,AEA,EN,Combined TRACON& Tower with Radar,26,14,18,45,103,0,0,31,27,58,26,14,49,72,161,12,16,28,189
01/11/2020,ACY,NJ,AEA,EN,Combined TRACON& Tower with Radar,21,8,8,21,58,0,0,18,8,26,21,8,26,29,84,2,0,2,86
01/12/2020,ACY,NJ,AEA,EN,Combined TRACON& Tower with Radar,23,21,7,14,65,0,0,15,11,26,23,21,22,25,91,0,10,10,101
01/13/2020,ACY,NJ,AEA,EN,Combined TRACON& Tower with Radar,22,5,29,46,102,0,0,14,19,33,22,5,43,65,135,0,34,34,169
01/14/2020,ACY,NJ,AEA,EN,Combined TRACON& Tower with Radar,15,6,10,24,55,0,0,1,20,21,15,6,11,44,76,0,52,52,128
01/15/2020,ACY,NJ,AEA,EN,Combined TRACON& Tower with Radar,15,9,28,94,146,0,1,42,36,79,15,10,70,130,225,10,120,130,355
01/16/2020,ACY,NJ,AEA,EN,Combined TRACON& Tower with Radar,20,12,6,66,104,0,4,7,26,37,20,16,13,92,141,0,128,128,269
01/17/2020,ACY,NJ,AEA,EN,Combined TRACON& Tower with Radar,22,24,13,51,110,0,0,30,27,57,22,24,43,78,167,56,30,86,253
01/18/2020,ACY,NJ,AEA,EN,Combined TRACON& Tower with Radar,23,10,1,0,34,0,0,8,4,12,23,10,9,4,46,0,0,0,46
01/19/2020,ACY,NJ,AEA,EN,Combined TRACON& Tower with Radar,23,21,18,1,63,0,0,19,7,26,23,21,37,8,89,10,0,10,99
01/20/2020,ACY,NJ,AEA,EN,Combined TRACON& Tower with Radar,20,3,11,2,36,0,1,27,3,31,20,4,38,5,67,4,0,4,71
01/21/2020,ACY,NJ,AEA,EN,Combined TRACON& Tower with Radar,15,5,15,37,72,0,0,41,99,140,15,5,56,136,212,0,92,92,304
01/22/2020,ACY,NJ,AEA,EN,Combined TRACON& Tower with Radar,16,6,10,32,64,0,0,29,26,55,16,6,39,58,119,2,58,60,179
01/23/2020,ACY,NJ,AEA,EN,Combined TRACON& Tower with Radar,21,11,25,36,93,0,2,32,24,58,21,13,57,60,151,16,38,54,205
01/24/2020,ACY,NJ,AEA,EN,Combined TRACON& Tower with Radar,24,16,23,39,102,0,4,30,23,57,24,20,53,62,159,0,0,0,159
01/25/2020,ACY,NJ,AEA,EN,Combined TRACON& Tower with Radar,24,8,5,1,38,0,0,0,1,1,24,8,5,2,39,0,0,0,39
01/26/2020,ACY,NJ,AEA,EN,Combined TRACON& Tower with Radar,24,21,23,2,70,0,2,36,7,45,24,23,59,9,115,0,0,0,115
01/27/2020,ACY,NJ,AEA,EN,Combined TRACON& Tower with Radar,19,9,9,25,62,0,0,27,27,54,19,9,36,52,116,20,40,60,176
01/28/2020,ACY,NJ,AEA,EN,Combined TRACON& Tower with Radar,17,8,13,29,67,0,0,14,23,37,17,8,27,52,104,32,32,64,168
01/29/2020,ACY,NJ,AEA,EN,Combined TRACON& Tower with Radar,16,10,19,30,75,0,1,28,26,55,16,11,47,56,130,16,82,98,228
01/30/2020,ACY,NJ,AEA,EN,Combined TRACON& Tower with Radar,21,15,19,28,83,0,0,24,26,50,21,15,43,54,133,0,18,18,151
01/31/2020,ACY,NJ,AEA,EN,Combined TRACON& Tower with Radar,23,8,24,8,63,0,0,23,18,41,23,8,47,26,104,26,18,44,148
02/01/2020,ACY,NJ,AEA,EN,Combined TRACON& Tower with Radar,22,6,10,10,48,0,0,3,1,4,22,6,13,11,52,0,0,0,52
02/02/2020,ACY,NJ,AEA,EN,Combined TRACON& Tower with Radar,21,8,12,2,43,0,0,14,3,17,21,8,26,5,60,0,0,0,60
02/03/2020,ACY,NJ,AEA,EN,Combined TRACON& Tower with Radar,21,6,30,23,80,0,0,47,10,57,21,6,77,33,137,52,20,72,209
