01/01/2020,STS,CA,AWP,WE,Towers with Radar,22,3,12,0,37,0,19,59,0,78,22,22,71,0,115,64,0,64,179
01/02/2020,STS,CA,AWP,WE,Towers with Radar,20,8,14,0,42,0,8,108,0,116,20,16,122,0,158,120,0,120,278
01/03/2020,STS,CA,AWP,WE,Towers with Radar,22,9,12,4,47,0,14,90,1,105,22,23,102,5,152,48,0,48,200
01/04/2020,STS,CA,AWP,WE,Towers with Radar,25,1,16,0,42,0,7,99,0,106,25,8,115,0,148,80,0,80,228
01/05/2020,STS,CA,AWP,WE,Towers with Radar,22,4,16,0,42,0,8,101,0,109,22,12,117,0,151,118,0,118,269
01/06/2020,STS,CA,AWP,WE,Towers with Radar,21,6,10,0,37,0,6,100,0,106,21,12,110,0,143,118,0,118,261
01/07/2020,STS,CA,AWP,WE,Towers with Radar,17,9,15,0,41,0,8,107,6,121,17,17,122,6,162,72,0,72,234
01/08/2020,STS,CA,AWP,WE,Towers with Radar,18,11,22,0,51,0,5,8,0,13,18,16,30,0,64,22,0,22,86
01/09/2020,STS,CA,AWP,WE,Towers with Radar,17,7,14,0,38,0,15,69,0,84,17,22,83,0,122,108,0,108,230
01/10/2020,STS,CA,AWP,WE,Towers with Radar,15,12,17,0,44,0,7,106,0,113,15,19,123,0,157,52,0,52,209
01/11/2020,STS,CA,AWP,WE,Towers with Radar,16,5,8,0,29,0,7,76,2,85,16,12,84,2,114,90,0,90,204
01/12/2020,STS,CA,AWP,WE,Towers with Radar,18,14,18,0,50,0,4,54,0,58,18,18,72,0,108,96,0,96,204
01/13/2020,STS,CA,AWP,WE,Towers with Radar,17,0,31,4,52,0,6,68,2,76,17,6,99,6,128,42,0,42,170
01/14/2020,STS,CA,AWP,WE,Towers with Radar,16,2,17,0,35,0,8,67,0,75,16,10,84,0,110,158,0,158,268
01/15/2020,STS,CA,AWP,WE,Towers with Radar,18,7,11,2,38,0,6,43,6,55,18,13,54,8,93,18,0,18,111
01/16/2020,STS,CA,AWP,WE,Towers with Radar,18,11,30,0,59,0,4,13,0,17,18,15,43,0,76,24,0,24,100
01/17/2020,STS,CA,AWP,WE,Towers with Radar,17,2,24,0,43,0,12,73,0,85,17,14,97,0,128,24,0,24,152
01/18/2020,STS,CA,AWP,WE,Towers with Radar,17,0,9,0,26,0,10,138,0,148,17,10,147,0,174,108,0,108,282
01/19/2020,STS,CA,AWP,WE,Towers with Radar,17,1,18,0,36,0,4,88,0,92,17,5,106,0,128,118,0,118,246
01/20/2020,STS,CA,AWP,WE,Towers with Radar,17,7,20,0,44,0,8,81,0,89,17,15,101,0,133,86,0,86,219
01/21/2020,STS,CA,AWP,WE,Towers with Radar,18,12,27,0,57,0,0,0,0,0,18,12,27,0,57,0,0,0,57
01/22/2020,STS,CA,AWP,WE,Towers with Radar,17,4,19,0,40,0,7,80,0,87,17,11,99,0,127,84,0,84,211
01/23/2020,STS,CA,AWP,WE,Towers with Radar,17,9,20,0,46,3,13,93,1,110,20,22,113,1,156,108,0,108,264
01/24/2020,STS,CA,AWP,WE,Towers with Radar,17,11,31,0,59,0,6,40,0,46,17,17,71,0,105,60,0,60,165
01/25/2020,STS,CA,AWP,WE,Towers with Radar,20,4,21,0,45,0,2,18,0,20,20,6,39,0,65,88,0,88,153
01/26/2020,STS,CA,AWP,WE,Towers with Radar,18,8,12,0,38,0,5,93,2,100,18,13,105,2,138,132,0,132,270
01/27/2020,STS,CA,AWP,WE,Towers with Radar,19,9,16,0,44,0,4,24,0,28,19,13,40,0,72,50,0,50,122
01/28/2020,STS,CA,AWP,WE,Towers with Radar,15,2,20,2,39,0,2,23,2,27,15,4,43,4,66,82,16,98,164
01/29/2020,STS,CA,AWP,WE,Towers with Radar,17,8,22,0,47,0,15,55,0,70,17,23,77,0,117,56,0,56,173
01/30/2020,STS,CA,AWP,WE,Towers with Radar,18,10,13,1,42,0,10,138,3,151,18,20,151,4,193,40,0,40,233
01/31/2020,STS,CA,AWP,WE,Towers with Radar,17,3,22,0,42,0,10,120,6,136,17,13,142,6,178,124,0,124,302
02/01/2020,STS,CA,AWP,WE,Towers with Radar,16,3,7,1,27,0,10,149,1,160,16,13,156,2,187,72,0,72,259
02/02/2020,STS,CA,AWP,WE,Towers with Radar,17,1,12,0,30,0,10,25,0,35,17,11,37,0,65,62,0,62,127
02/03/2020,STS,CA,AWP,WE,Towers with Radar,19,6,17,0,42,0,11,57,0,68,19,17,74,0,110,80,0,80,190
02/04/2020,STS,CA,AWP,WE,Towers with Radar,19,6,10,0,35,0,3,87,0,90,19,9,97,0,125,46,0,46,171
02/05/2020,STS,CA,AWP,WE,Towers with Radar,17,7,9,1,34,0,9,87,2,98,17,16,96,3,132,62,0,62,194
02/06/2020,STS,CA,AWP,WE,Towers with Radar,18,11,10,0,39,0,11,119,0,130,18,22,129,0,169,76,0,76,245
02/07/2020,STS,CA,AWP,WE,Towers with Radar,15,12,14,0,41,0,9,129,0,138,15,21,143,0,179,110,0,110,289
02/08/2020,STS,CA,AWP,WE,Towers with Radar,16,9,11,0,36,0,7,140,2,149,16,16,151,2,185,78,0,78,263
02/09/2020,STS,CA,AWP,WE,Towers with Radar,17,6,9,0,32,0,3,18,0,21,17,9,27,0,53,16,0,16,69
02/10/2020,STS,CA,AWP,WE,Towers with Radar,17,9,19,0,45,0,11,55,5,71,17,20,74,5,116,62,10,72,188
02/11/2020,STS,CA,AWP,WE,Towers with Radar,18,2,12,0,32,0,7,88,6,101,18,9,100,6,133,48,0,48,181
02/12/2020,STS,CA,AWP,WE,Towers with Radar,16,3,20,0,39,0,14,97,0,111,16,17,117,0,150,133,0,133,283
02/13/2020,STS,CA,AWP,WE,Towers with Radar,20,15,25,2,62,0,3,43,0,46,20,18,68,2,108,14,0,14,122
02/14/2020,STS,CA,AWP,WE,Towers with Radar,21,13,18,0,52,0,5,104,2,111,21,18,122,2,163,152,0,152,315
02/15/2020,STS,CA,AWP,WE,Towers with Radar,19,4,9,0,32,0,8,121,0,129,19,12,130,0,161,78,0,78,239
02/16/2020,STS,CA,AWP,WE,Towers with Radar,19,1,8,0,28,0,13,114,0,127,19,14,122,0,155,44,0,44,199
02/17/2020,STS,CA,AWP,WE,Towers with Radar,20,6,20,0,46,0,10,119,2,131,20,16,139,2,177,98,16,114,291
02/18/2020,STS,CA,AWP,WE,Towers with Radar,19,5,10,0,34,0,15,86,9,110,19,20,96,9,144,74,10,84,228
02/19/2020,STS,CA,AWP,WE,Towers with Radar,19,12,9,0,40,0,9,93,0,102,19,21,102,0,142,130,0,130,272
02/20/2020,STS,CA,AWP,WE,Towers with Radar,19,6,16,1,42,0,7,74,1,82,19,13,90,2,124,40,0,40,164
02/21/2020,STS,CA,AWP,WE,Towers with Radar,19,12,24,0,55,0,6,105,6,117,19,18,129,6,172,76,0,76,248
02/22/2020,STS,CA,AWP,WE,Towers with Radar,16,6,12,0,34,0,12,201,6,219,16,18,213,6,253,72,0,72,325
02/23/2020,STS,CA,AWP,WE,Towers with Radar,19,5,15,0,39,0,7,116,0,123,19,12,131,0,162,48,0,48,210
02/24/2020,STS,CA,AWP,WE,Towers with Radar,19,7,15,0,41,0,11,100,0,111,19,18,115,0,152,92,0,92,244
02/25/2020,STS,CA,AWP,WE,Towers with Radar,21,6,13,0,40,0,7,65,0,72,21,13,78,0,112,98,0,98,210
02/26/2020,STS,CA,AWP,WE,Towers with Radar,19,7,24,4,54,0,14,105,1,120,19,21,129,5,174,98,0,98,272
02/27/2020,STS,CA,AWP,WE,Towers with Radar,20,13,16,2,51,0,13,131,0,144,20,26,147,2,195,52,0,52,247
02/28/2020,STS,CA,AWP,WE,Towers with Radar,19,7,8,1,35,0,16,132,4,152,19,23,140,5,187,154,0,154,341
02/29/2020,STS,CA,AWP,WE,Towers with Radar,19,10,10,0,39,0,4,102,0,106,19,14,112,0,145,76,0,76,221
03/01/2020,STS,CA,AWP,WE,Towers with Radar,19,6,9,0,34,0,3,67,0,70,19,9,76,0,104,92,0,92,196
03/02/2020,STS,CA,AWP,WE,Towers with Radar,19,5,7,0,31,0,4,58,0,62,19,9,65,0,93,36,0,36,129
03/03/2020,STS,CA,AWP,WE,Towers with Radar,19,5,12,0,36,0,11,119,1,131,19,16,131,1,167,148,0,148,315
03/04/2020,STS,CA,AWP,WE,Towers with Radar,20,5,10,0,35,0,7,106,0,113,20,12,116,0,148,148,0,148,296
03/05/2020,STS,CA,AWP,WE,Towers with Radar,19,8,31,0,58,0,5,39,0,44,19,13,70,0,102,166,0,166,268
03/06/2020,STS,CA,AWP,WE,Towers with Radar,19,25,31,0,75,0,9,16,5,30,19,34,47,5,105,26,0,26,131
03/07/2020,STS,CA,AWP,WE,Towers with Radar,18,6,11,0,35,0,13,36,0,49,18,19,47,0,84,38,0,38,122
03/08/2020,STS,CA,AWP,WE,Towers with Radar,19,13,21,0,53,0,4,70,0,74,19,17,91,0,127,118,0,118,245
03/09/2020,STS,CA,AWP,WE,Towers with Radar,19,9,7,1,36,0,4,107,3,114,19,13,114,4,150,122,12,134,284
