01/01/2020,MDT,PA,AEA,EN,Combined TRACON& Tower with Radar,31,18,12,0,61,0,2,5,0,7,31,20,17,0,68,0,0,0,68
01/02/2020,MDT,PA,AEA,EN,Combined TRACON& Tower with Radar,48,34,7,1,90,0,0,14,1,15,48,34,21,2,105,8,6,14,119
01/03/2020,MDT,PA,AEA,EN,Combined TRACON& Tower with Radar,39,40,8,2,89,0,0,0,0,0,39,40,8,2,89,0,0,0,89
01/04/2020,MDT,PA,AEA,EN,Combined TRACON& Tower with Radar,33,27,4,2,66,0,0,0,0,0,33,27,4,2,66,10,0,10,76
01/05/2020,MDT,PA,AEA,EN,Combined TRACON& Tower with Radar,34,29,2,0,65,0,2,6,0,8,34,31,8,0,73,0,0,0,73
01/06/2020,MDT,PA,AEA,EN,Combined TRACON& Tower with Radar,45,37,13,2,97,0,1,6,0,7,45,38,19,2,104,14,0,14,118
01/07/2020,MDT,PA,AEA,EN,Combined TRACON& Tower with Radar,44,42,17,6,109,0,1,1,3,5,44,43,18,9,114,0,8,8,122
01/08/2020,MDT,PA,AEA,EN,Combined TRACON& Tower with Radar,46,46,9,2,103,0,0,2,1,3,46,46,11,3,106,0,0,0,106
01/09/2020,MDT,PA,AEA,EN,Combined TRACON& Tower with Radar,46,43,18,9,116,0,1,12,7,20,46,44,30,16,136,10,20,30,166
01/10/2020,MDT,PA,AEA,EN,Combined TRACON& Tower with Radar,41,42,11,5,99,0,0,6,2,8,41,42,17,7,107,0,0,0,107
01/11/2020,MDT,PA,AEA,EN,Combined TRACON& Tower with Radar,29,27,1,2,59,0,2,2,0,4,29,29,3,2,63,6,0,6,69
01/12/2020,MDT,PA,AEA,EN,Combined TRACON& Tower with Radar,35,38,9,2,84,0,0,14,0,14,35,38,23,2,98,22,0,22,120
01/13/2020,MDT,PA,AEA,EN,Combined TRACON& Tower with Radar,49,39,32,16,136,0,0,21,1,22,49,39,53,17,158,16,28,44,202
01/14/2020,MDT,PA,AEA,EN,Combined TRACON& Tower with Radar,44,36,21,16,117,0,0,0,0,0,44,36,21,16,117,0,0,0,117
01/15/2020,MDT,PA,AEA,EN,Combined TRACON& Tower with Radar,46,40,28,1,115,0,0,23,0,23,46,40,51,1,138,8,0,8,146
