01/01/2020,PIA,IL,AGL,CE,Combined TRACON& Tower with Radar,7,14,7,0,28,0,7,24,0,31,7,21,31,0,59,10,0,10,69
01/02/2020,PIA,IL,AGL,CE,Combined TRACON& Tower with Radar,16,15,11,4,46,0,6,33,7,46,16,21,44,11,92,22,6,28,120
01/03/2020,PIA,IL,AGL,CE,Combined TRACON& Tower with Radar,20,24,12,9,65,0,0,6,2,8,20,24,18,11,73,14,2,16,89
01/04/2020,PIA,IL,AGL,CE,Combined TRACON& Tower with Radar,12,17,9,0,38,0,0,3,0,3,12,17,12,0,41,0,0,0,41
01/05/2020,PIA,IL,AGL,CE,Combined TRACON& Tower with Radar,13,20,16,0,49,0,1,6,0,7,13,21,22,0,56,0,0,0,56
01/06/2020,PIA,IL,AGL,CE,Combined TRACON& Tower with Radar,24,24,33,4,85,0,3,40,8,51,24,27,73,12,136,8,34,42,178
01/07/2020,PIA,IL,AGL,CE,Combined TRACON& Tower with Radar,12,24,14,4,54,0,1,14,6,21,12,25,28,10,75,0,0,0,75
01/08/2020,PIA,IL,AGL,CE,Combined TRACON& Tower with Radar,14,25,25,0,64,0,3,31,2,36,14,28,56,2,100,12,0,12,112
01/09/2020,PIA,IL,AGL,CE,Combined TRACON& Tower with Radar,22,25,8,4,59,0,3,8,3,14,22,28,16,7,73,0,8,8,81
01/10/2020,PIA,IL,AGL,CE,Combined TRACON& Tower with Radar,16,26,8,0,50,0,0,0,0,0,16,26,8,0,50,0,0,0,50
01/11/2020,PIA,IL,AGL,CE,Combined TRACON& Tower with Radar,10,10,0,0,20,0,0,0,0,0,10,10,0,0,20,0,0,0,20
01/12/2020,PIA,IL,AGL,CE,Combined TRACON& Tower with Radar,11,22,4,0,37,0,0,2,2,4,11,22,6,2,41,2,0,2,43
01/13/2020,PIA,IL,AGL,CE,Combined TRACON& Tower with Radar,17,25,12,0,54,0,0,2,0,2,17,25,14,0,56,0,0,0,56
01/14/2020,PIA,IL,AGL,CE,Combined TRACON& Tower with Radar,12,27,12,10,61,0,1,16,18,35,12,28,28,28,96,32,34,66,162
01/15/2020,PIA,IL,AGL,CE,Combined TRACON& Tower with Radar,14,30,3,4,51,0,0,0,0,0,14,30,3,4,51,0,0,0,51
01/16/2020,PIA,IL,AGL,CE,Combined TRACON& Tower with Radar,16,31,18,1,66,0,0,27,9,36,16,31,45,10,102,14,0,14,116
01/17/2020,PIA,IL,AGL,CE,Combined TRACON& Tower with Radar,12,23,8,0,43,0,0,0,2,2,12,23,8,2,45,0,0,0,45
01/18/2020,PIA,IL,AGL,CE,Combined TRACON& Tower with Radar,12,20,5,0,37,0,0,0,0,0,12,20,5,0,37,0,0,0,37
01/19/2020,PIA,IL,AGL,CE,Combined TRACON& Tower with Radar,14,21,9,0,44,0,2,4,0,6,14,23,13,0,50,0,0,0,50
01/20/2020,PIA,IL,AGL,CE,Combined TRACON& Tower with Radar,14,28,19,0,61,0,2,17,0,19,14,30,36,0,80,0,0,0,80
