01/01/2020,GPT,MS,ASO,CE,Combined TRACON& Tower with Radar,17,9,10,0,36,0,0,7,0,7,17,9,17,0,43,17,0,17,60
01/02/2020,GPT,MS,ASO,CE,Combined TRACON& Tower with Radar,21,11,13,5,50,0,0,0,1,1,21,11,13,6,51,0,0,0,51
01/03/2020,GPT,MS,ASO,CE,Combined TRACON& Tower with Radar,21,14,6,9,50,0,0,0,1,1,21,14,6,10,51,0,0,0,51
01/04/2020,GPT,MS,ASO,CE,Combined TRACON& Tower with Radar,23,9,7,32,71,0,0,15,14,29,23,9,22,46,100,16,0,16,116
01/05/2020,GPT,MS,ASO,CE,Combined TRACON& Tower with Radar,22,9,4,8,43,0,0,23,14,37,22,9,27,22,80,6,0,6,86
01/06/2020,GPT,MS,ASO,CE,Combined TRACON& Tower with Radar,26,13,8,41,88,0,0,15,9,24,26,13,23,50,112,24,8,32,144
01/07/2020,GPT,MS,ASO,CE,Combined TRACON& Tower with Radar,23,8,5,134,170,0,1,14,26,41,23,9,19,160,211,14,108,122,333
01/08/2020,GPT,MS,ASO,CE,Combined TRACON& Tower with Radar,23,8,15,121,167,0,4,19,15,38,23,12,34,136,205,18,50,68,273
01/09/2020,GPT,MS,ASO,CE,Combined TRACON& Tower with Radar,22,10,9,51,92,0,2,4,12,18,22,12,13,63,110,0,8,8,118
01/10/2020,GPT,MS,ASO,CE,Combined TRACON& Tower with Radar,20,7,6,12,45,0,0,1,0,1,20,7,7,12,46,0,0,0,46
01/11/2020,GPT,MS,ASO,CE,Combined TRACON& Tower with Radar,20,8,1,2,31,0,0,2,0,2,20,8,3,2,33,0,0,0,33
01/12/2020,GPT,MS,ASO,CE,Combined TRACON& Tower with Radar,20,12,7,11,50,0,0,2,0,2,20,12,9,11,52,10,0,10,62
01/13/2020,GPT,MS,ASO,CE,Combined TRACON& Tower with Radar,21,15,9,5,50,0,0,0,0,0,21,15,9,5,50,0,0,0,50
01/14/2020,GPT,MS,ASO,CE,Combined TRACON& Tower with Radar,24,4,16,11,55,0,0,0,0,0,24,4,16,11,55,0,0,0,55
01/15/2020,GPT,MS,ASO,CE,Combined TRACON& Tower with Radar,25,7,6,32,70,0,0,0,2,2,25,7,6,34,72,0,10,10,82
01/16/2020,GPT,MS,ASO,CE,Combined TRACON& Tower with Radar,22,11,13,109,155,0,0,0,0,0,22,11,13,109,155,20,2,22,177
01/17/2020,GPT,MS,ASO,CE,Combined TRACON& Tower with Radar,23,10,16,125,174,0,0,15,2,17,23,10,31,127,191,12,34,46,237
01/18/2020,GPT,MS,ASO,CE,Combined TRACON& Tower with Radar,17,8,10,12,47,0,0,1,1,2,17,8,11,13,49,0,0,0,49
01/19/2020,GPT,MS,ASO,CE,Combined TRACON& Tower with Radar,21,10,7,8,46,0,0,7,9,16,21,10,14,17,62,6,2,8,70
01/20/2020,GPT,MS,ASO,CE,Combined TRACON& Tower with Radar,22,9,7,0,38,0,0,4,0,4,22,9,11,0,42,6,0,6,48
