01/01/2020,HPN,NY,AEA,EN,Towers with Radar,50,87,79,0,216,0,5,63,0,68,50,92,142,0,284,0,0,0,284
01/02/2020,HPN,NY,AEA,EN,Towers with Radar,46,106,70,0,222,0,13,133,0,146,46,119,203,0,368,70,0,70,438
01/03/2020,HPN,NY,AEA,EN,Towers with Radar,44,117,88,0,249,0,2,1,0,3,44,119,89,0,252,0,0,0,252
01/04/2020,HPN,NY,AEA,EN,Towers with Radar,43,125,100,0,268,0,0,1,0,1,43,125,101,0,269,0,0,0,269
01/05/2020,HPN,NY,AEA,EN,Towers with Radar,54,176,126,0,356,0,2,59,0,61,54,178,185,0,417,1,0,1,418
01/06/2020,HPN,NY,AEA,EN,Towers with Radar,57,93,71,2,223,0,4,80,1,85,57,97,151,3,308,16,0,16,324
01/07/2020,HPN,NY,AEA,EN,Towers with Radar,57,73,63,0,193,0,1,76,0,77,57,74,139,0,270,64,0,64,334
01/08/2020,HPN,NY,AEA,EN,Towers with Radar,60,93,51,0,204,0,4,38,0,42,60,97,89,0,246,14,0,14,260
01/09/2020,HPN,NY,AEA,EN,Towers with Radar,59,86,77,0,222,0,5,130,0,135,59,91,207,0,357,98,0,98,455
01/10/2020,HPN,NY,AEA,EN,Towers with Radar,63,99,97,0,259,0,5,63,0,68,63,104,160,0,327,30,0,30,357
01/11/2020,HPN,NY,AEA,EN,Towers with Radar,42,56,60,0,158,0,2,62,0,64,42,58,122,0,222,38,0,38,260
01/12/2020,HPN,NY,AEA,EN,Towers with Radar,61,99,65,0,225,0,4,45,0,49,61,103,110,0,274,0,0,0,274
01/13/2020,HPN,NY,AEA,EN,Towers with Radar,64,79,98,4,245,0,0,18,0,18,64,79,116,4,263,30,0,30,293
01/14/2020,HPN,NY,AEA,EN,Towers with Radar,62,90,75,0,227,0,0,37,0,37,62,90,112,0,264,60,0,60,324
01/15/2020,HPN,NY,AEA,EN,Towers with Radar,61,106,73,2,242,0,4,131,0,135,61,110,204,2,377,88,0,88,465
01/16/2020,HPN,NY,AEA,EN,Towers with Radar,68,210,111,0,389,0,3,20,0,23,68,213,131,0,412,0,0,0,412
01/17/2020,HPN,NY,AEA,EN,Towers with Radar,58,145,111,0,314,0,14,77,0,91,58,159,188,0,405,0,0,0,405
01/18/2020,HPN,NY,AEA,EN,Towers with Radar,45,51,22,0,118,0,1,33,0,34,45,52,55,0,152,12,0,12,164
01/19/2020,HPN,NY,AEA,EN,Towers with Radar,47,87,67,0,201,0,0,90,0,90,47,87,157,0,291,20,0,20,311
01/20/2020,HPN,NY,AEA,EN,Towers with Radar,61,202,146,0,409,0,15,141,0,156,61,217,287,0,565,58,0,58,623
01/21/2020,HPN,NY,AEA,EN,Towers with Radar,59,103,79,0,241,0,6,88,0,94,59,109,167,0,335,50,0,50,385
01/22/2020,HPN,NY,AEA,EN,Towers with Radar,56,100,84,0,240,0,8,100,0,108,56,108,184,0,348,62,0,62,410
01/23/2020,HPN,NY,AEA,EN,Towers with Radar,57,113,104,0,274,0,8,91,0,99,57,121,195,0,373,16,0,16,389
01/24/2020,HPN,NY,AEA,EN,Towers with Radar,57,129,92,0,278,0,9,141,0,150,57,138,233,0,428,16,0,16,444
01/25/2020,HPN,NY,AEA,EN,Towers with Radar,42,68,33,0,143,0,0,0,0,0,42,68,33,0,143,0,0,0,143
01/26/2020,HPN,NY,AEA,EN,Towers with Radar,66,121,87,0,274,0,6,131,3,140,66,127,218,3,414,46,0,46,460
01/27/2020,HPN,NY,AEA,EN,Towers with Radar,65,82,89,0,236,0,3,94,0,97,65,85,183,0,333,50,0,50,383
01/28/2020,HPN,NY,AEA,EN,Towers with Radar,63,99,100,0,262,0,7,95,1,103,63,106,195,1,365,4,0,4,369
01/29/2020,HPN,NY,AEA,EN,Towers with Radar,61,103,99,0,263,0,2,113,1,116,61,105,212,1,379,50,0,50,429
01/30/2020,HPN,NY,AEA,EN,Towers with Radar,60,117,103,0,280,0,13,85,0,98,60,130,188,0,378,80,0,80,458
01/31/2020,HPN,NY,AEA,EN,Towers with Radar,62,95,97,0,254,0,6,83,0,89,62,101,180,0,343,32,0,32,375
02/01/2020,HPN,NY,AEA,EN,Towers with Radar,41,61,44,0,146,0,0,0,0,0,41,61,44,0,146,0,0,0,146
02/02/2020,HPN,NY,AEA,EN,Towers with Radar,49,114,102,0,265,0,0,84,0,84,49,114,186,0,349,44,0,44,393
02/03/2020,HPN,NY,AEA,EN,Towers with Radar,57,113,103,0,273,0,7,106,0,113,57,120,209,0,386,12,0,12,398
02/04/2020,HPN,NY,AEA,EN,Towers with Radar,68,100,89,0,257,0,7,41,0,48,68,107,130,0,305,14,0,14,319
02/05/2020,HPN,NY,AEA,EN,Towers with Radar,65,112,86,0,263,0,8,88,0,96,65,120,174,0,359,48,0,48,407
02/06/2020,HPN,NY,AEA,EN,Towers with Radar,53,99,65,0,217,0,0,0,0,0,53,99,65,0,217,0,0,0,217
02/07/2020,HPN,NY,AEA,EN,Towers with Radar,61,90,59,0,210,0,2,7,0,9,61,92,66,0,219,0,0,0,219
02/08/2020,HPN,NY,AEA,EN,Towers with Radar,40,63,53,0,156,0,7,125,0,132,40,70,178,0,288,80,0,80,368
02/09/2020,HPN,NY,AEA,EN,Towers with Radar,60,110,89,0,259,0,4,136,1,141,60,114,225,1,400,100,0,100,500
02/10/2020,HPN,NY,AEA,EN,Towers with Radar,61,80,105,0,246,0,2,19,0,21,61,82,124,0,267,8,0,8,275
02/11/2020,HPN,NY,AEA,EN,Towers with Radar,63,80,86,0,229,0,2,14,0,16,63,82,100,0,245,10,0,10,255
02/12/2020,HPN,NY,AEA,EN,Towers with Radar,62,118,87,0,267,0,8,128,0,136,62,126,215,0,403,82,0,82,485
02/13/2020,HPN,NY,AEA,EN,Towers with Radar,65,139,133,0,337,0,0,14,0,14,65,139,147,0,351,0,0,0,351
02/14/2020,HPN,NY,AEA,EN,Towers with Radar,62,150,127,1,340,0,18,63,1,82,62,168,190,2,422,0,0,0,422
02/15/2020,HPN,NY,AEA,EN,Towers with Radar,46,88,69,0,203,0,13,127,0,140,46,101,196,0,343,64,0,64,407
02/16/2020,HPN,NY,AEA,EN,Towers with Radar,48,69,47,0,164,0,6,118,0,124,48,75,165,0,288,142,0,142,430
02/17/2020,HPN,NY,AEA,EN,Towers with Radar,65,178,125,0,368,0,14,124,1,139,65,192,249,1,507,42,0,42,549
02/18/2020,HPN,NY,AEA,EN,Towers with Radar,70,136,145,0,351,0,1,10,0,11,70,137,155,0,362,0,0,0,362
02/19/2020,HPN,NY,AEA,EN,Towers with Radar,66,111,93,0,270,0,9,69,0,78,66,120,162,0,348,44,0,44,392
02/20/2020,HPN,NY,AEA,EN,Towers with Radar,64,96,97,0,257,0,10,100,0,110,64,106,197,0,367,94,0,94,461
02/21/2020,HPN,NY,AEA,EN,Towers with Radar,64,110,117,0,291,0,11,105,0,116,64,121,222,0,407,58,0,58,465
02/22/2020,HPN,NY,AEA,EN,Towers with Radar,48,80,46,0,174,0,7,129,0,136,48,87,175,0,310,84,0,84,394
02/23/2020,HPN,NY,AEA,EN,Towers with Radar,61,128,77,0,266,0,13,186,4,203,61,141,263,4,469,54,10,64,533
02/24/2020,HPN,NY,AEA,EN,Towers with Radar,64,115,87,0,266,0,13,108,0,121,64,128,195,0,387,26,0,26,413
02/25/2020,HPN,NY,AEA,EN,Towers with Radar,67,102,69,0,238,0,22,15,0,37,67,124,84,0,275,39,0,39,314
02/26/2020,HPN,NY,AEA,EN,Towers with Radar,63,101,101,0,265,0,0,2,0,2,63,101,103,0,267,0,0,0,267
02/27/2020,HPN,NY,AEA,EN,Towers with Radar,65,108,100,0,273,0,4,13,0,17,65,112,113,0,290,0,0,0,290
02/28/2020,HPN,NY,AEA,EN,Towers with Radar,62,98,91,0,251,0,5,30,0,35,62,103,121,0,286,0,0,0,286
02/29/2020,HPN,NY,AEA,EN,Towers with Radar,46,74,43,0,163,1,2,112,0,115,47,76,155,0,278,34,0,34,312
03/01/2020,HPN,NY,AEA,EN,Towers with Radar,59,110,100,0,269,0,10,114,0,124,59,120,214,0,393,32,0,32,425
