01/01/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,12,23,3,0,38,0,1,16,0,17,12,24,19,0,55,26,0,26,81
01/02/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,15,32,11,0,58,0,3,13,1,17,15,35,24,1,75,20,0,20,95
01/03/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,20,31,6,0,57,0,0,1,1,2,20,31,7,1,59,4,0,4,63
01/04/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,15,32,3,0,50,0,0,2,0,2,15,32,5,0,52,0,0,0,52
01/05/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,13,32,4,0,49,0,0,10,0,10,13,32,14,0,59,0,0,0,59
01/06/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,19,33,10,0,62,0,2,19,0,21,19,35,29,0,83,36,0,36,119
01/07/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,14,36,10,0,60,0,0,21,0,21,14,36,31,0,81,18,0,18,99
01/08/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,14,36,15,0,65,0,1,8,0,9,14,37,23,0,74,24,0,24,98
01/09/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,14,35,15,0,64,0,4,2,0,6,14,39,17,0,70,6,0,6,76
01/10/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,18,35,6,0,59,0,0,0,0,0,18,35,6,0,59,0,0,0,59
01/11/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,16,23,5,0,44,0,0,0,0,0,16,23,5,0,44,0,0,0,44
01/12/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,10,41,22,0,73,0,0,2,0,2,10,41,24,0,75,26,0,26,101
01/13/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,15,36,26,0,77,0,0,6,0,6,15,36,32,0,83,12,0,12,95
01/14/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,12,36,13,0,61,0,0,2,0,2,12,36,15,0,63,0,0,0,63
01/15/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,14,38,19,0,71,0,0,0,0,0,14,38,19,0,71,0,0,0,71
01/16/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,14,35,18,0,67,0,1,0,0,1,14,36,18,0,68,14,0,14,82
01/17/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,16,40,24,0,80,0,0,22,0,22,16,40,46,0,102,22,0,22,124
01/18/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,13,19,2,0,34,0,0,0,0,0,13,19,2,0,34,0,0,0,34
01/19/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,12,28,11,0,51,0,0,0,0,0,12,28,11,0,51,0,0,0,51
01/20/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,18,34,13,0,65,0,1,0,0,1,18,35,13,0,66,0,0,0,66
01/21/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,13,32,23,0,68,0,3,25,0,28,13,35,48,0,96,24,0,24,120
01/22/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,15,34,27,0,76,0,3,30,2,35,15,37,57,2,111,43,10,53,164
01/23/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,14,43,21,0,78,0,0,0,0,0,14,43,21,0,78,0,0,0,78
01/24/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,19,37,17,2,75,0,0,0,0,0,19,37,17,2,75,0,0,0,75
01/25/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,15,26,6,0,47,0,0,0,0,0,15,26,6,0,47,0,0,0,47
01/26/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,13,34,17,2,66,0,0,0,0,0,13,34,17,2,66,0,0,0,66
01/27/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,15,39,12,0,66,0,0,2,0,2,15,39,14,0,68,2,0,2,70
01/28/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,16,36,13,0,65,0,0,2,0,2,16,36,15,0,67,4,0,4,71
01/29/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,14,39,20,0,73,0,1,18,1,20,14,40,38,1,93,47,0,47,140
01/30/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,16,47,30,0,93,0,0,27,0,27,16,47,57,0,120,26,0,26,146
01/31/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,20,44,15,0,79,0,0,1,0,1,20,44,16,0,80,4,0,4,84
02/01/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,17,31,9,0,57,0,0,2,0,2,17,31,11,0,59,14,0,14,73
02/02/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,10,29,11,0,50,0,3,4,0,7,10,32,15,0,57,70,0,70,127
02/03/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,16,36,26,0,78,0,0,49,1,50,16,36,75,1,128,100,0,100,228
02/04/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,13,34,20,0,67,0,0,7,0,7,13,34,27,0,74,14,0,14,88
02/05/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,13,37,12,0,62,0,0,9,0,9,13,37,21,0,71,16,0,16,87
02/06/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,13,30,4,0,47,0,0,0,0,0,13,30,4,0,47,2,0,2,49
02/07/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,16,42,17,0,75,0,0,14,0,14,16,42,31,0,89,24,0,24,113
02/08/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,15,30,15,0,60,0,0,14,0,14,15,30,29,0,74,58,0,58,132
02/09/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,16,45,12,0,73,0,1,2,0,3,16,46,14,0,76,2,0,2,78
02/10/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,16,42,39,0,97,0,3,6,0,9,16,45,45,0,106,40,0,40,146
02/11/2020,SBN,IN,AGL,CE,Combined TRACON& Tower with Radar,14,33,34,0,81,0,0,24,2,26,14,33,58,2,107,50,0,50,157
