01/01/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,2,6,6,0,14,0,4,4,0,8,2,10,10,0,22,4,0,4,26
01/02/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,7,12,0,0,19,0,0,0,0,0,7,12,0,0,19,0,0,0,19
01/03/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,8,11,1,2,22,0,0,0,0,0,8,11,1,2,22,0,0,0,22
01/04/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,7,8,2,0,17,0,0,0,0,0,7,8,2,0,17,0,0,0,17
01/05/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,2,8,2,0,12,0,0,5,0,5,2,8,7,0,17,0,0,0,17
01/06/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,5,10,4,0,19,0,2,4,0,6,5,12,8,0,25,0,0,0,25
01/07/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,4,8,2,0,14,0,0,1,0,1,4,8,3,0,15,0,0,0,15
01/08/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,6,12,6,0,24,0,0,1,0,1,6,12,7,0,25,0,0,0,25
01/09/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,4,11,3,0,18,0,1,7,1,9,4,12,10,1,27,8,0,8,35
01/10/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,8,9,7,0,24,0,2,5,1,8,8,11,12,1,32,0,0,0,32
01/11/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,1,5,1,0,7,0,0,0,0,0,1,5,1,0,7,0,0,0,7
01/12/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,0,5,3,0,8,0,2,23,0,25,0,7,26,0,33,0,0,0,33
01/13/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,5,10,7,0,22,0,0,6,0,6,5,10,13,0,28,0,0,0,28
01/14/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,4,12,3,0,19,0,0,4,0,4,4,12,7,0,23,0,0,0,23
01/15/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,6,18,4,0,28,0,0,0,0,0,6,18,4,0,28,0,0,0,28
01/16/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,4,13,6,0,23,0,0,2,3,5,4,13,8,3,28,0,0,0,28
01/17/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,8,11,11,1,31,0,0,13,1,14,8,11,24,2,45,5,0,5,50
01/18/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,1,13,3,0,17,0,0,0,0,0,1,13,3,0,17,0,0,0,17
01/19/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,0,5,2,0,7,0,0,0,0,0,0,5,2,0,7,0,0,0,7
01/20/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,5,10,7,0,22,0,0,2,0,2,5,10,9,0,24,0,0,0,24
01/21/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,4,8,11,2,25,0,0,12,0,12,4,8,23,2,37,0,0,0,37
01/22/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,6,10,5,0,21,0,2,11,0,13,6,12,16,0,34,0,0,0,34
01/23/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,4,10,8,0,22,0,2,11,1,14,4,12,19,1,36,6,0,6,42
01/24/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,8,10,3,2,23,0,0,0,0,0,8,10,3,2,23,0,0,0,23
01/25/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,1,8,0,0,9,0,0,0,0,0,1,8,0,0,9,0,0,0,9
01/26/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,0,8,0,0,8,0,0,1,0,1,0,8,1,0,9,0,0,0,9
01/27/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,5,10,6,0,21,0,0,0,0,0,5,10,6,0,21,0,0,0,21
01/28/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,4,12,3,0,19,0,0,1,0,1,4,12,4,0,20,0,0,0,20
01/29/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,6,10,8,6,30,0,0,6,0,6,6,10,14,6,36,0,16,16,52
01/30/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,4,12,10,0,26,0,0,9,2,11,4,12,19,2,37,11,0,11,48
01/31/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,8,9,4,0,21,0,0,2,0,2,8,9,6,0,23,6,0,6,29
02/01/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,1,7,3,0,11,0,0,0,0,0,1,7,3,0,11,0,0,0,11
02/02/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,0,7,2,0,9,0,2,1,0,3,0,9,3,0,12,0,0,0,12
02/03/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,5,11,10,0,26,0,2,10,2,14,5,13,20,2,40,0,0,0,40
02/04/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,4,10,5,0,19,0,0,0,0,0,4,10,5,0,19,0,0,0,19
02/05/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,6,10,5,0,21,0,0,0,0,0,6,10,5,0,21,0,0,0,21
02/06/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,4,9,6,0,19,0,0,0,0,0,4,9,6,0,19,0,0,0,19
02/07/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,8,15,2,0,25,0,0,0,0,0,8,15,2,0,25,0,0,0,25
02/08/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,1,6,2,0,9,0,0,2,0,2,1,6,4,0,11,0,0,0,11
02/09/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,0,8,3,0,11,0,0,19,0,19,0,8,22,0,30,10,0,10,40
02/10/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,5,9,3,0,17,0,0,0,0,0,5,9,3,0,17,0,0,0,17
02/11/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,4,9,7,0,20,0,0,0,0,0,4,9,7,0,20,0,0,0,20
02/12/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,6,14,0,0,20,0,0,0,0,0,6,14,0,0,20,0,0,0,20
02/13/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,6,10,4,0,20,0,0,3,0,3,6,10,7,0,23,0,0,0,23
02/14/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,6,10,5,0,21,0,6,12,0,18,6,16,17,0,39,0,0,0,39
02/15/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,3,7,2,0,12,0,0,14,1,15,3,7,16,1,27,0,0,0,27
02/16/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,2,7,6,0,15,0,0,12,0,12,2,7,18,0,27,0,0,0,27
02/17/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,3,10,9,1,23,0,2,5,0,7,3,12,14,1,30,0,0,0,30
02/18/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,6,18,6,5,35,0,0,0,2,2,6,18,6,7,37,0,10,10,47
02/19/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,6,14,13,1,34,0,6,16,1,23,6,20,29,2,57,0,0,0,57
02/20/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,6,12,13,2,33,0,0,24,3,27,6,12,37,5,60,6,0,6,66
02/21/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,6,10,7,0,23,0,1,11,0,12,6,11,18,0,35,0,0,0,35
02/22/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,3,11,12,0,26,0,0,10,0,10,3,11,22,0,36,12,0,12,48
02/23/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,2,9,4,0,15,0,0,13,0,13,2,9,17,0,28,10,0,10,38
02/24/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,3,10,0,0,13,0,0,0,0,0,3,10,0,0,13,0,0,0,13
02/25/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,6,11,6,0,23,0,0,5,0,5,6,11,11,0,28,0,0,0,28
02/26/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,6,10,1,0,17,0,0,0,0,0,6,10,1,0,17,0,0,0,17
02/27/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,6,14,5,0,25,0,2,11,0,13,6,16,16,0,38,0,0,0,38
02/28/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,6,12,5,0,23,0,0,4,0,4,6,12,9,0,27,0,0,0,27
02/29/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,3,6,3,0,12,0,0,7,0,7,3,6,10,0,19,0,0,0,19
03/01/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,2,6,6,0,14,0,2,19,0,21,2,8,25,0,35,0,0,0,35
03/02/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,3,11,2,0,16,0,0,0,0,0,3,11,2,0,16,0,0,0,16
03/03/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,6,11,7,0,24,0,0,0,0,0,6,11,7,0,24,0,0,0,24
03/04/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,8,10,5,2,25,0,0,1,0,1,8,10,6,2,26,0,0,0,26
03/05/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,6,9,12,0,27,0,1,19,1,21,6,10,31,1,48,0,0,0,48
03/06/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,6,10,14,0,30,0,0,0,0,0,6,10,14,0,30,0,0,0,30
03/07/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,3,8,11,0,22,0,0,10,0,10,3,8,21,0,32,0,0,0,32
03/08/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,2,6,14,0,22,0,4,23,0,27,2,10,37,0,49,14,0,14,63
03/09/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,5,10,5,0,20,0,0,2,0,2,5,10,7,0,22,0,0,0,22
03/10/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,6,9,7,0,22,0,0,0,0,0,6,9,7,0,22,0,0,0,22
03/11/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,8,13,6,0,27,0,0,4,0,4,8,13,10,0,31,0,0,0,31
03/12/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,6,10,17,1,34,0,0,6,2,8,6,10,23,3,42,0,0,0,42
03/13/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,8,13,7,0,28,0,0,3,0,3,8,13,10,0,31,0,0,0,31
03/14/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,7,5,1,0,13,0,0,2,0,2,7,5,3,0,15,0,0,0,15
03/15/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,2,7,6,0,15,0,0,7,0,7,2,7,13,0,22,0,0,0,22
03/16/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,3,10,4,0,17,0,0,1,0,1,3,10,5,0,18,0,0,0,18
03/17/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,6,10,4,2,22,0,0,2,0,2,6,10,6,2,24,0,0,0,24
03/18/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,8,8,6,1,23,0,0,0,0,0,8,8,6,1,23,0,0,0,23
03/19/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,4,10,10,0,24,0,2,1,0,3,4,12,11,0,27,0,0,0,27
03/20/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,6,10,3,0,19,0,0,1,0,1,6,10,4,0,20,0,0,0,20
03/21/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,5,7,6,0,18,0,0,0,0,0,5,7,6,0,18,0,0,0,18
03/22/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,0,4,4,0,8,0,0,15,0,15,0,4,19,0,23,6,0,6,29
03/23/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,3,8,0,2,13,0,0,0,0,0,3,8,0,2,13,0,0,0,13
03/24/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,4,10,4,0,18,0,2,4,0,6,4,12,8,0,24,0,0,0,24
03/25/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,4,7,0,2,13,0,0,3,0,3,4,7,3,2,16,0,0,0,16
03/26/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,4,11,3,0,18,0,2,3,0,5,4,13,6,0,23,0,0,0,23
03/27/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,6,8,2,0,16,0,2,7,0,9,6,10,9,0,25,0,0,0,25
03/28/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,1,4,2,0,7,0,0,9,0,9,1,4,11,0,16,0,0,0,16
03/29/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,2,6,1,0,9,0,0,2,0,2,2,6,3,0,11,0,0,0,11
03/30/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,1,8,0,0,9,0,0,3,0,3,1,8,3,0,12,0,0,0,12
03/31/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,4,10,8,0,22,0,0,0,0,0,4,10,8,0,22,0,0,0,22
04/01/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,4,9,1,0,14,0,0,6,0,6,4,9,7,0,20,0,0,0,20
04/02/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,4,8,8,0,20,0,0,11,0,11,4,8,19,0,31,0,0,0,31
04/03/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,6,13,5,0,24,0,0,7,0,7,6,13,12,0,31,0,0,0,31
04/04/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,1,4,5,1,11,0,4,4,1,9,1,8,9,2,20,0,0,0,20
04/05/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,0,6,2,0,8,0,2,0,0,2,0,8,2,0,10,0,0,0,10
04/06/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,1,8,4,0,13,0,0,2,0,2,1,8,6,0,15,0,0,0,15
04/07/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,4,10,1,0,15,0,0,10,0,10,4,10,11,0,25,0,0,0,25
04/08/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,4,10,6,0,20,0,0,0,0,0,4,10,6,0,20,0,0,0,20
04/09/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,4,9,0,0,13,0,0,0,0,0,4,9,0,0,13,0,0,0,13
04/10/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,6,8,1,0,15,0,0,0,0,0,6,8,1,0,15,0,0,0,15
04/11/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,1,2,9,0,12,0,0,15,0,15,1,2,24,0,27,6,0,6,33
04/12/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,0,0,1,0,1,0,0,2,0,2,0,0,3,0,3,0,0,0,3
04/13/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,1,4,1,0,6,0,0,0,0,0,1,4,1,0,6,0,0,0,6
04/14/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,4,7,4,4,19,0,2,2,0,4,4,9,6,4,23,6,0,6,29
04/15/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,4,6,3,0,13,0,0,7,0,7,4,6,10,0,20,0,0,0,20
04/16/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,4,8,4,0,16,0,0,9,0,9,4,8,13,0,25,0,0,0,25
04/17/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,4,7,2,0,13,0,0,0,0,0,4,7,2,0,13,0,0,0,13
04/18/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,1,0,5,0,6,0,0,2,0,2,1,0,7,0,8,0,0,0,8
04/19/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,0,5,2,0,7,0,0,10,0,10,0,5,12,0,17,0,0,0,17
04/20/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,1,10,1,0,12,0,0,4,0,4,1,10,5,0,16,0,0,0,16
04/21/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,4,8,0,0,12,0,0,4,0,4,4,8,4,0,16,0,0,0,16
04/22/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,4,7,3,0,14,0,0,15,0,15,4,7,18,0,29,0,0,0,29
04/23/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,4,7,0,3,14,0,0,0,0,0,4,7,0,3,14,0,0,0,14
04/24/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,4,8,4,2,18,0,0,0,0,0,4,8,4,2,18,0,0,0,18
04/25/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,1,4,0,0,5,0,2,2,0,4,1,6,2,0,9,8,0,8,17
04/26/2020,HTS,WV,AEA,CE,Combined TRACON& Tower with Radar,0,2,2,0,4,0,0,0,0,0,0,2,2,0,4,0,0,0,4
