01/01/2020,BNA,TN,ASO,CE,Combined TRACON& Tower with Radar,380,72,41,0,493,0,0,16,0,16,380,72,57,0,509,0,0,0,509
01/02/2020,BNA,TN,ASO,CE,Combined TRACON& Tower with Radar,444,70,55,0,569,0,0,0,0,0,444,70,55,0,569,0,0,0,569
01/03/2020,BNA,TN,ASO,CE,Combined TRACON& Tower with Radar,447,76,47,0,570,0,0,0,0,0,447,76,47,0,570,0,0,0,570
01/04/2020,BNA,TN,ASO,CE,Combined TRACON& Tower with Radar,348,73,52,0,473,0,0,2,0,2,348,73,54,0,475,0,0,0,475
01/05/2020,BNA,TN,ASO,CE,Combined TRACON& Tower with Radar,454,89,51,1,595,0,0,7,2,9,454,89,58,3,604,0,0,0,604
01/06/2020,BNA,TN,ASO,CE,Combined TRACON& Tower with Radar,465,65,61,1,592,0,0,36,0,36,465,65,97,1,628,0,0,0,628
01/07/2020,BNA,TN,ASO,CE,Combined TRACON& Tower with Radar,445,61,83,5,594,0,1,37,7,45,445,62,120,12,639,0,0,0,639
01/08/2020,BNA,TN,ASO,CE,Combined TRACON& Tower with Radar,449,45,57,4,555,0,1,50,4,55,449,46,107,8,610,0,0,0,610
01/09/2020,BNA,TN,ASO,CE,Combined TRACON& Tower with Radar,460,70,55,3,588,0,0,20,8,28,460,70,75,11,616,0,0,0,616
01/10/2020,BNA,TN,ASO,CE,Combined TRACON& Tower with Radar,456,50,54,4,564,0,0,7,14,21,456,50,61,18,585,0,0,0,585
01/11/2020,BNA,TN,ASO,CE,Combined TRACON& Tower with Radar,333,31,21,4,389,0,0,0,0,0,333,31,21,4,389,0,0,0,389
01/12/2020,BNA,TN,ASO,CE,Combined TRACON& Tower with Radar,446,71,57,7,581,0,1,7,0,8,446,72,64,7,589,0,0,0,589
01/13/2020,BNA,TN,ASO,CE,Combined TRACON& Tower with Radar,449,60,56,2,567,0,0,12,0,12,449,60,68,2,579,0,0,0,579
01/14/2020,BNA,TN,ASO,CE,Combined TRACON& Tower with Radar,442,72,72,12,598,0,1,8,5,14,442,73,80,17,612,0,0,0,612
01/15/2020,BNA,TN,ASO,CE,Combined TRACON& Tower with Radar,450,51,79,7,587,0,0,2,0,2,450,51,81,7,589,0,0,0,589
01/16/2020,BNA,TN,ASO,CE,Combined TRACON& Tower with Radar,462,67,95,9,633,0,0,38,13,51,462,67,133,22,684,0,0,0,684
01/17/2020,BNA,TN,ASO,CE,Combined TRACON& Tower with Radar,438,74,69,1,582,0,0,31,8,39,438,74,100,9,621,0,0,0,621
01/18/2020,BNA,TN,ASO,CE,Combined TRACON& Tower with Radar,318,59,36,3,416,0,0,0,3,3,318,59,36,6,419,0,0,0,419
01/19/2020,BNA,TN,ASO,CE,Combined TRACON& Tower with Radar,411,75,42,2,530,0,0,13,2,15,411,75,55,4,545,0,0,0,545
01/20/2020,BNA,TN,ASO,CE,Combined TRACON& Tower with Radar,448,76,65,3,592,0,0,5,1,6,448,76,70,4,598,0,0,0,598
01/21/2020,BNA,TN,ASO,CE,Combined TRACON& Tower with Radar,432,74,71,2,579,0,2,43,0,45,432,76,114,2,624,0,0,0,624
01/22/2020,BNA,TN,ASO,CE,Combined TRACON& Tower with Radar,443,64,68,9,584,0,0,38,13,51,443,64,106,22,635,0,0,0,635
01/23/2020,BNA,TN,ASO,CE,Combined TRACON& Tower with Radar,457,78,93,8,636,0,0,25,0,25,457,78,118,8,661,0,0,0,661
01/24/2020,BNA,TN,ASO,CE,Combined TRACON& Tower with Radar,455,60,80,4,599,0,1,0,8,9,455,61,80,12,608,0,0,0,608
01/25/2020,BNA,TN,ASO,CE,Combined TRACON& Tower with Radar,336,51,30,3,420,0,2,3,14,19,336,53,33,17,439,0,0,0,439
01/26/2020,BNA,TN,ASO,CE,Combined TRACON& Tower with Radar,442,75,50,1,568,0,0,13,6,19,442,75,63,7,587,0,0,0,587
01/27/2020,BNA,TN,ASO,CE,Combined TRACON& Tower with Radar,453,61,65,3,582,0,4,21,0,25,453,65,86,3,607,0,0,0,607
01/28/2020,BNA,TN,ASO,CE,Combined TRACON& Tower with Radar,445,64,70,2,581,0,4,11,2,17,445,68,81,4,598,0,0,0,598
01/29/2020,BNA,TN,ASO,CE,Combined TRACON& Tower with Radar,443,66,93,11,613,0,3,21,4,28,443,69,114,15,641,0,0,0,641
01/30/2020,BNA,TN,ASO,CE,Combined TRACON& Tower with Radar,452,96,100,5,653,0,0,7,17,24,452,96,107,22,677,0,0,0,677
01/31/2020,BNA,TN,ASO,CE,Combined TRACON& Tower with Radar,458,73,85,6,622,0,0,2,2,4,458,73,87,8,626,0,0,0,626
02/01/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,342,61,22,6,431,0,0,10,0,10,342,61,32,6,441,0,0,0,441
02/02/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,420,57,52,9,538,0,4,25,2,31,420,61,77,11,569,0,0,0,569
02/03/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,450,77,66,4,597,0,6,43,3,52,450,83,109,7,649,0,0,0,649
02/04/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,443,73,87,3,606,0,1,2,0,3,443,74,89,3,609,0,0,0,609
02/05/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,443,59,59,0,561,0,0,0,0,0,443,59,59,0,561,0,0,0,561
02/06/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,455,90,69,0,614,0,0,0,0,0,455,90,69,0,614,0,0,0,614
02/07/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,447,77,83,5,612,0,0,20,16,36,447,77,103,21,648,0,0,0,648
02/08/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,342,40,30,8,420,0,0,53,5,58,342,40,83,13,478,0,0,0,478
02/09/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,437,75,36,2,550,0,3,14,7,24,437,78,50,9,574,0,0,0,574
02/10/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,470,70,61,2,603,0,0,0,0,0,470,70,61,2,603,0,0,0,603
02/11/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,452,98,70,4,624,0,0,1,8,9,452,98,71,12,633,0,0,0,633
02/12/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,462,76,88,0,626,0,0,0,0,0,462,76,88,0,626,0,0,0,626
02/13/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,468,108,102,0,678,0,0,5,13,18,468,108,107,13,696,0,0,0,696
02/14/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,490,81,82,4,657,0,3,36,3,42,490,84,118,7,699,0,0,0,699
02/15/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,331,64,31,4,430,0,1,58,0,59,331,65,89,4,489,0,0,0,489
02/16/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,436,83,39,6,564,0,1,24,1,26,436,84,63,7,590,0,0,0,590
02/17/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,491,70,72,3,636,0,2,32,1,35,491,72,104,4,671,0,0,0,671
02/18/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,467,74,84,5,630,0,0,1,0,1,467,74,85,5,631,0,0,0,631
02/19/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,467,79,82,6,634,0,2,48,8,58,467,81,130,14,692,0,0,0,692
02/20/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,483,82,56,0,621,0,0,10,6,16,483,82,66,6,637,0,0,0,637
02/21/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,492,81,93,6,672,0,6,69,11,86,492,87,162,17,758,0,0,0,758
02/22/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,346,59,37,0,442,0,2,56,16,74,346,61,93,16,516,0,0,0,516
02/23/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,467,80,48,2,597,0,0,11,5,16,467,80,59,7,613,0,0,0,613
02/24/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,484,72,51,0,607,0,0,0,0,0,484,72,51,0,607,0,0,0,607
02/25/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,469,79,93,2,643,0,1,12,6,19,469,80,105,8,662,0,0,0,662
02/26/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,473,83,72,2,630,0,0,4,1,5,473,83,76,3,635,0,0,0,635
02/27/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,490,81,87,4,662,0,0,61,11,72,490,81,148,15,734,0,0,0,734
02/28/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,484,83,83,6,656,0,0,16,2,18,484,83,99,8,674,0,0,0,674
02/29/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,341,58,31,8,438,0,1,63,0,64,341,59,94,8,502,0,0,0,502
03/01/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,473,85,66,8,632,0,4,12,1,17,473,89,78,9,649,0,0,0,649
03/02/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,485,77,72,1,635,0,0,0,0,0,485,77,72,1,635,0,0,0,635
03/03/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,472,78,107,4,661,0,4,44,7,55,472,82,151,11,716,0,0,0,716
03/04/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,475,86,123,9,693,0,4,53,7,64,475,90,176,16,757,0,0,0,757
03/05/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,497,101,111,5,714,0,5,48,1,54,497,106,159,6,768,0,0,0,768
03/06/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,489,89,66,9,653,0,5,7,9,21,489,94,73,18,674,0,0,0,674
03/07/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,412,67,61,2,542,0,2,65,16,83,412,69,126,18,625,0,0,0,625
03/08/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,497,104,83,2,686,0,5,21,6,32,497,109,104,8,718,0,0,0,718
03/09/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,492,80,98,5,675,0,2,34,6,42,492,82,132,11,717,0,0,0,717
03/10/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,472,76,110,1,659,0,0,7,4,11,472,76,117,5,670,0,0,0,670
03/11/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,481,98,118,6,703,0,1,9,2,12,481,99,127,8,715,0,0,0,715
03/12/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,511,107,107,8,733,0,0,3,0,3,511,107,110,8,736,0,0,0,736
03/13/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,490,101,114,3,708,0,2,43,4,49,490,103,157,7,757,0,0,0,757
03/14/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,434,80,61,0,575,0,0,8,0,8,434,80,69,0,583,0,0,0,583
03/15/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,504,86,66,0,656,0,0,0,0,0,504,86,66,0,656,0,0,0,656
03/16/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,498,65,55,0,618,0,0,16,0,16,498,65,71,0,634,0,0,0,634
03/17/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,453,52,40,2,547,0,0,0,3,3,453,52,40,5,550,0,0,0,550
03/18/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,463,69,49,0,581,0,0,13,1,14,463,69,62,1,595,0,0,0,595
03/19/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,429,65,52,0,546,0,0,6,0,6,429,65,58,0,552,0,0,0,552
03/20/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,410,62,46,0,518,0,0,3,0,3,410,62,49,0,521,0,0,0,521
03/21/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,371,60,44,0,475,0,2,16,0,18,371,62,60,0,493,0,0,0,493
03/22/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,323,52,38,0,413,0,0,7,0,7,323,52,45,0,420,0,0,0,420
03/23/2020,BNA,TN,ASO,ES,Combined TRACON& Tower with Radar,314,61,19,0,394,0,0,7,0,7,314,61,26,0,401,0,0,0,401
