01/01/2020,SYR,NY,AEA,EN,Combined TRACON& Tower with Radar,52,31,6,0,89,0,0,12,0,12,52,31,18,0,101,0,0,0,101
01/02/2020,SYR,NY,AEA,EN,Combined TRACON& Tower with Radar,77,43,12,8,140,0,0,20,4,24,77,43,32,12,164,0,0,0,164
01/03/2020,SYR,NY,AEA,EN,Combined TRACON& Tower with Radar,68,49,17,0,134,0,0,10,0,10,68,49,27,0,144,0,0,0,144
01/04/2020,SYR,NY,AEA,EN,Combined TRACON& Tower with Radar,65,42,6,0,113,0,0,0,0,0,65,42,6,0,113,0,0,0,113
01/05/2020,SYR,NY,AEA,EN,Combined TRACON& Tower with Radar,68,40,10,0,118,0,0,4,0,4,68,40,14,0,122,0,0,0,122
01/06/2020,SYR,NY,AEA,EN,Combined TRACON& Tower with Radar,67,44,17,5,133,0,0,7,4,11,67,44,24,9,144,0,0,0,144
01/07/2020,SYR,NY,AEA,EN,Combined TRACON& Tower with Radar,77,35,18,0,130,0,0,36,0,36,77,35,54,0,166,0,0,0,166
01/08/2020,SYR,NY,AEA,EN,Combined TRACON& Tower with Radar,78,47,12,0,137,0,0,1,0,1,78,47,13,0,138,0,0,0,138
01/09/2020,SYR,NY,AEA,EN,Combined TRACON& Tower with Radar,82,43,24,16,165,0,0,32,4,36,82,43,56,20,201,0,0,0,201
01/10/2020,SYR,NY,AEA,EN,Combined TRACON& Tower with Radar,80,41,5,0,126,0,0,4,0,4,80,41,9,0,130,0,0,0,130
01/11/2020,SYR,NY,AEA,EN,Combined TRACON& Tower with Radar,48,30,8,0,86,0,0,6,0,6,48,30,14,0,92,0,0,0,92
01/12/2020,SYR,NY,AEA,EN,Combined TRACON& Tower with Radar,69,37,6,0,112,0,0,1,0,1,69,37,7,0,113,0,0,0,113
01/13/2020,SYR,NY,AEA,EN,Combined TRACON& Tower with Radar,74,40,24,7,145,0,0,46,0,46,74,40,70,7,191,37,3,40,231
01/14/2020,SYR,NY,AEA,EN,Combined TRACON& Tower with Radar,76,38,17,13,144,0,0,39,0,39,76,38,56,13,183,0,0,0,183
01/15/2020,SYR,NY,AEA,EN,Combined TRACON& Tower with Radar,79,50,24,7,160,0,0,20,1,21,79,50,44,8,181,13,0,13,194
01/16/2020,SYR,NY,AEA,EN,Combined TRACON& Tower with Radar,88,40,16,0,144,0,0,0,0,0,88,40,16,0,144,0,0,0,144
01/17/2020,SYR,NY,AEA,EN,Combined TRACON& Tower with Radar,73,42,11,3,129,0,0,18,1,19,73,42,29,4,148,0,0,0,148
01/18/2020,SYR,NY,AEA,EN,Combined TRACON& Tower with Radar,56,25,3,0,84,0,0,5,4,9,56,25,8,4,93,14,0,14,107
01/19/2020,SYR,NY,AEA,EN,Combined TRACON& Tower with Radar,65,33,7,0,105,0,0,3,0,3,65,33,10,0,108,0,0,0,108
01/20/2020,SYR,NY,AEA,EN,Combined TRACON& Tower with Radar,74,30,5,0,109,0,0,28,0,28,74,30,33,0,137,20,0,20,157
01/21/2020,SYR,NY,AEA,EN,Combined TRACON& Tower with Radar,79,44,17,8,148,0,0,18,15,33,79,44,35,23,181,48,12,60,241
01/22/2020,SYR,NY,AEA,EN,Combined TRACON& Tower with Radar,83,41,14,9,147,0,0,33,3,36,83,41,47,12,183,12,0,12,195
