01/01/2020,LAW,OK,ASW,CE,Federal Contract Tower,6,0,0,0,6,0,0,10,0,10,6,0,10,0,16,0,0,0,16
01/02/2020,LAW,OK,ASW,CE,Federal Contract Tower,5,0,9,0,14,0,0,29,0,29,5,0,38,0,43,0,0,0,43
01/03/2020,LAW,OK,ASW,CE,Federal Contract Tower,4,0,0,4,8,0,0,15,0,15,4,0,15,4,23,14,0,14,37
01/04/2020,LAW,OK,ASW,CE,Federal Contract Tower,6,0,0,6,12,0,0,28,12,40,6,0,28,18,52,0,0,0,52
01/05/2020,LAW,OK,ASW,CE,Federal Contract Tower,6,0,2,0,8,0,0,5,0,5,6,0,7,0,13,0,0,0,13
01/06/2020,LAW,OK,ASW,CE,Federal Contract Tower,6,0,4,130,140,0,0,5,1,6,6,0,9,131,146,0,14,14,160
01/07/2020,LAW,OK,ASW,CE,Federal Contract Tower,5,0,7,92,104,0,0,11,2,13,5,0,18,94,117,0,0,0,117
01/08/2020,LAW,OK,ASW,CE,Federal Contract Tower,5,0,5,88,98,0,0,5,4,9,5,0,10,92,107,6,0,6,113
01/09/2020,LAW,OK,ASW,CE,Federal Contract Tower,5,0,1,76,82,0,0,22,1,23,5,0,23,77,105,8,0,8,113
01/10/2020,LAW,OK,ASW,CE,Federal Contract Tower,6,0,0,102,108,0,0,0,4,4,6,0,0,106,112,0,0,0,112
01/11/2020,LAW,OK,ASW,CE,Federal Contract Tower,3,0,2,0,5,0,0,1,0,1,3,0,3,0,6,0,0,0,6
01/12/2020,LAW,OK,ASW,CE,Federal Contract Tower,8,0,0,0,8,0,0,5,2,7,8,0,5,2,15,0,0,0,15
01/13/2020,LAW,OK,ASW,CE,Federal Contract Tower,6,0,6,41,53,0,0,0,0,0,6,0,6,41,53,0,4,4,57
01/14/2020,LAW,OK,ASW,CE,Federal Contract Tower,5,0,5,24,34,0,0,6,4,10,5,0,11,28,44,0,0,0,44
01/15/2020,LAW,OK,ASW,CE,Federal Contract Tower,5,0,1,42,48,0,0,5,0,5,5,0,6,42,53,0,0,0,53
