01/01/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,1,20,2,0,23,0,2,8,0,10,1,22,10,0,33,12,0,12,45
01/02/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,0,14,26,0,40,0,4,8,0,12,0,18,34,0,52,6,0,6,58
01/03/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,0,13,9,0,22,0,0,0,0,0,0,13,9,0,22,0,0,0,22
01/04/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,0,17,2,0,19,0,0,0,0,0,0,17,2,0,19,0,0,0,19
01/05/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,0,15,5,0,20,0,0,11,0,11,0,15,16,0,31,0,0,0,31
01/06/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,0,15,9,0,24,0,6,16,0,22,0,21,25,0,46,34,0,34,80
01/07/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,1,17,10,0,28,0,4,14,0,18,1,21,24,0,46,22,0,22,68
01/08/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,0,24,15,0,39,0,16,18,0,34,0,40,33,0,73,110,0,110,183
01/09/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,2,21,11,0,34,0,0,6,0,6,2,21,17,0,40,2,0,2,42
01/10/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,0,18,3,0,21,0,1,0,0,1,0,19,3,0,22,0,0,0,22
01/11/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,2,6,0,0,8,0,0,0,0,0,2,6,0,0,8,0,0,0,8
01/12/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,2,15,1,0,18,0,0,0,0,0,2,15,1,0,18,0,0,0,18
01/13/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,0,18,6,0,24,0,0,1,0,1,0,18,7,0,25,0,0,0,25
01/14/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,0,19,9,0,28,0,0,0,0,0,0,19,9,0,28,0,0,0,28
01/15/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,0,23,6,0,29,0,0,0,0,0,0,23,6,0,29,0,0,0,29
01/16/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,0,22,19,0,41,0,29,15,0,44,0,51,34,0,85,84,0,84,169
01/17/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,1,19,11,0,31,0,23,2,0,25,1,42,13,0,56,80,0,80,136
01/18/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,1,12,0,0,13,0,0,0,0,0,1,12,0,0,13,0,0,0,13
01/19/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,2,20,12,0,34,0,0,0,0,0,2,20,12,0,34,0,0,0,34
01/20/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,0,26,7,0,33,0,10,2,0,12,0,36,9,0,45,112,0,112,157
01/21/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,0,25,25,6,56,0,43,18,0,61,0,68,43,6,117,118,0,118,235
01/22/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,1,32,20,2,55,0,54,11,2,67,1,86,31,4,122,190,2,192,314
01/23/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,1,18,8,0,27,0,0,0,0,0,1,18,8,0,27,0,0,0,27
01/24/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,2,14,3,0,19,0,0,0,0,0,2,14,3,0,19,0,0,0,19
01/25/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,1,17,1,0,19,0,0,0,0,0,1,17,1,0,19,0,0,0,19
01/26/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,0,18,16,0,34,0,12,11,0,23,0,30,27,0,57,22,0,22,79
01/27/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,5,19,8,0,32,0,1,0,0,1,5,20,8,0,33,0,0,0,33
01/28/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,0,23,9,0,32,0,0,0,0,0,0,23,9,0,32,0,0,0,32
01/29/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,3,19,3,0,25,0,0,2,0,2,3,19,5,0,27,140,0,140,167
01/30/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,2,38,7,0,47,0,30,6,0,36,2,68,13,0,83,146,2,148,231
01/31/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,2,18,7,0,27,0,1,0,0,1,2,19,7,0,28,18,0,18,46
02/01/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,1,18,1,0,20,0,0,2,0,2,1,18,3,0,22,0,0,0,22
02/02/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,1,19,5,0,25,0,16,36,0,52,1,35,41,0,77,80,0,80,157
02/03/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,0,50,17,0,67,0,56,27,0,83,0,106,44,0,150,118,0,118,268
02/04/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,1,19,8,0,28,0,0,0,0,0,1,19,8,0,28,0,0,0,28
02/05/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,3,23,2,6,34,0,21,2,0,23,3,44,4,6,57,28,0,28,85
02/06/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,1,18,4,0,23,0,1,0,0,1,1,19,4,0,24,0,0,0,24
02/07/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,1,42,27,2,72,0,45,24,0,69,1,87,51,2,141,166,0,166,307
02/08/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,3,10,1,0,14,0,0,1,0,1,3,10,2,0,15,0,0,0,15
02/09/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,1,12,2,0,15,0,0,0,0,0,1,12,2,0,15,0,0,0,15
02/10/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,2,23,13,2,40,0,0,0,0,0,2,23,13,2,40,144,0,144,184
02/11/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,0,31,33,0,64,0,29,33,0,62,0,60,66,0,126,84,0,84,210
02/12/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,0,20,9,0,29,0,15,3,0,18,0,35,12,0,47,92,0,92,139
02/13/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,0,16,4,0,20,0,1,0,0,1,0,17,4,0,21,0,0,0,21
02/14/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,1,21,19,0,41,0,10,22,0,32,1,31,41,0,73,68,0,68,141
02/15/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,2,16,6,0,24,0,17,13,0,30,2,33,19,0,54,64,0,64,118
02/16/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,0,17,16,0,33,0,4,48,2,54,0,21,64,2,87,46,0,46,133
02/17/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,2,25,9,0,36,0,4,2,0,6,2,29,11,0,42,0,0,0,42
02/18/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,3,21,26,0,50,0,12,13,0,25,3,33,39,0,75,106,0,106,181
02/19/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,2,38,32,0,72,0,48,36,0,84,2,86,68,0,156,82,0,82,238
02/20/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,0,26,21,0,47,0,35,23,4,62,0,61,44,4,109,50,0,50,159
02/21/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,1,29,20,0,50,0,47,27,0,74,1,76,47,0,124,118,0,118,242
02/22/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,1,19,17,0,37,0,17,48,0,65,1,36,65,0,102,82,0,82,184
02/23/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,1,17,17,0,35,0,9,28,0,37,1,26,45,0,72,52,0,52,124
02/24/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,0,22,2,0,24,0,0,0,0,0,0,22,2,0,24,0,0,0,24
02/25/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,2,16,15,0,33,0,0,0,0,0,2,16,15,0,33,0,0,0,33
02/26/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,0,17,0,0,17,0,0,0,0,0,0,17,0,0,17,0,0,0,17
02/27/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,0,27,19,0,46,0,28,21,0,49,0,55,40,0,95,80,0,80,175
02/28/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,0,40,13,0,53,0,5,6,0,11,0,45,19,0,64,154,0,154,218
02/29/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,0,24,16,0,40,0,36,37,2,75,0,60,53,2,115,188,0,188,303
03/01/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,0,16,23,0,39,0,2,11,0,13,0,18,34,0,52,10,0,10,62
03/02/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,0,62,9,4,75,0,25,7,0,32,0,87,16,4,107,130,0,130,237
03/03/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,0,19,16,0,35,0,9,14,4,27,0,28,30,4,62,36,0,36,98
03/04/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,1,39,33,0,73,0,31,32,0,63,1,70,65,0,136,44,0,44,180
03/05/2020,CMI,IL,AGL,CE,Combined TRACON& Tower with Radar,1,27,10,0,38,0,13,15,0,28,1,40,25,0,66,64,0,64,130
