01/01/2020,CVG,KY,ASO,CE,Combined TRACON& Tower with Radar,192,49,2,0,243,0,0,0,4,4,192,49,2,4,247,0,0,0,247
01/02/2020,CVG,KY,ASO,CE,Combined TRACON& Tower with Radar,277,60,3,0,340,0,0,1,0,1,277,60,4,0,341,0,0,0,341
01/03/2020,CVG,KY,ASO,CE,Combined TRACON& Tower with Radar,348,65,8,0,421,0,0,0,0,0,348,65,8,0,421,0,0,0,421
01/04/2020,CVG,KY,ASO,CE,Combined TRACON& Tower with Radar,281,52,5,0,338,0,0,0,0,0,281,52,5,0,338,0,0,0,338
01/05/2020,CVG,KY,ASO,CE,Combined TRACON& Tower with Radar,279,62,4,0,345,0,0,2,0,2,279,62,6,0,347,0,0,0,347
01/06/2020,CVG,KY,ASO,CE,Combined TRACON& Tower with Radar,327,80,6,0,413,0,0,9,0,9,327,80,15,0,422,0,0,0,422
01/07/2020,CVG,KY,ASO,CE,Combined TRACON& Tower with Radar,345,75,10,2,432,0,0,7,0,7,345,75,17,2,439,0,0,0,439
01/08/2020,CVG,KY,ASO,CE,Combined TRACON& Tower with Radar,360,76,8,2,446,0,0,1,2,3,360,76,9,4,449,0,0,0,449
01/09/2020,CVG,KY,ASO,CE,Combined TRACON& Tower with Radar,377,82,4,0,463,0,0,3,4,7,377,82,7,4,470,0,0,0,470
01/10/2020,CVG,KY,ASO,CE,Combined TRACON& Tower with Radar,369,76,6,0,451,0,0,0,0,0,369,76,6,0,451,0,0,0,451
01/11/2020,CVG,KY,ASO,CE,Combined TRACON& Tower with Radar,279,26,2,0,307,0,0,0,0,0,279,26,2,0,307,0,0,0,307
01/12/2020,CVG,KY,ASO,CE,Combined TRACON& Tower with Radar,289,54,10,0,353,0,0,0,0,0,289,54,10,0,353,0,0,0,353
01/13/2020,CVG,KY,ASO,CE,Combined TRACON& Tower with Radar,346,74,10,1,431,0,0,2,1,3,346,74,12,2,434,0,0,0,434
01/14/2020,CVG,KY,ASO,CE,Combined TRACON& Tower with Radar,345,79,7,0,431,0,0,0,0,0,345,79,7,0,431,0,0,0,431
01/15/2020,CVG,KY,ASO,CE,Combined TRACON& Tower with Radar,348,83,13,0,444,0,0,0,0,0,348,83,13,0,444,0,0,0,444
01/16/2020,CVG,KY,ASO,CE,Combined TRACON& Tower with Radar,361,81,6,3,451,0,0,1,0,1,361,81,7,3,452,0,0,0,452
01/17/2020,CVG,KY,ASO,CE,Combined TRACON& Tower with Radar,361,72,13,0,446,0,0,6,0,6,361,72,19,0,452,0,0,0,452
01/18/2020,CVG,KY,ASO,CE,Combined TRACON& Tower with Radar,276,39,7,0,322,0,0,0,2,2,276,39,7,2,324,0,0,0,324
01/19/2020,CVG,KY,ASO,CE,Combined TRACON& Tower with Radar,250,40,4,0,294,0,0,1,0,1,250,40,5,0,295,0,0,0,295
01/20/2020,CVG,KY,ASO,CE,Combined TRACON& Tower with Radar,327,71,7,0,405,0,0,3,0,3,327,71,10,0,408,0,0,0,408
01/21/2020,CVG,KY,ASO,CE,Combined TRACON& Tower with Radar,350,80,23,0,453,0,0,4,0,4,350,80,27,0,457,0,0,0,457
01/22/2020,CVG,KY,ASO,CE,Combined TRACON& Tower with Radar,346,75,21,0,442,0,0,8,0,8,346,75,29,0,450,0,0,0,450
01/23/2020,CVG,KY,ASO,CE,Combined TRACON& Tower with Radar,377,76,11,0,464,0,0,3,2,5,377,76,14,2,469,0,0,0,469
01/24/2020,CVG,KY,ASO,CE,Combined TRACON& Tower with Radar,384,81,5,0,470,0,0,0,0,0,384,81,5,0,470,0,0,0,470
01/25/2020,CVG,KY,ASO,CE,Combined TRACON& Tower with Radar,272,32,1,0,305,0,0,0,0,0,272,32,1,0,305,0,0,0,305
01/26/2020,CVG,KY,ASO,CE,Combined TRACON& Tower with Radar,278,53,4,0,335,0,0,0,0,0,278,53,4,0,335,0,0,0,335
01/27/2020,CVG,KY,ASO,CE,Combined TRACON& Tower with Radar,321,78,15,0,414,0,0,2,0,2,321,78,17,0,416,0,0,0,416
01/28/2020,CVG,KY,ASO,CE,Combined TRACON& Tower with Radar,334,74,4,0,412,0,0,0,0,0,334,74,4,0,412,0,0,0,412
01/29/2020,CVG,KY,ASO,CE,Combined TRACON& Tower with Radar,347,80,16,0,443,0,0,5,0,5,347,80,21,0,448,0,0,0,448
01/30/2020,CVG,KY,ASO,CE,Combined TRACON& Tower with Radar,375,74,16,0,465,0,0,10,2,12,375,74,26,2,477,0,0,0,477
01/31/2020,CVG,KY,ASO,CE,Combined TRACON& Tower with Radar,361,83,9,0,453,0,0,0,0,0,361,83,9,0,453,0,0,0,453
02/01/2020,CVG,KY,ASO,CE,Combined TRACON& Tower with Radar,255,34,12,0,301,0,0,0,2,2,255,34,12,2,303,0,0,0,303
02/02/2020,CVG,KY,ASO,CE,Combined TRACON& Tower with Radar,254,45,2,0,301,0,2,2,0,4,254,47,4,0,305,0,0,0,305
