01/01/2020,BTV,VT,ANE,EN,Combined TRACON& Tower with Radar,37,25,16,0,78,0,0,27,0,27,37,25,43,0,105,0,0,0,105
01/02/2020,BTV,VT,ANE,EN,Combined TRACON& Tower with Radar,49,36,16,2,103,0,4,88,5,97,49,40,104,7,200,0,0,0,200
01/03/2020,BTV,VT,ANE,EN,Combined TRACON& Tower with Radar,49,24,13,4,90,0,0,34,1,35,49,24,47,5,125,85,0,85,210
01/04/2020,BTV,VT,ANE,EN,Combined TRACON& Tower with Radar,38,30,10,2,80,0,0,0,1,1,38,30,10,3,81,0,0,0,81
01/05/2020,BTV,VT,ANE,EN,Combined TRACON& Tower with Radar,42,31,17,1,91,0,0,9,3,12,42,31,26,4,103,0,0,0,103
01/06/2020,BTV,VT,ANE,EN,Combined TRACON& Tower with Radar,36,29,2,0,67,0,1,4,0,5,36,30,6,0,72,10,0,10,82
01/07/2020,BTV,VT,ANE,EN,Combined TRACON& Tower with Radar,34,35,21,13,103,0,0,49,4,53,34,35,70,17,156,64,12,76,232
01/08/2020,BTV,VT,ANE,EN,Combined TRACON& Tower with Radar,33,28,15,2,78,0,1,12,0,13,33,29,27,2,91,0,0,0,91
01/09/2020,BTV,VT,ANE,EN,Combined TRACON& Tower with Radar,33,34,14,8,89,0,0,63,6,69,33,34,77,14,158,64,7,71,229
01/10/2020,BTV,VT,ANE,EN,Combined TRACON& Tower with Radar,35,33,14,0,82,0,0,0,0,0,35,33,14,0,82,0,0,0,82
01/11/2020,BTV,VT,ANE,EN,Combined TRACON& Tower with Radar,36,25,11,2,74,0,0,0,0,0,36,25,11,2,74,0,0,0,74
01/12/2020,BTV,VT,ANE,EN,Combined TRACON& Tower with Radar,32,27,7,0,66,0,0,0,0,0,32,27,7,0,66,0,0,0,66
01/13/2020,BTV,VT,ANE,EN,Combined TRACON& Tower with Radar,36,37,6,3,82,0,0,72,2,74,36,37,78,5,156,0,0,0,156
01/14/2020,BTV,VT,ANE,EN,Combined TRACON& Tower with Radar,36,28,11,7,82,0,0,4,0,4,36,28,15,7,86,0,0,0,86
01/15/2020,BTV,VT,ANE,EN,Combined TRACON& Tower with Radar,34,30,13,10,87,0,0,15,6,21,34,30,28,16,108,72,26,98,206
01/16/2020,BTV,VT,ANE,EN,Combined TRACON& Tower with Radar,31,38,6,0,75,0,0,0,0,0,31,38,6,0,75,0,0,0,75
01/17/2020,BTV,VT,ANE,EN,Combined TRACON& Tower with Radar,33,40,15,1,89,0,1,37,3,41,33,41,52,4,130,53,0,53,183
01/18/2020,BTV,VT,ANE,EN,Combined TRACON& Tower with Radar,28,23,7,0,58,0,0,12,1,13,28,23,19,1,71,10,0,10,81
01/19/2020,BTV,VT,ANE,EN,Combined TRACON& Tower with Radar,34,21,8,0,63,0,0,1,0,1,34,21,9,0,64,0,0,0,64
